Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2062,70555.58177200098,2010-09-08 06:19:50,1140.5801909154004,2,7,0.5501165986061096,3.862607002258301,6.058515091879175,6.175462988073991,24.14878452022673,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2063,70585.59704191743,2010-09-08 06:20:20,1170.5954608318457,2,7,0.5501165986061096,3.86535906791687,6.063101607784663,6.175462988073991,24.166507206003836,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2064,70615.61231620981,2010-09-08 06:20:50,1200.6107351242138,2,7,0.5499359965324402,3.8679492473602295,6.067688043709812,6.175462988073991,24.184241794573293,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2065,70645.62764200573,2010-09-08 06:21:20,1230.6260609201431,2,7,0.5501165986061096,3.870377540588379,6.072274592447784,6.175462988073991,24.201988364205594,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2066,70675.64283868436,2010-09-08 06:21:50,1260.6412575987754,2,7,0.5501165986061096,3.8728058338165283,6.076861056523238,6.175462988073991,24.219745537750487,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2067,70705.65823131714,2010-09-08 06:22:20,1290.6566502315395,2,7,0.5501165986061096,3.874910354614258,6.081447662957167,6.175462988073991,24.237513461318095,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2068,70735.67338924904,2010-09-08 06:22:50,1320.671808163454,2,7,0.5501165986061096,3.8768529891967773,6.086034102887609,6.175462988073991,24.255290182321996,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2069,70765.68877676403,2010-09-08 06:23:20,1350.6871957736812,2,7,0.5501165986061096,3.878795623779297,6.090620703924039,6.175462988073991,24.273076405037912,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2070,70795.70390667098,2010-09-08 06:23:50,1380.7023255854035,2,7,0.5501165986061096,3.8805763721466064,6.095207198775614,6.175462988073991,24.29087023474291,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2071,70825.71918240195,2010-09-08 06:24:20,1410.7176013163628,2,7,0.5499359965324402,3.882033348083496,6.099793693966084,6.175462988073991,24.308671594471463,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2072,70855.73446812786,2010-09-08 06:24:50,1440.732887062321,2,7,0.5501165986061096,3.8834903240203857,6.104380204721902,6.175462988073991,24.326479953930797,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2073,70885.74984552259,2010-09-08 06:25:20,1470.7482644470235,2,7,0.5499359965324402,3.8847854137420654,6.108966722813396,6.175462988073991,24.344294736035906,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2074,70915.76499801592,2010-09-08 06:25:50,1500.7634169303376,2,7,0.550297200679779,3.886242389678955,6.113553229936789,6.175462988073991,24.362115478512916,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2075,70945.78037684924,2010-09-08 06:26:20,1530.7787957636565,2,7,0.5501165986061096,3.887375593185425,6.118139796556095,6.175462988073991,24.379942172411535,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2076,70975.79552367343,2010-09-08 06:26:50,1560.7939425878444,2,7,0.5501165986061096,3.8885087966918945,6.12272631307724,6.175462988073991,24.39777415662157,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2077,71005.81117126762,2010-09-08 06:27:20,1590.8095903023316,2,7,0.5501165986061096,3.889803886413574,6.127312983344752,6.175462988073991,24.41561210743737,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2078,71035.82606651382,2010-09-08 06:27:50,1620.824485518467,2,7,0.5501165986061096,3.890775203704834,6.131899569567465,6.175462988073991,24.433454812345698,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2079,71065.84133393905,2010-09-08 06:28:20,1650.8397528534688,2,7,0.5501165986061096,3.8919084072113037,6.136486154172866,6.175462988073991,24.45130260729925,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2080,71095.85659521393,2010-09-08 06:28:50,1680.855014128343,2,7,0.5501165986061096,3.8930416107177734,6.141072783910632,6.175462988073991,24.46915560872964,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2081,71125.87185239358,2010-09-08 06:29:20,1710.8702713079958,2,7,0.5501165986061096,3.894012928009033,6.145659361472721,6.175462988073991,24.48701346034852,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2082,71155.88711797421,2010-09-08 06:29:50,1740.885536888618,2,7,0.5501165986061096,3.894822359085083,6.150245964054521,6.175462988073991,24.504876265033165,22.598888511016103,0.0,0.08906634151935577,0,0,0
2083,71185.90238472274,2010-09-08 06:30:20,1770.9008036622183,2,7,0.5501165986061096,3.8961174488067627,6.154832515575959,6.175462988073991,24.52274341948154,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2084,71215.91765900007,2010-09-08 06:30:50,1800.9160779144866,2,7,0.550297200679779,3.8972506523132324,6.159419115563549,6.175462988073991,24.540615967927444,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2085,71245.93304475567,2010-09-08 06:31:20,1830.9314636951467,2,7,0.5501165986061096,3.898383855819702,6.164005721657335,6.175462988073991,24.558493516401967,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2086,71275.94821228654,2010-09-08 06:31:50,1860.9466312009592,2,7,0.5501165986061096,3.899517059326172,6.168592254911981,6.175462988073991,24.576375852768702,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2087,71305.96344796753,2010-09-08 06:32:20,1890.961866881948,2,7,0.550297200679779,3.9004883766174316,6.173178769620376,6.175462988073991,24.59426315000987,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2088,71335.9787211421,2010-09-08 06:32:50,1920.9771400565255,2,7,0.5501165986061096,3.9016215801239014,6.177765250561897,6.175462988073991,24.612155403617734,22.598888511016103,0.0,0.08906634151935577,0,0,0
2089,71365.99397709871,2010-09-08 06:33:20,1950.992396013125,2,7,0.5501165986061096,3.902754783630371,6.182351801686312,6.175462988073991,24.63005305653516,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2090,71396.00924195252,2010-09-08 06:33:50,1981.0076608669333,2,7,0.5501165986061096,3.903887987136841,6.186938401840703,6.175462988073991,24.6479559933711,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2091,71426.02463427451,2010-09-08 06:34:20,2011.0230531889215,2,7,0.5501165986061096,3.9050211906433105,6.191525010946729,6.175462988073991,24.665864149631208,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2092,71456.04000695747,2010-09-08 06:34:50,2041.038425871888,2,7,0.5501165986061096,3.9059925079345703,6.196111621925923,6.175462988073991,24.683777397164793,22.598888511016103,0.0,0.08906634151935577,0,0,0
2093,71486.05520205214,2010-09-08 06:35:20,2071.0536209966417,2,7,0.5501165986061096,3.90728759765625,6.200698140372148,6.175462988073991,24.7016955865763,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2094,71516.07030983889,2010-09-08 06:35:50,2101.068728753311,2,7,0.5501165986061096,3.9085826873779297,6.205284626518535,6.175462988073991,24.719618942149637,22.598888511016103,9.713172767078504e-05,0.08906634151935577,0,0,0
2095,71546.08570196539,2010-09-08 06:36:20,2131.084120884824,2,7,0.5501165986061096,3.9097158908843994,6.209871186429269,6.175462988073991,24.73754799758532,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2096,71576.1008574512,2010-09-08 06:36:50,2161.0992763656204,2,7,0.5501165986061096,3.910849094390869,6.214457732928447,6.175462988073991,24.75548240415491,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2097,71606.11623456523,2010-09-08 06:37:20,2191.114653489672,2,7,0.5501165986061096,3.912144184112549,6.219044284044399,6.175462988073991,24.77342229809328,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2098,71636.13136919399,2010-09-08 06:37:50,2221.1297881083938,2,7,0.5499359965324402,3.9132773876190186,6.223629965405917,6.175462988073991,24.791364250351652,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2099,71666.14665012292,2010-09-08 06:38:20,2251.145069057378,2,7,0.5501165986061096,3.914572238922119,6.228215570464464,6.175462988073991,24.80931152435159,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2100,71696.16195140265,2010-09-08 06:38:50,2281.1603703421233,2,7,0.5501165986061096,3.915705442428589,6.232802052591365,6.175462988073991,24.827268037591946,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2101,71726.17720164498,2010-09-08 06:39:20,2311.175620559396,2,7,0.5501165986061096,3.9170005321502686,6.237388584409031,6.175462988073991,24.845230402709745,22.598888511016103,0.0,0.08906634151935577,0,0,0
2102,71756.19246337099,2010-09-08 06:39:50,2341.190882305447,2,7,0.5501165986061096,3.9182956218719482,6.241975111675392,6.175462988073991,24.863198673075356,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2103,71786.20774527737,2010-09-08 06:40:20,2371.2061641917708,2,7,0.5499359965324402,3.919428825378418,6.246561623293285,6.175462988073991,24.881172789160583,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2104,71816.2255025777,2010-09-08 06:40:50,2401.223921587347,2,7,0.5499359965324402,3.9207239151000977,6.251148533990138,6.175462988073991,24.899154490046975,22.598888511016103,0.0,0.08906634151935577,0,0,0
2105,71846.23827304514,2010-09-08 06:41:21,2431.236692054783,2,7,0.5501165986061096,3.9221808910369873,6.255734678261483,6.175462988073991,24.917139156235436,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2106,71876.25354327235,2010-09-08 06:41:51,2461.2519621867664,2,7,0.5501165986061096,3.923475980758667,6.260321222591538,6.175462988073991,24.9351315093146,22.598888511016103,0.0,0.08906634151935577,0,0,0
2107,71906.2689732734,2010-09-08 06:42:21,2491.267392187807,2,7,0.550297200679779,3.9247710704803467,6.264907772514532,6.175462988073991,24.95312997949164,22.598888511016103,0.0,0.08906634151935577,0,0,0
2108,71936.28412616272,2010-09-08 06:42:51,2521.2825459593373,2,7,0.5499359965324402,3.9262280464172363,6.269494341471796,6.175462988073991,24.97113469527541,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2109,71966.29933971347,2010-09-08 06:43:21,2551.2977586579577,2,7,0.5499359965324402,3.927523136138916,6.274080910785401,6.175462988073991,24.989145602519866,22.598888511016103,0.0,0.08906634151935577,0,0,0
2110,71996.31462449202,2010-09-08 06:43:51,2581.3130435016637,2,7,0.550297200679779,3.9289801120758057,6.278668112624867,6.175462988073991,25.007165341787264,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2111,72026.32986172187,2010-09-08 06:44:21,2611.328280636281,2,7,0.5501165986061096,3.9302752017974854,6.283255402598847,6.175462988073991,25.025191797992637,22.598888511016103,0.0,0.08906634151935577,0,0,0
2112,72056.34774034003,2010-09-08 06:44:51,2641.346159254447,2,7,0.5504778623580933,3.931732177734375,6.287843176791645,6.175462988073991,25.04322656005177,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2113,72086.36052848159,2010-09-08 06:45:21,2671.358947491238,2,7,0.5501165986061096,3.9331891536712646,6.292430113293666,6.175462988073991,25.061264498889763,22.598888511016103,0.0,0.08906634151935577,0,0,0
2114,72116.37569688463,2010-09-08 06:45:51,2701.374115824115,2,7,0.5501165986061096,3.9346461296081543,6.297016864829368,6.175462988073991,25.07930822759437,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2115,72146.3909316734,2010-09-08 06:46:21,2731.3893505878136,2,7,0.5501165986061096,3.936103105545044,6.301603430380404,6.175462988073991,25.097357852831475,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2116,72176.4062161512,2010-09-08 06:46:51,2761.404635065606,2,7,0.5501165986061096,3.9373981952667236,6.306189957737682,6.175462988073991,25.115413796012184,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2117,72206.421594378,2010-09-08 06:47:21,2791.420013377623,2,7,0.550297200679779,3.9388551712036133,6.31077647399593,6.175462988073991,25.133476475952815,22.598888511016103,0.0,0.08906634151935577,0,0,0
2118,72236.43753457758,2010-09-08 06:47:51,2821.435953502011,2,7,0.550297200679779,3.940474033355713,6.315363116928138,6.175462988073991,25.151546424357416,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2119,72266.43754858794,2010-09-08 06:48:21,2851.4359675123674,2,7,0.5499359965324402,3.9417691230773926,6.319947302461634,6.175462988073991,25.169613520035917,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2120,72296.45165126075,2010-09-08 06:48:51,2881.450070175168,2,7,0.5499359965324402,3.943549871444702,6.32453362215454,6.175462988073991,25.187695972289745,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2121,72326.46692648545,2010-09-08 06:49:21,2911.4653454299387,2,7,0.5501165986061096,3.945006847381592,6.329120170630876,6.175462988073991,25.20578633508931,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2122,72356.48218948462,2010-09-08 06:49:51,2941.4806084942797,2,7,0.5501165986061096,3.9464638233184814,6.333706637369962,6.175462988073991,25.223883420351235,22.598888511016103,0.0,0.08906634151935577,0,0,0
2123,72386.49754296467,2010-09-08 06:50:21,2971.495961974313,2,7,0.5501165986061096,3.948082685470581,6.338293137592729,6.175462988073991,25.241987649034375,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2124,72416.5127202148,2010-09-08 06:50:51,3001.511139129211,2,7,0.5501165986061096,3.9495396614074707,6.342879637628542,6.175462988073991,25.260099110137865,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2125,72446.52824557888,2010-09-08 06:51:21,3031.526664493293,2,7,0.550297200679779,3.9513204097747803,6.347466165612688,6.175462988073991,25.278218007253063,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2126,72476.54339757598,2010-09-08 06:51:51,3061.5418165856313,2,7,0.5501165986061096,3.95293927192688,6.352052713023217,6.175462988073991,25.29634428498694,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2127,72506.55848395429,2010-09-08 06:52:21,3091.5569028937616,2,7,0.550297200679779,3.9545581340789795,6.356639137739022,6.175462988073991,25.314477529515344,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2128,72536.57388019103,2010-09-08 06:52:51,3121.5722991154844,2,7,0.5501165986061096,3.956176996231079,6.361225638687337,6.175462988073991,25.33261853466161,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2129,72566.5890366142,2010-09-08 06:53:21,3151.58745555367,2,7,0.5499359965324402,3.9576339721679688,6.365812134335019,6.175462988073991,25.35076704532831,22.598888511016103,0.0,0.08906634151935577,0,0,0
2130,72596.60429515726,2010-09-08 06:53:51,3181.6027140716637,2,7,0.5501165986061096,3.9594147205352783,6.370398594684751,6.175462988073991,25.368923047954183,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2131,72626.61956154488,2010-09-08 06:54:21,3211.6179804593003,2,7,0.5501165986061096,3.961195468902588,6.374985044078882,6.175462988073991,25.38708674211635,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2132,72656.63482747138,2010-09-08 06:54:51,3241.6332463857866,2,7,0.550297200679779,3.9628143310546875,6.379571568782955,6.175462988073991,25.405258569811263,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2133,72686.65014280619,2010-09-08 06:55:21,3271.648561745665,2,7,0.550297200679779,3.964595079421997,6.38415802477938,6.175462988073991,25.42343802783153,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2134,72716.66536053737,2010-09-08 06:55:51,3301.6637794517856,2,7,0.550297200679779,3.9665377140045166,6.38874450562433,6.175462988073991,25.44162560240645,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2135,72746.68062541123,2010-09-08 06:56:21,3331.6790443256436,2,7,0.550297200679779,3.968156576156616,6.393331066867774,6.175462988073991,25.45982158589581,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2136,72776.69603413416,2010-09-08 06:56:51,3361.694453053584,2,7,0.5501165986061096,3.9700992107391357,6.397917543571293,6.175462988073991,25.478025374079323,22.598888511016103,9.713172767078504e-05,0.08906634151935577,0,0,0
2137,72806.71118230671,2010-09-08 06:57:21,3391.7096012361626,2,7,0.5499359965324402,3.9715561866760254,6.402504003848299,6.175462988073991,25.496237389098713,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2138,72836.72656130043,2010-09-08 06:57:51,3421.7249802298816,2,7,0.550297200679779,3.973660707473755,6.407090522227378,6.175462988073991,25.514458056078,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2139,72866.7417003502,2010-09-08 06:58:21,3451.7401192596135,2,7,0.5501165986061096,3.9754414558410645,6.411677042809554,6.175462988073991,25.532687227909513,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2140,72896.75713490763,2010-09-08 06:58:51,3481.755553827053,2,7,0.5501165986061096,3.977222204208374,6.416263667499497,6.175462988073991,25.5509254871213,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2141,72926.772375551,2010-09-08 06:59:21,3511.770794655891,2,7,0.5499359965324402,3.9791648387908936,6.420850179064231,6.175462988073991,25.569171513286804,22.598888511016103,0.0,0.08906634151935577,0,0,0
2142,72956.7878951557,2010-09-08 06:59:51,3541.786314080146,2,7,0.5501165986061096,3.981269359588623,6.42543662652426,6.175462988073991,25.58742659358113,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2143,72986.8027718456,2010-09-08 07:00:21,3571.801190760013,2,7,0.5499359965324402,3.9830501079559326,6.430022953950257,6.175462988073991,25.60569010879995,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2144,73016.81806244368,2010-09-08 07:00:51,3601.816481443295,2,7,0.5501165986061096,3.985316514968872,6.434609369921691,6.175462988073991,25.623962980395323,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2145,73046.83332106694,2010-09-08 07:01:21,3631.8317399813377,2,7,0.5501165986061096,3.9869353771209717,6.439195823420665,6.175462988073991,25.64224515314709,22.598888511016103,0.0,0.08906634151935577,0,0,0
2146,73076.84870236639,2010-09-08 07:01:51,3661.8471212808126,2,7,0.5501165986061096,3.989201784133911,6.443782309841959,6.175462988073991,25.660536570852816,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2147,73106.86385661914,2010-09-08 07:02:21,3691.8622755586057,2,7,0.5501165986061096,3.9909825325012207,6.448368697659602,6.175462988073991,25.678836876081736,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2148,73136.87910378378,2010-09-08 07:02:51,3721.877522698197,2,7,0.5501165986061096,3.99324893951416,6.452955114793582,6.175462988073991,25.697146644019455,22.598888511016103,9.713172767078504e-05,0.08906634151935577,0,0,0
2149,73166.89438806608,2010-09-08 07:03:21,3751.8928070105767,2,7,0.5501165986061096,3.9953532218933105,6.457541570715983,6.175462988073991,25.715465953159136,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2150,73196.90988633755,2010-09-08 07:03:51,3781.908305261981,2,7,0.5499359965324402,3.99729585647583,6.462128013540825,6.175462988073991,25.733794724545056,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2151,73226.92490219482,2010-09-08 07:04:21,3811.9233211092305,2,7,0.5501165986061096,3.9994003772735596,6.466714396671424,6.175462988073991,25.75213277049562,22.598888511016103,3.237724376958795e-05,0.08906634151935577,0,0,0
2152,73256.94017386565,2010-09-08 07:04:51,3841.9385927800554,2,7,0.5501165986061096,4.001504898071289,6.471300814919175,6.175462988073991,25.770480614309967,22.598888511016103,9.70840483205393e-05,0.08906634151935577,0,0,0
2153,73286.95545635848,2010-09-08 07:05:21,3871.9538753029674,2,7,0.5499359965324402,4.003609657287598,6.475887241571994,6.175462988073991,25.788838232621792,22.598888511016103,3.24249267578125e-05,0.08906634151935577,0,0,0
2154,73316.9707197386,2010-09-08 07:05:51,3901.9691386780846,2,7,0.5501165986061096,4.005713939666748,6.480473669626205,6.175462988073991,25.807205562479485,22.598888511016103,3.23295607813634e-05,0.08906634151935577,0,0,0
2155,73346.9859688782,2010-09-08 07:06:21,3931.9843877926055,2,7,0.5499359965324402,4.007818698883057,6.485060149332688,6.175462988073991,25.825582984454066,22.598888511016103,3.24249267578125e-05,0.08906634151935577,0,0,0
2156,73377.00123153652,2010-09-08 07:06:51,3961.9996504509327,2,7,0.5501165986061096,4.010085105895996,6.489646593001068,6.175462988073991,25.843970124266868,22.598888511016103,3.24249267578125e-05,0.08906634151935577,0,0,0
2157,73407.0167097479,2010-09-08 07:07:21,3992.0151286623145,2,7,0.5499359965324402,4.0121893882751465,6.494233079383537,6.175462988073991,25.86236744862713,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2158,73437.0319134641,2010-09-08 07:07:51,4022.030332388538,2,7,0.5501165986061096,4.014617919921875,6.498819500496154,6.175462988073991,25.880774525010818,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2159,73467.04705693493,2010-09-08 07:08:21,4052.045475849332,2,7,0.5499359965324402,4.016722202301025,6.50340586884052,6.175462988073991,25.899191588915563,22.598888511016103,3.23295607813634e-05,0.08906634151935577,0,0,0
2160,73497.06243097126,2010-09-08 07:08:51,4082.0608498957017,2,7,0.5501165986061096,4.018988609313965,6.5079922849265,6.175462988073991,25.917619081398374,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2161,73527.07759215128,2010-09-08 07:09:21,4112.076011090761,2,7,0.5501165986061096,4.021255016326904,6.512578694077592,6.175462988073991,25.936056764980485,22.598888511016103,9.70840483205393e-05,0.08906634151935577,0,0,0
2162,73557.09297996703,2010-09-08 07:09:51,4142.091398906501,2,7,0.5501165986061096,4.023521423339844,6.517165149651877,6.175462988073991,25.95450517656429,22.598888511016103,9.70840483205393e-05,0.08906634151935577,0,0,0
2163,73587.1081011873,2010-09-08 07:10:21,4172.106520101715,2,7,0.5501165986061096,4.025787830352783,6.521751595457219,6.175462988073991,25.972964035974694,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2164,73617.12337558492,2010-09-08 07:10:51,4202.121794499346,2,7,0.5501165986061096,4.028216361999512,6.526338026866354,6.175462988073991,25.991433441679728,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2165,73647.13865297001,2010-09-08 07:11:21,4232.137071884435,2,7,0.5499359965324402,4.030482769012451,6.530924470520809,6.175462988073991,26.0099135493984,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2166,73677.15391278124,2010-09-08 07:11:51,4262.152331695655,2,7,0.5501165986061096,4.0329108238220215,6.535510833749325,6.175462988073991,26.028404203387417,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2167,73707.1691719609,2010-09-08 07:12:21,4292.167590880313,2,7,0.5501165986061096,4.035177230834961,6.540097277715136,6.175462988073991,26.046906087904393,22.598888511016103,9.71794142969884e-05,0.08906634151935577,0,0,0
2168,73737.1844599725,2010-09-08 07:12:51,4322.182878886914,2,7,0.5501165986061096,4.03776741027832,6.544683733704067,6.175462988073991,26.065419011548343,22.598888511016103,9.71794142969884e-05,0.08906634151935577,0,0,0
2169,73767.20200988016,2010-09-08 07:13:21,4352.200428914868,2,7,0.5499359965324402,4.039871692657471,6.549270544698976,6.175462988073991,26.083944489940713,22.598888511016103,3.23295607813634e-05,0.08906634151935577,0,0,0
2170,73797.21497796087,2010-09-08 07:13:52,4382.213396995577,2,7,0.5501165986061096,4.04246187210083,6.55385665451756,6.175462988073991,26.102478233950063,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2171,73827.23024145127,2010-09-08 07:14:22,4412.228660365682,2,7,0.5501165986061096,4.044890403747559,6.558443097207766,6.175462988073991,26.121024700133944,22.598888511016103,3.24249267578125e-05,0.08906634151935577,0,0,0
2172,73857.24550423992,2010-09-08 07:14:52,4442.243923159348,2,7,0.550297200679779,4.047480583190918,6.563029501787061,6.175462988073991,26.139582413153253,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2173,73887.26079146456,2010-09-08 07:15:22,4472.259210474222,2,7,0.5501165986061096,4.049908638000488,6.567615964080876,6.175462988073991,26.15815192367416,22.598888511016103,3.23295607813634e-05,0.08906634151935577,0,0,0
2174,73917.2760515164,2010-09-08 07:15:52,4502.274470430806,2,7,0.5501165986061096,4.052498817443848,6.572202399545323,6.175462988073991,26.176732834076013,22.598888511016103,3.23295607813634e-05,0.08906634151935577,0,0,0
2175,73947.29135338761,2010-09-08 07:16:22,4532.289772327078,2,7,0.5499359965324402,4.055088996887207,6.576788879834334,6.175462988073991,26.195325716738378,22.598888511016103,3.23295607813634e-05,0.08906634151935577,0,0,0
2176,73977.30660113873,2010-09-08 07:16:52,4562.3050200531325,2,7,0.5499359965324402,4.057679176330566,6.581375310613076,6.175462988073991,26.213930200150596,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2177,74007.32428127143,2010-09-08 07:17:22,4592.322700306149,2,7,0.5501165986061096,4.060431480407715,6.585962123254365,6.175462988073991,26.2325482045895,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2178,74037.33712448548,2010-09-08 07:17:52,4622.335543505134,2,7,0.5501165986061096,4.062859535217285,6.590548181519863,6.175462988073991,26.25117474792584,22.598888511016103,9.70840483205393e-05,0.08906634151935577,0,0,0
2179,74067.35237900847,2010-09-08 07:18:22,4652.350797952967,2,7,0.5497553944587708,4.065611839294434,6.595134577159094,6.175462988073991,26.269814902200405,22.598888511016103,3.24249267578125e-05,0.08906634151935577,0,0,0
2180,74097.3676414663,2010-09-08 07:18:52,4682.3660604107945,2,7,0.5501165986061096,4.068363666534424,6.599720976264353,6.175462988073991,26.28846735680108,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2181,74127.38292303184,2010-09-08 07:19:22,4712.381341946242,2,7,0.5501165986061096,4.070953845977783,6.604307420161423,6.175462988073991,26.30713242123935,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2182,74157.39836091254,2010-09-08 07:19:52,4742.396779836978,2,7,0.5501165986061096,4.073706150054932,6.608893886244062,6.175462988073991,26.325810003496507,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2183,74187.41343850893,2010-09-08 07:20:22,4772.411857423337,2,7,0.5501165986061096,4.076457977294922,6.613480316992318,6.175462988073991,26.3445000771123,22.598888511016103,6.47544875391759e-05,0.08906634151935577,0,0,0
2184,74217.42882868054,2010-09-08 07:20:52,4802.427247620021,2,7,0.5499359965324402,4.07921028137207,6.618066793468426,6.175462988073991,26.36320309099525,22.598888511016103,9.71794142969884e-05,0.08906634151935577,0,0,0
2185,74247.44398726408,2010-09-08 07:21:22,4832.442406178499,2,7,0.5501165986061096,4.0819621086120605,6.622653232689371,6.175462988073991,26.381918793730033,22.598888511016103,9.70840483205393e-05,0.08906634151935577,0,0,0
