Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
15330,533102.0371463889,2010-11-07 18:29:25,4502.291163539373,2,47,0.5501165986061096,4.073058605194092,45.847192389342815,45.226427810887046,182.99893977800903,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15331,533132.0524740795,2010-11-07 18:29:55,4532.306491255094,2,47,0.5501165986061096,4.075972557067871,45.85177928358603,45.226427810887046,183.01762922900505,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15332,533162.0678587925,2010-11-07 18:30:25,4562.321875943027,2,47,0.5501165986061096,4.07888650894165,45.85636615906514,45.226427810887046,183.03633174895663,164.99448131750063,9.71794142969884e-05,0.09383972734212875,0,0,0
15333,533192.083266102,2010-11-07 18:30:55,4592.337283282502,2,47,0.5501165986061096,4.081638336181641,45.860953074754725,45.226427810887046,183.05504760076164,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15334,533222.0986310005,2010-11-07 18:31:25,4622.3526481459485,2,47,0.5499359965324402,4.08455228805542,45.86553988857706,45.226427810887046,183.07377635975465,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15335,533252.1141134725,2010-11-07 18:31:55,4652.368130633003,2,47,0.5501165986061096,4.087628364562988,45.87012682125124,45.226427810887046,183.092519218682,164.99448131750063,9.71794142969884e-05,0.09383972734212875,0,0,0
15336,533282.1293685619,2010-11-07 18:32:25,4682.383385712413,2,47,0.5501165986061096,4.090542316436768,45.874713705245746,45.226427810887046,183.11127549699103,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15337,533312.1447494354,2010-11-07 18:32:55,4712.398766585824,2,47,0.5501165986061096,4.093617916107178,45.879300626585845,45.226427810887046,183.13004558189303,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15338,533342.1601549904,2010-11-07 18:33:25,4742.414172140844,2,47,0.550297200679779,4.096855640411377,45.883887501761386,45.226427810887046,183.14882917438976,164.99448131750063,0.0001295089750783518,0.09383972734212875,0,0,0
15339,533372.1755033977,2010-11-07 18:33:55,4772.429520543202,2,47,0.550297200679779,4.099769592285156,45.88847443493488,45.226427810887046,183.16762697598412,164.99448131750063,9.70840483205393e-05,0.09383972734212875,0,0,0
15340,533402.1910365112,2010-11-07 18:34:25,4802.445053656627,2,47,0.5501165986061096,4.102845668792725,45.89306146136294,45.226427810887046,183.18643922132003,164.99448131750063,0.0001295089750783518,0.09383972734212875,0,0,0
15341,533432.206267701,2010-11-07 18:34:55,4832.460284851418,2,47,0.5499359965324402,4.105759620666504,45.89764830798708,45.226427810887046,183.20526495991905,164.99448131750063,3.24249267578125e-05,0.09383972734212875,0,0,0
15342,533462.2218839469,2010-11-07 18:35:25,4862.475901097355,2,47,0.5501165986061096,4.108997344970703,45.90223525112502,45.226427810887046,183.22410530207367,164.99448131750063,9.71794142969884e-05,0.09383972734212875,0,0,0
15343,533492.2372814568,2010-11-07 18:35:55,4892.49129860228,2,47,0.550297200679779,4.112072944641113,45.90682214189824,45.226427810887046,183.24295982546343,164.99448131750063,9.70840483205393e-05,0.09383972734212875,0,0,0
15344,533522.2524099202,2010-11-07 18:36:25,4922.506427060624,2,47,0.550297200679779,4.1153106689453125,45.911409015108354,45.226427810887046,183.26182872722933,164.99448131750063,9.71794142969884e-05,0.09383972734212875,0,0,0
15345,533552.2677665631,2010-11-07 18:36:55,4952.521783708565,2,47,0.5501165986061096,4.118386268615723,45.91599588867609,45.226427810887046,183.28071229517985,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15346,533582.2831715216,2010-11-07 18:37:25,4982.537188672109,2,47,0.5501165986061096,4.121786117553711,45.92058277313427,45.226427810887046,183.2996106918708,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15347,533612.2985895277,2010-11-07 18:37:55,5012.552606678209,2,47,0.5501165986061096,4.124861717224121,45.92516969671567,45.226427810887046,183.31852405412477,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15348,533642.3140799245,2010-11-07 18:38:25,5042.568097075006,2,47,0.5501165986061096,4.128261566162109,45.92975661434144,45.226427810887046,183.3374523387693,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15349,533672.3293615001,2010-11-07 18:38:55,5072.583378650555,2,47,0.5501165986061096,4.131499290466309,45.93434428241449,45.226427810887046,183.3563987682948,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15350,533702.3446859878,2010-11-07 18:39:25,5102.598703138218,2,47,0.550297200679779,4.134898662567139,45.93893200023078,45.226427810887046,183.37536052003415,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15351,533732.3602010411,2010-11-07 18:39:55,5132.614218191563,2,47,0.5504778623580933,4.138460159301758,45.943519638842886,45.226427810887046,183.3943372531961,164.99448131750063,0.0001295089750783518,0.09383972734212875,0,0,0
15352,533762.3754776191,2010-11-07 18:40:25,5162.629494769637,2,47,0.550297200679779,4.141536235809326,45.94810742401708,45.226427810887046,183.41333006385392,164.99448131750063,9.71794142969884e-05,0.09383972734212875,0,0,0
15353,533792.3908318812,2010-11-07 18:40:55,5192.644849031622,2,47,0.550297200679779,4.144935607910156,45.9526952042287,45.226427810887046,183.43233838040024,164.99448131750063,9.70840483205393e-05,0.09383972734212875,0,0,0
15354,533822.4062358021,2010-11-07 18:41:26,5222.660252952563,2,47,0.550297200679779,4.1483354568481445,45.95728290929839,45.226427810887046,183.4513622076444,164.99448131750063,3.24249267578125e-05,0.09383972734212875,0,0,0
15355,533852.4216005602,2010-11-07 18:41:56,5252.675617710747,2,47,0.5501165986061096,4.151734828948975,45.961870137367626,45.226427810887046,183.47039957531248,164.99448131750063,9.70840483205393e-05,0.09383972734212875,0,0,0
15356,533882.4369748372,2010-11-07 18:42:26,5282.6909919876925,2,47,0.5501165986061096,4.155134677886963,45.96645723405715,45.226427810887046,183.48945214695956,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15357,533912.4523689938,2010-11-07 18:42:56,5312.70638614426,2,47,0.5501165986061096,4.158696174621582,45.971044286370855,45.226427810887046,183.5085204729615,164.99448131750063,9.71794142969884e-05,0.09383972734212875,0,0,0
15358,533942.4677379575,2010-11-07 18:43:26,5342.721755112955,2,47,0.550297200679779,4.162257671356201,45.97563133527782,45.226427810887046,183.52760469472645,164.99448131750063,0.0001295089750783518,0.09383972734212875,0,0,0
15359,533972.4831166655,2010-11-07 18:43:56,5372.737133815948,2,47,0.5501165986061096,4.165657043457031,45.98021837500567,45.226427810887046,183.5467048890931,164.99448131750063,9.70840483205393e-05,0.09383972734212875,0,0,0
15360,534002.4984912883,2010-11-07 18:44:26,5402.752508438757,2,47,0.550297200679779,4.16921854019165,45.98480541793128,45.226427810887046,183.5658213869523,164.99448131750063,0.0001295089750783518,0.09383972734212875,0,0,0
15361,534032.5140258553,2010-11-07 18:44:56,5432.768043010823,2,47,0.5501165986061096,4.1727800369262695,45.98939247489044,45.226427810887046,183.5849542493795,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15362,534062.5293438669,2010-11-07 18:45:26,5462.783361017308,2,47,0.5499359965324402,4.176503658294678,45.99397955702256,45.226427810887046,183.60410370611717,164.99448131750063,9.71794142969884e-05,0.09383972734212875,0,0,0
15363,534092.5446483245,2010-11-07 18:45:56,5492.798665474974,2,47,0.550297200679779,4.180226802825928,45.99856656286003,45.226427810887046,183.62326944136623,164.99448131750063,0.0001295089750783518,0.09383972734212875,0,0,0
15364,534122.560015223,2010-11-07 18:46:26,5522.8140323735015,2,47,0.5501165986061096,4.183788299560547,46.00315365520773,45.226427810887046,183.6424522142263,164.99448131750063,0.0001295089750783518,0.09383972734212875,0,0,0
15365,534152.5753970589,2010-11-07 18:46:56,5552.829414209315,2,47,0.550297200679779,4.187349796295166,46.00774071291029,45.226427810887046,183.66165150712857,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15366,534182.590817877,2010-11-07 18:47:26,5582.844835027434,2,47,0.5501165986061096,4.190911293029785,46.01232779785177,45.226427810887046,183.6808678463913,164.99448131750063,3.23295607813634e-05,0.09383972734212875,0,0,0
15367,534212.6061446654,2010-11-07 18:47:56,5612.860161815841,2,47,0.5501165986061096,4.194796562194824,46.016914834439945,45.226427810887046,183.70010092643955,164.99448131750063,9.70840483205393e-05,0.09383972734212875,0,0,0
15368,534242.6215586364,2010-11-07 18:48:26,5642.8755757868685,2,47,0.5501165986061096,4.198519706726074,46.02150192780366,45.226427810887046,183.7193511838012,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15369,534254.0120791029,2010-11-07 18:48:37,5654.26609625334,2,47,0.550297200679779,4.200138568878174,46.023242624860394,45.226427810887046,183.72666070461045,164.99448131750063,0.0001295089750783518,0.09383972734212875,0,0,0
15370,534284.0407100691,2010-11-07 18:49:07,30.015085295603253,3,47,0.0,4.118710041046143,46.023242624860394,45.226427810887046,183.72666070461045,164.99448131750063,-0.0002914428769145161,0.09383972734212875,0,0,0
15371,534314.0560796594,2010-11-07 18:49:37,60.03045488584968,3,47,0.0,4.108673572540283,46.023242624860394,45.226427810887046,183.72666070461045,164.99448131750063,-0.0002265930233988911,0.09383972734212875,0,0,0
15372,534344.0714920865,2010-11-07 18:50:07,90.04586731302366,3,47,0.0,4.1031694412231445,46.023242624860394,45.226427810887046,183.72666070461045,164.99448131750063,-0.0001295089750783518,0.09383972734212875,0,0,0
15373,534374.0399795868,2010-11-07 18:50:37,120.01435481336104,3,47,0.0,4.099445819854736,46.023242624860394,45.226427810887046,183.72666070461045,164.99448131750063,-6.47544875391759e-05,0.09383972734212875,0,0,0
15374,534374.0701415528,2010-11-07 18:50:37,2.721794017e-06,4,47,0.9750902652740479,4.199653148651123,46.02324262559762,45.226427810887046,183.72666070770651,164.99448131750063,0.0,0.09383972734212875,0,0,0
15375,534375.0701491958,2010-11-07 18:50:38,1.000010384768133,4,47,0.9247002601623535,4.199653148651123,46.023504966535384,45.226427810887046,183.72776243821255,164.99448131750063,0.0,0.09383972734212875,0,0,0
15376,534377.2732528013,2010-11-07 18:50:41,3.203113990306573,4,47,0.8743102550506592,4.199653148651123,46.024054136887635,45.226427810887046,183.7300687453759,164.99448131750063,0.0,0.09383972734212875,0,0,0
15377,534380.6013333022,2010-11-07 18:50:44,6.531194491249311,4,47,0.8242815136909485,4.199653148651123,46.02483793824834,45.226427810887046,183.73336041338987,164.99448131750063,-3.23295607813634e-05,0.09383972734212875,0,0,0
15378,534385.2106694794,2010-11-07 18:50:49,11.140530668476313,4,47,0.774252712726593,4.199653148651123,46.02585985715459,45.226427810887046,183.7376521020269,164.99448131750063,0.0,0.09383972734212875,0,0,0
15379,534391.288752169,2010-11-07 18:50:55,17.218613357958905,4,47,0.7238627672195435,4.199653148651123,46.027122856964134,45.226427810887046,183.7429562577451,164.99448131750063,0.0,0.09383972734212875,0,0,0
15380,534399.319928626,2010-11-07 18:51:03,25.24978981496119,4,47,0.6736533641815186,4.199653148651123,46.028679463571,45.226427810887046,183.74949346630984,164.99448131750063,3.24249267578125e-05,0.09383972734212875,0,0,0
15381,534410.2260895014,2010-11-07 18:51:14,36.15595069037714,4,47,0.6232633590698242,4.199491024017334,46.03064055829107,45.226427810887046,183.7577294048923,164.99448131750063,0.0,0.09383972734212875,0,0,0
15382,534425.8197465735,2010-11-07 18:51:29,51.749607762453195,4,47,0.5732346177101135,4.199653148651123,46.033225624136605,45.226427810887046,183.76858578542024,164.99448131750063,6.47544875391759e-05,0.09383972734212875,0,0,0
15383,534450.14764072,2010-11-07 18:51:53,76.07750190899591,4,47,0.5232058167457581,4.199491024017334,46.03691737955225,45.226427810887046,183.7840898939484,164.99448131750063,-6.47544875391759e-05,0.09383972734212875,0,0,0
15384,534492.9599397699,2010-11-07 18:52:36,118.8898009639446,4,47,0.47299644351005554,4.199653148651123,46.042814551758035,45.226427810887046,183.8088559929893,164.99448131750063,-3.23295607813634e-05,0.09383972734212875,0,0,0
15385,534565.4748162929,2010-11-07 18:53:49,191.4046774818682,4,47,0.422787070274353,4.199491024017334,46.051805313406106,45.226427810887046,183.84661414621905,164.99448131750063,-3.24249267578125e-05,0.09383972734212875,0,0,0
15386,534666.9114897505,2010-11-07 18:55:30,292.8413509394604,4,47,0.37275829911231995,4.199814796447754,46.062996925114774,45.226427810887046,183.8936151975447,164.99448131750063,3.23295607813634e-05,0.09383972734212875,0,0,0
15387,534789.0511472763,2010-11-07 18:57:32,414.9810084653616,4,47,0.32272952795028687,4.199814796447754,46.07478171357577,45.226427810887046,183.94310742222916,164.99448131750063,0.0,0.09383972734212875,0,0,0
15388,534933.19070188,2010-11-07 18:59:57,559.1205630689684,4,47,0.2727007567882538,4.199653148651123,46.08668657591463,45.226427810887046,183.99310394171863,164.99448131750063,3.24249267578125e-05,0.09383972734212875,0,0,0
15389,535106.423538772,2010-11-07 19:02:50,732.3533999610567,4,47,0.2226720005273819,4.199653148651123,46.09858608929693,45.226427810887046,184.04307799400195,164.99448131750063,-3.23295607813634e-05,0.09383972734212875,0,0,0
15390,535329.1092377711,2010-11-07 19:06:32,955.0390989600967,4,47,0.17264322936534882,4.199653148651123,46.11076848934501,45.226427810887046,184.0942400937871,164.99448131750063,3.24249267578125e-05,0.09383972734212875,0,0,0
15391,535641.6535503741,2010-11-07 19:11:45,1267.583411563094,4,47,0.12261445820331573,4.199491024017334,46.12346924939009,45.226427810887046,184.14757912876684,164.99448131750063,-3.24249267578125e-05,0.09383972734212875,0,0,0
15392,536162.6336733669,2010-11-07 19:20:26,1788.563534555872,4,47,0.07258568704128265,4.199491024017334,46.137271120120175,45.226427810887046,184.20554232301455,164.99448131750063,0.0,0.09383972734212875,0,0,0
15393,536577.317803428,2010-11-07 19:27:21,2203.2476646170635,4,47,0.049828916788101196,4.199491024017334,46.14428282189155,45.226427810887046,184.2349891196564,164.99448131750063,-3.24249267578125e-05,0.09383972734212875,0,0,0
15394,536607.3188007228,2010-11-07 19:27:51,30.015365139135767,5,47,0.0,4.192206382751465,46.14428282189155,45.226427810887046,184.2349891196564,164.99448131750063,0.0,0.09383972734212875,0,0,0
15395,536637.3185791803,2010-11-07 19:28:21,60.015143606540946,5,47,0.0,4.191073417663574,46.14428282189155,45.226427810887046,184.2349891196564,164.99448131750063,0.0,0.09383972734212875,0,0,0
15396,536637.5077551041,2010-11-07 19:28:21,0.187429061773427,6,47,-1.9243103452026844e-05,4.191235065460205,46.14428282189155,45.22642781188891,184.2349891196564,164.99448132169968,0.0,0.09311480820178986,0,0,0
15397,536642.3359459362,2010-11-07 19:28:26,5.015619898901488,6,47,0.0005225847125984728,4.190911293029785,46.14428364328136,45.2264278119735,184.2349925622331,164.9944813220542,-6.47544875391759e-05,0.09311480820178986,0,0,0
15398,536672.3373945602,2010-11-07 19:28:56,30.01538266287772,7,47,-1.0997490882873535,4.023521423339844,46.14428364328136,45.23559758133083,184.2349925622331,165.0315599730446,-0.0008418083307333291,0.09311480820178986,0,0,0
15399,536702.352769574,2010-11-07 19:29:26,60.03075767666213,7,47,-1.0997490882873535,3.9989147186279297,46.14428364328136,45.244767334020686,184.2349925622331,165.06833237880113,-0.0005504608270712197,0.09311480820178986,0,0,0
15400,536732.3682017606,2010-11-07 19:29:56,90.04618987318345,7,47,-1.0997490882873535,3.981755018234253,46.14428364328136,45.25393709998007,184.2349925622331,165.104918385183,-0.00038852691068314016,0.09311480820178986,0,0,0
15401,536762.3861358672,2010-11-07 19:30:26,120.0641239698324,7,47,-1.0997490882873535,3.968318462371826,46.14428364328136,45.26310754357392,184.2349925622331,165.14136888100023,-0.0003237724304199219,0.09311480820178986,0,0,0
15402,536792.3993472051,2010-11-07 19:30:56,150.07733539797417,7,47,-1.1001102924346924,3.956500768661499,46.14428364328136,45.272276509129405,184.2349925622331,165.1776993260698,-0.0003237724304199219,0.09311480820178986,0,0,0
15403,536822.4142642508,2010-11-07 19:31:26,180.0922523533744,7,47,-1.0997490882873535,3.9461400508880615,46.14428364328136,45.28144600362656,184.2349925622331,165.21393055536552,-0.0002913951757363975,0.09311480820178986,0,0,0
15404,536852.4296018812,2010-11-07 19:31:56,210.1075899838443,7,47,-1.0997490882873535,3.936264991760254,46.14428364328136,45.29061558941249,184.2349925622331,165.25006887001584,-0.0002590179501567036,0.09311480820178986,0,0,0
15405,536882.445151155,2010-11-07 19:32:26,240.1231392576084,7,47,-1.099929690361023,3.926875591278076,46.14428364328136,45.299785301902006,184.2349925622331,165.28611937738626,-0.0002590179501567036,0.09311480820178986,0,0,0
15406,536912.4604127206,2010-11-07 19:32:56,270.1384008282212,7,47,-1.099929690361023,3.9178099632263184,46.14428364328136,45.308954920995866,184.2349925622331,165.32208508189368,-0.00022664069547317922,0.09311480820178986,0,0,0
15407,536942.4757865915,2010-11-07 19:33:26,300.15377469414034,7,47,-1.099929690361023,3.9089064598083496,46.14428364328136,45.3181245503461,184.2349925622331,165.3579692438537,-0.0002590179501567036,0.09311480820178986,0,0,0
15408,536972.4911824673,2010-11-07 19:33:56,330.1691705699997,7,47,-1.0997490882873535,3.9004883766174316,46.14428364328136,45.32729418904933,184.2349925622331,165.3937740541398,-0.00019426345534157008,0.09311480820178986,0,0,0
15409,537002.5065500225,2010-11-07 19:34:26,360.1845381251663,7,47,-1.099929690361023,3.8920702934265137,46.14428364328136,45.33646383772509,184.2349925622331,165.42950125532943,-0.00022664069547317922,0.09311480820178986,0,0,0
15410,537032.5219387705,2010-11-07 19:34:56,390.1999268732335,7,47,-1.0997490882873535,3.8839759826660156,46.14428364328136,45.34563349895583,184.2349925622331,165.46515299588063,-0.00019426345534157008,0.09311480820178986,0,0,0
15411,537062.5374919691,2010-11-07 19:35:26,420.215480076807,7,47,-1.0997490882873535,3.8758816719055176,46.14428364328136,45.35480324815351,184.2349925622331,165.50073036190324,-0.00022664069547317922,0.09311480820178986,0,0,0
15412,537092.552693946,2010-11-07 19:35:56,450.2306820486522,7,47,-1.099929690361023,3.8676254749298096,46.14428364328136,45.36397285773007,184.2349925622331,165.53623318618452,-0.0002590179501567036,0.09311480820178986,0,0,0
15413,537122.5680605989,2010-11-07 19:36:26,480.24604870657913,7,47,-1.099929690361023,3.8598549365997314,46.14428364328136,45.37314254340439,184.2349925622331,165.5716633909047,-0.00022664069547317922,0.09311480820178986,0,0,0
15414,537152.5834594673,2010-11-07 19:36:56,510.26144756989567,7,47,-1.0997490882873535,3.8522462844848633,46.14428364328136,45.38231224340171,184.2349925622331,165.60702209461536,-0.00019426345534157008,0.09311480820178986,0,0,0
15415,537182.5988347066,2010-11-07 19:37:26,540.2768228092431,7,47,-1.0997490882873535,3.844637632369995,46.14428364328136,45.3914819527288,184.2349925622331,165.64230994974648,-0.00019426345534157008,0.09311480820178986,0,0,0
15416,537212.6141992894,2010-11-07 19:37:56,570.29218739199,7,47,-1.099929690361023,3.836867094039917,46.14428364328136,45.400651638833494,184.2349925622331,165.67752800029743,-0.00022664069547317922,0.09311480820178986,0,0,0
15417,537242.6295743984,2010-11-07 19:38:26,600.3075625010122,7,47,-1.099929690361023,3.829582452774048,46.14428364328136,45.40982135839381,184.2349925622331,165.71267771143914,-0.00019426345534157008,0.09311480820178986,0,0,0
15418,537272.6453204283,2010-11-07 19:38:56,630.32330855096,7,47,-1.0997490882873535,3.8221356868743896,46.14428364328136,45.41899118573942,184.2349925622331,165.7477600594247,-0.00022664069547317922,0.09311480820178986,0,0,0
15419,537302.6604783651,2010-11-07 19:39:26,660.338466467837,7,47,-1.099929690361023,3.8148508071899414,46.14428364328136,45.428160773248024,184.2349925622331,165.78277469576858,-0.00019426345534157008,0.09311480820178986,0,0,0
15420,537332.6757422265,2010-11-07 19:39:56,690.3537303291678,7,47,-1.0993878841400146,3.807889699935913,46.14428364328136,45.43733036101766,184.2349925622331,165.8177234913365,-0.00019426345534157008,0.09311480820178986,0,0,0
15421,537362.6911348994,2010-11-07 19:40:26,720.3691230872447,7,47,-1.099929690361023,3.8010904788970947,46.14428364328136,45.44650001288408,184.2349925622331,165.85260900874053,-0.00016188621520996094,0.09311480820178986,0,0,0
15422,537392.706500635,2010-11-07 19:40:56,750.3844887376569,7,47,-1.099929690361023,3.7941293716430664,46.14428364328136,45.45566966298148,184.2349925622331,165.88743187972727,-0.00022664069547317922,0.09311480820178986,0,0,0
15423,537422.7218632076,2010-11-07 19:41:26,780.3998513103865,7,47,-1.099929690361023,3.787653923034668,46.14428364328136,45.46483937406515,184.2349925622331,165.92219356955297,-0.00019426345534157008,0.09311480820178986,0,0,0
15424,537452.7374801754,2010-11-07 19:41:56,810.415468278125,7,47,-1.099929690361023,3.7811784744262695,46.14428364328136,45.47400915365158,184.2349925622331,165.9568958261216,-0.00016188621520996094,0.09311480820178986,0,0,0
15425,537482.7526621874,2010-11-07 19:42:26,840.4306502901472,7,47,-1.099929690361023,3.775026798248291,46.14428364328136,45.4831787593441,184.2349925622331,165.99153885323418,-0.0001295089750783518,0.09311480820178986,0,0,0
15426,537512.7680139482,2010-11-07 19:42:56,870.4460020508886,7,47,-1.0997490882873535,3.7685513496398926,46.14428364328136,45.492348470164806,184.2349925622331,166.0261245165012,-0.00019426345534157008,0.09311480820178986,0,0,0
15427,537542.7836648257,2010-11-07 19:43:26,900.461652948321,7,47,-1.0997490882873535,3.762561559677124,46.14428364328136,45.501518273529875,184.2349925622331,166.06065422252655,-0.00016188621520996094,0.09311480820178986,0,0,0
15428,537572.7987584621,2010-11-07 19:43:56,930.4767465646943,7,47,-1.099929690361023,3.7565717697143555,46.14428364328136,45.51068791671577,184.2349925622331,166.09512823403043,-0.00019426345534157008,0.09311480820178986,0,0,0
15429,537602.8141701875,2010-11-07 19:44:26,960.4921582901164,7,47,-1.0997490882873535,3.750744104385376,46.14428364328136,45.51985767047582,184.2349925622331,166.1295482319884,-0.0001295089750783518,0.09311480820178986,0,0,0
15430,537632.8295235422,2010-11-07 19:44:57,990.5075116448364,7,47,-1.0997490882873535,3.7449162006378174,46.14428364328136,45.52902736710019,184.2349925622331,166.16391464637775,-0.00016188621520996094,0.09311480820178986,0,0,0
15431,537662.844892942,2010-11-07 19:45:27,1020.52288104962,7,47,-1.0997490882873535,3.7392501831054688,46.14428364328136,45.538197089650765,184.2349925622331,166.19822887830696,-0.00016188621520996094,0.09311480820178986,0,0,0
15432,537692.8602765722,2010-11-07 19:45:57,1050.5382646749,7,47,-1.099929690361023,3.73374605178833,46.14428364328136,45.547366855484675,184.2349925622331,166.23249160042778,-0.0001295089750783518,0.09311480820178986,0,0,0
15433,537722.8756533555,2010-11-07 19:46:27,1080.5536414631138,7,47,-1.099929690361023,3.7284038066864014,46.14428364328136,45.55653653670934,184.2349925622331,166.2667037921443,-0.0001295089750783518,0.09311480820178986,0,0,0
15434,537752.8910439631,2010-11-07 19:46:57,1110.5690320658105,7,47,-1.099929690361023,3.7228996753692627,46.14428364328136,45.56570622941453,184.2349925622331,166.3008667844185,-0.0001295089750783518,0.09311480820178986,0,0,0
15435,537782.9064146962,2010-11-07 19:47:27,1140.5844027989097,7,47,-1.0997490882873535,3.717719316482544,46.14428364328136,45.574875977715344,184.2349925622331,166.3349806579566,-0.0001295089750783518,0.09311480820178986,0,0,0
15436,537812.9218077451,2010-11-07 19:47:57,1170.5997958527246,7,47,-1.099929690361023,3.7123770713806152,46.14428364328136,45.5840456357181,184.2349925622331,166.36904573753716,-0.00016188621520996094,0.09311480820178986,0,0,0
15437,537842.9371733805,2010-11-07 19:48:27,1200.6151614830867,7,47,-1.0997490882873535,3.7071967124938965,46.14428364328136,45.59321538032586,184.2349925622331,166.40306352118776,-0.00016188621520996094,0.09311480820178986,0,0,0
15438,537872.9525635972,2010-11-07 19:48:57,1230.63055169982,7,47,-1.099929690361023,3.7021782398223877,46.14428364328136,45.60238508060419,184.2349925622331,166.43703436611173,-0.0001295089750783518,0.09311480820178986,0,0,0
15439,537902.9679407513,2010-11-07 19:49:27,1260.645928853947,7,47,-1.0997490882873535,3.697321653366089,46.14428364328136,45.61155482336752,184.2349925622331,166.470959141293,-9.713172767078504e-05,0.09311480820178986,0,0,0
15440,537932.9834477997,2010-11-07 19:49:57,1290.6614359073224,7,47,-1.0997490882873535,3.69230318069458,46.14428364328136,45.6207245837383,184.2349925622331,166.5048383815021,-0.0001295089750783518,0.09311480820178986,0,0,0
15441,537962.9987565781,2010-11-07 19:50:27,1320.6767447960483,7,47,-1.0997490882873535,3.6874465942382812,46.14428364328136,45.62989426791762,184.2349925622331,166.5386723619946,-6.47544875391759e-05,0.09311480820178986,0,0,0
15442,537993.014221762,2010-11-07 19:50:57,1350.6922098746486,7,47,-1.0997490882873535,3.6825900077819824,46.14428364328136,45.63906399312468,184.2349925622331,166.57246207136572,-0.0001295089750783518,0.09311480820178986,0,0,0
15443,538023.0294667613,2010-11-07 19:51:27,1380.7074548638716,7,47,-1.0997490882873535,3.6777334213256836,46.14428364328136,45.64823374187356,184.2349925622331,166.6062082689415,-0.00016188621520996094,0.09311480820178986,0,0,0
15444,538053.0449704513,2010-11-07 19:51:57,1410.722958553852,7,47,-1.099929690361023,3.6730387210845947,46.14428364328136,45.65740352372636,184.2349925622331,166.6399113695196,-0.0001295089750783518,0.09311480820178986,0,0,0
15445,538083.0602141072,2010-11-07 19:52:27,1440.7382022097468,7,47,-1.099929690361023,3.668506145477295,46.14428364328136,45.666573251855176,184.2349925622331,166.67357161921026,-9.713172767078504e-05,0.09311480820178986,0,0,0
15446,538113.0757295615,2010-11-07 19:52:57,1470.7537176640924,7,47,-1.0997490882873535,3.664135217666626,46.14428364328136,45.67574306146963,184.2349925622331,166.7071903680223,-6.47544875391759e-05,0.09311480820178986,0,0,0
15447,538143.0909815532,2010-11-07 19:53:27,1500.7689696557943,7,47,-1.0997490882873535,3.659602403640747,46.14428364328136,45.68491281338595,184.2349925622331,166.74076814920434,-6.47544875391759e-05,0.09311480820178986,0,0,0
15448,538173.1064786316,2010-11-07 19:53:57,1530.7844667342713,7,47,-1.0997490882873535,3.655231475830078,46.14428364328136,45.69408256410024,184.2349925622331,166.77430534688582,-9.713172767078504e-05,0.09311480820178986,0,0,0
15449,538203.1217303827,2010-11-07 19:54:27,1560.799718485373,7,47,-1.0997490882873535,3.650860548019409,46.14428364328136,45.70325227487007,184.2349925622331,166.807802328734,-9.713172767078504e-05,0.09311480820178986,0,0,0
15450,538233.1373626536,2010-11-07 19:54:57,1590.8153507563109,7,47,-1.0997490882873535,3.6461658477783203,46.14428364328136,45.71242209088178,184.2349925622331,166.8412599448399,-0.00019426345534157008,0.09311480820178986,0,0,0
15451,538263.1524931422,2010-11-07 19:55:27,1620.8304812447225,7,47,-1.0997490882873535,3.6422805786132812,46.14428364328136,45.72159171161855,184.2349925622331,166.8746777557867,-9.713172767078504e-05,0.09311480820178986,0,0,0
15452,538293.1678907573,2010-11-07 19:55:57,1650.8458788599237,7,47,-1.099929690361023,3.6382334232330322,46.14428364328136,45.73076141306672,184.2349925622331,166.90805803940705,-6.47544875391759e-05,0.09311480820178986,0,0,0
15453,538323.1832956958,2010-11-07 19:56:27,1680.8612837984044,7,47,-1.0997490882873535,3.634348154067993,46.14428364328136,45.739931151326815,184.2349925622331,166.94140169163387,-9.713172767078504e-05,0.09311480820178986,0,0,0
