Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4097,189618.1232694332,2011-02-02 15:32:01,1886.718296222894,4,33,0.10744327306747437,4.199653148651123,12.288773248217202,12.268023871975082,50.72703129973216,41.58614626741545,-3.23295607813634e-05,0.12226378917694092,0,0,0
4098,190528.4361572659,2011-02-02 15:47:11,2797.031184045621,4,33,0.05741450563073158,4.199653148651123,12.308874220713124,12.268023871975082,50.81145081433208,41.58614626741545,-3.23295607813634e-05,0.12226378917694092,0,0,0
4099,190754.07301068137,2011-02-02 15:50:57,3022.668037471082,4,33,0.049828916788101196,4.199653148651123,12.3122573989703,12.268023871975082,50.825659393869024,41.58614626741545,-3.23295607813634e-05,0.12226378917694092,0,0,0
4100,190784.09603290784,2011-02-02 15:51:27,30.01510927272587,5,33,0.0,4.188968658447266,12.3122573989703,12.268023871975082,50.825659393869024,41.58614626741545,-9.71794142969884e-05,0.12226378917694092,0,0,0
4101,190814.09553593,2011-02-02 15:51:57,60.0146122848484,5,33,0.0,4.187349796295166,12.3122573989703,12.268023871975082,50.825659393869024,41.58614626741545,-3.24249267578125e-05,0.12226378917694092,0,0,0
4102,190814.2764666665,2011-02-02 15:51:57,0.187636954023875,6,33,-1.9243103452026844e-05,4.187349796295166,12.3122573989703,12.26802387297806,50.825659393869024,41.58614627161526,0.0,0.12064440548419952,0,0,0
4103,190819.1044085582,2011-02-02 15:52:02,5.015578745488757,6,33,0.0007031940040178597,4.187511920928955,12.312257982286924,12.268023873325284,50.825661836508125,41.58614627306922,0.0,0.12064440548419952,0,0,0
4104,190828.69132370732,2011-02-02 15:52:12,9.59358976256208,7,33,-1.0997490882873535,3.9874210357666016,12.312257982286924,12.27095424251822,50.825661836508125,41.5978737293103,-0.002201604889705777,0.12064440548419952,0,0,0
4105,190858.70644871923,2011-02-02 15:52:42,39.60871474945248,7,33,-1.099568486213684,3.918619394302368,12.312257982286924,12.28012227041246,50.825661836508125,41.63411268492472,-0.0018131255637854338,0.12064440548419952,0,0,0
4106,190888.72156641295,2011-02-02 15:53:12,69.62383243815356,7,33,-1.099568486213684,3.8478753566741943,12.312257982286924,12.289290342760175,50.825661836508125,41.66972060233866,-0.0019750117789953947,0.12064440548419952,0,0,0
4107,190918.7366817408,2011-02-02 15:53:42,99.63894776597056,7,33,-1.0993878841400146,3.775674343109131,12.312257982286924,12.298458370289843,50.825661836508125,41.704660607974006,-0.0018131255637854338,0.12064440548419952,0,0,0
4108,190948.751823309,2011-02-02 15:54:12,129.65408933418675,7,33,-1.099568486213684,3.7156147956848145,12.312257982286924,12.307626460823508,50.825661836508125,41.73899012349534,-0.001424598740413785,0.12064440548419952,0,0,0
4109,190978.76716346716,2011-02-02 15:54:42,159.6694295424751,7,33,-1.0997490882873535,3.668668031692505,12.312257982286924,12.316794582281783,50.825661836508125,41.77283147744483,-0.0011331557761877775,0.12064440548419952,0,0,0
4110,191008.78211749296,2011-02-02 15:55:12,189.6843835532404,7,33,-1.0993878841400146,3.631434202194214,12.312257982286924,12.32596257280398,50.825661836508125,41.806289094367195,-0.0008741855854168534,0.12064440548419952,0,0,0
4111,191038.79718204425,2011-02-02 15:55:42,219.69944806440665,7,33,-1.099568486213684,3.6006758213043213,12.312257982286924,12.335130654364278,50.825661836508125,41.83943681502414,-0.0008094310760498047,0.12064440548419952,0,0,0
4112,191068.81231100103,2011-02-02 15:56:12,249.71457702119127,7,33,-1.0997490882873535,3.573964834213257,12.312257982286924,12.344298708155348,50.825661836508125,41.87232273439506,-0.0006799221155233681,0.12064440548419952,0,0,0
4113,191098.82743494533,2011-02-02 15:56:42,279.7297009704957,7,33,-1.099568486213684,3.5504913330078125,12.312257982286924,12.353466804289178,50.825661836508125,41.90497943387339,-0.0006151676061563194,0.12064440548419952,0,0,0
4114,191128.84254659395,2011-02-02 15:57:12,309.7448126241556,7,33,-1.099568486213684,3.5292842388153076,12.312257982286924,12.362634948875847,50.825661836508125,41.93743245669302,-0.0005504131549969316,0.12064440548419952,0,0,0
4115,191158.85779186565,2011-02-02 15:57:42,339.76005791588267,7,33,-1.099568486213684,3.5103437900543213,12.312257982286924,12.371803107143965,50.825661836508125,41.969700816162145,-0.0004532337188720703,0.12064440548419952,0,0,0
4116,191188.87279029711,2011-02-02 15:58:12,369.7750563273081,7,33,-1.0993878841400146,3.4925363063812256,12.312257982286924,12.380971230290513,50.825661836508125,42.001800600340104,-0.00045328139094635844,0.12064440548419952,0,0,0
4117,191218.88806013,2011-02-02 15:58:42,399.7903261802492,7,33,-1.0997490882873535,3.4758620262145996,12.312257982286924,12.390139350619473,50.825661836508125,42.03374321263722,-0.00042090416536666453,0.12064440548419952,0,0,0
4118,191248.90497565948,2011-02-02 15:59:12,429.80724168466026,7,33,-1.0997490882873535,3.4604828357696533,12.312257982286924,12.399307958820309,50.825661836508125,42.065541051142674,-0.00038852691068314016,0.12064440548419952,0,0,0
4119,191278.9181870521,2011-02-02 15:59:42,459.8204530822974,7,33,-1.099568486213684,3.446074962615967,12.312257982286924,12.408475537974864,50.825661836508125,42.09719869076984,-0.00038852691068314016,0.12064440548419952,0,0,0
4120,191308.93329011937,2011-02-02 16:00:12,489.8355561545698,7,33,-1.0997490882873535,3.43215274810791,12.312257982286924,12.41764365673013,50.825661836508125,42.12872890773854,-0.00038852691068314016,0.12064440548419952,0,0,0
4121,191338.94855746103,2011-02-02 16:00:42,519.8508234862272,7,33,-1.099568486213684,3.4188783168792725,12.312257982286924,12.426811796425834,50.825661836508125,42.160134905378705,-0.00035614968510344625,0.12064440548419952,0,0,0
4122,191368.96355217329,2011-02-02 16:01:12,549.865818228508,7,33,-1.0997490882873535,3.4057655334472656,12.312257982286924,12.435979898927162,50.825661836508125,42.19141928418457,-0.00035614968510344625,0.12064440548419952,0,0,0
4123,191398.97869987675,2011-02-02 16:01:42,579.8809659119653,7,33,-1.099568486213684,3.392652750015259,12.312257982286924,12.445148033078484,50.825661836508125,42.22258412375714,-0.00035614968510344625,0.12064440548419952,0,0,0
4124,191428.99380762567,2011-02-02 16:02:12,609.8960736508683,7,33,-1.0997490882873535,3.379378080368042,12.312257982286924,12.454316099170784,50.825661836508125,42.25362836236789,-0.00038852691068314016,0.12064440548419952,0,0,0
4125,191459.00894066767,2011-02-02 16:02:42,639.9112066928345,7,33,-1.099568486213684,3.366103410720825,12.312257982286924,12.463484270650536,50.825661836508125,42.28455080105446,-0.0003237724304199219,0.12064440548419952,0,0,0
4126,191489.02410193495,2011-02-02 16:03:12,669.9263679902218,7,33,-1.099568486213684,3.3521811962127686,12.312257982286924,12.472652156913416,50.825661836508125,42.31534792420627,-0.00038852691068314016,0.12064440548419952,0,0,0
4127,191519.0391155393,2011-02-02 16:03:42,699.9413815945124,7,33,-1.099568486213684,3.337449789047241,12.312257982286924,12.4818193592227,50.825661836508125,42.346012529126014,-0.00042090416536666453,0.12064440548419952,0,0,0
4128,191549.05445601823,2011-02-02 16:04:12,729.9567220734755,7,33,-1.0993878841400146,3.322394371032715,12.312257982286924,12.490986834806252,50.825661836508125,42.37653970576899,-0.00038852691068314016,0.12064440548419952,0,0,0
4129,191579.06937806937,2011-02-02 16:04:42,759.971644099525,7,33,-1.0993878841400146,3.3063676357269287,12.312257982286924,12.50015393602254,50.825661836508125,42.40692230092142,-0.00038852691068314016,0.12064440548419952,0,0,0
4130,191609.08449708635,2011-02-02 16:05:12,789.9867631215491,7,33,-1.099568486213684,3.288722038269043,12.312257982286924,12.509321121566591,50.825661836508125,42.43715264251915,-0.0005504131549969316,0.12064440548419952,0,0,0
4131,191639.0997004135,2011-02-02 16:05:42,820.0019664436751,7,33,-1.099568486213684,3.2701053619384766,12.312257982286924,12.518488304765953,50.825661836508125,42.46721528054326,-0.0004856109735555947,0.12064440548419952,0,0,0
4132,191669.11471606288,2011-02-02 16:06:12,850.0169821181252,7,33,-1.0993878841400146,3.2492220401763916,12.312257982286924,12.527655529151453,50.825661836508125,42.49709824814577,-0.000582790351472795,0.12064440548419952,0,0,0
4133,191699.1298803076,2011-02-02 16:06:42,880.0321463327833,7,33,-1.099568486213684,3.227205514907837,12.312257982286924,12.536823471966697,50.825661836508125,42.526786406915086,-0.000582790351472795,0.12064440548419952,0,0,0
4134,191729.14498437737,2011-02-02 16:07:12,910.0472504175792,7,33,-1.099568486213684,3.2030844688415527,12.312257982286924,12.545991381957151,50.825661836508125,42.55626424582464,-0.0006475448608398438,0.12064440548419952,0,0,0
4135,191759.16022126816,2011-02-02 16:07:42,940.0624872983435,7,33,-1.099568486213684,3.1763734817504883,12.312257982286924,12.555159287773971,50.825661836508125,42.58551046519838,-0.0007122993702068925,0.12064440548419952,0,0,0
4136,191789.17520053688,2011-02-02 16:08:12,970.0774665670596,7,33,-1.099568486213684,3.1472339630126953,12.312257982286924,12.564327158562817,50.825661836508125,42.61449995341616,-0.0007770538213662803,0.12064440548419952,0,0,0
4137,191819.19033112272,2011-02-02 16:08:42,1000.092597152904,7,33,-1.099568486213684,3.1138854026794434,12.312257982286924,12.573495070480131,50.825661836508125,42.64320391134272,-0.0009389400365762413,0.12064440548419952,0,0,0
4138,191849.20742999413,2011-02-02 16:09:12,1030.1096960193097,7,33,-1.099568486213684,3.0753567218780518,12.312257982286924,12.58266359224386,50.825661836508125,42.67158207306927,-0.001100826309993863,0.12064440548419952,0,0,0
4139,191879.2205803346,2011-02-02 16:09:42,1060.1228463597736,7,33,-1.0997490882873535,3.0301904678344727,12.312257982286924,12.591830936612189,50.825661836508125,42.69957592487597,-0.001327466918155551,0.12064440548419952,0,0,0
4140,191909.23570946185,2011-02-02 16:10:12,1090.137975486983,7,33,-1.099568486213684,2.975473165512085,12.312257982286924,12.600998922349342,50.825661836508125,42.72711340695102,-0.0015217304462566972,0.12064440548419952,0,0,0
4141,191939.2533374219,2011-02-02 16:10:42,1120.1556035072026,7,33,-1.0993878841400146,2.906024217605591,12.312257982286924,12.610167591298664,50.825661836508125,42.75408787858643,-0.0019750117789953947,0.12064440548419952,0,0,0
4142,191969.26593040823,2011-02-02 16:11:12,1150.1681964434435,7,33,-1.099568486213684,2.819091558456421,12.312257982286924,12.61933477887608,50.825661836508125,42.780343976852585,-0.002525425050407648,0.12064440548419952,0,0,0
4143,191999.28109070312,2011-02-02 16:11:42,1180.18335673332,7,33,-1.099568486213684,2.7141895294189453,12.312257982286924,12.628502758226,50.825661836508125,42.805718971352725,-0.0029463290702551603,0.12064440548419952,0,0,0
4144,192003.1091471677,2011-02-02 16:11:46,1184.0114131978933,7,33,-1.0997490882873535,2.699943780899048,12.312257982286924,12.629672016262184,50.825661836508125,42.80888430635817,-0.0029786587692797184,0.12064440548419952,0,0,0
4145,192063.12145712716,2011-02-02 16:12:46,60.01472166245103,8,33,0.0,3.7496109008789062,12.312257982286924,12.629672016262184,50.825661836508125,42.80888430635817,0.000744676566682756,0.12064440548419952,0,0,0
4146,192063.30741961728,2011-02-02 16:12:47,0.18749483983158,9,33,-1.9243103452026844e-05,3.749934673309326,12.312257982286924,12.6296720172644,50.825661836508125,42.80888431011642,0.0,0.12145409733057022,0,0,0
4147,192068.1354492627,2011-02-02 16:12:51,5.015524485255559,9,33,0.0005225847125984728,3.754305362701416,12.312258651357736,12.629672017671837,50.82566434711419,42.80888431164485,0.0006474971887655556,0.12145409733057022,0,0,0
4148,192098.16484562884,2011-02-02 16:13:22,30.01510549831889,1,34,0.0,3.7732460498809814,12.312258651357736,12.629672017671837,50.82566434711419,42.80888431164485,0.00042090416536666453,0.12145409733057022,0,0,0
4149,192128.1798698395,2011-02-02 16:13:52,60.03012971405657,1,34,0.0,3.7863588333129883,12.312258651357736,12.629672017671837,50.82566434711419,42.80888431164485,0.0003237724304199219,0.12145409733057022,0,0,0
4150,192158.1949980445,2011-02-02 16:14:22,90.04525790894228,1,34,0.0,3.796395778656006,12.312258651357736,12.629672017671837,50.82566434711419,42.80888431164485,0.0002590179501567036,0.12145409733057022,0,0,0
4151,192188.16320915753,2011-02-02 16:14:52,120.0134690320491,1,34,0.0,3.804328203201294,12.312258651357736,12.629672017671837,50.82566434711419,42.80888431164485,0.00019426345534157008,0.12145409733057022,0,0,0
4152,192218.17903041645,2011-02-02 16:15:22,30.015128871572227,2,34,0.5499359965324402,3.926713705062866,12.316844282121467,12.629672017671837,50.843588232761306,42.80888431164485,0.000744676566682756,0.12145409733057022,0,0,0
4153,192248.19413281203,2011-02-02 16:15:52,60.03023126715814,2,34,0.5499359965324402,3.947920799255371,12.321429906606877,12.629672017671837,50.861646455941234,42.80888431164485,0.0004856586456298828,0.12145409733057022,0,0,0
4154,192278.2092450371,2011-02-02 16:16:22,90.0453434922422,2,34,0.5501165986061096,3.9634618759155273,12.32601555013632,12.629672017671837,50.8797871387515,42.80888431164485,0.00035614968510344625,0.12145409733057022,0,0,0
4155,192308.2243715127,2011-02-02 16:16:52,120.06046996784292,2,34,0.5501165986061096,3.976898431777954,12.330601123824463,12.629672017671837,50.897993200640464,42.80888431164485,0.00035614968510344625,0.12145409733057022,0,0,0
4156,192338.2395071712,2011-02-02 16:17:22,150.07560562633026,2,34,0.5499359965324402,3.9885542392730713,12.335186667182963,12.629672017671837,50.91625649785956,42.80888431164485,0.0002913951757363975,0.12145409733057022,0,0,0
4157,192368.25481453765,2011-02-02 16:17:52,180.09091302284153,2,34,0.5501165986061096,3.9995622634887695,12.339772236430209,12.629672017671837,50.934571853015754,42.80888431164485,0.0002913951757363975,0.12145409733057022,0,0,0
4158,192398.26987415663,2011-02-02 16:18:22,210.10597261675252,2,34,0.5501165986061096,4.009275436401367,12.344357693529831,12.629672017671837,50.95293403529116,42.80888431164485,0.0002590179501567036,0.12145409733057022,0,0,0
4159,192428.28487254295,2011-02-02 16:18:52,240.12097099309048,2,34,0.5499359965324402,4.018503189086914,12.348943215446576,12.629672017671837,50.97134006297939,42.80888431164485,0.0002590179501567036,0.12145409733057022,0,0,0
4160,192458.30002147955,2011-02-02 16:19:22,270.1361199797958,2,34,0.5499359965324402,4.027082920074463,12.353528748232112,12.629672017671837,50.989786308897635,42.80888431164485,0.0002913475036621094,0.12145409733057022,0,0,0
4161,192488.3151236947,2011-02-02 16:19:52,300.15122214981955,2,34,0.5501165986061096,4.034853458404541,12.3581142417102,12.629672017671837,51.00826984712743,42.80888431164485,0.0002265930233988911,0.12145409733057022,0,0,0
4162,192518.3302319198,2011-02-02 16:20:22,330.1663303749345,2,34,0.5499359965324402,4.04213809967041,12.362699790439567,12.629672017671837,51.02678853054412,42.80888431164485,0.00019426345534157008,0.12145409733057022,0,0,0
4163,192548.3453619242,2011-02-02 16:20:52,360.18146037431757,2,34,0.5501165986061096,4.049099445343018,12.367285292037836,12.629672017671837,51.04533979145094,42.80888431164485,0.0001619339018361643,0.12145409733057022,0,0,0
4164,192578.3604757132,2011-02-02 16:21:22,390.19657416831177,2,34,0.5499359965324402,4.055574893951416,12.371870825979384,12.629672017671837,51.06392185131346,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4165,192608.37560619376,2011-02-02 16:21:52,420.21170464889417,2,34,0.5497553944587708,4.061402797698975,12.376456388157177,12.629672017671837,51.08253286023418,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4166,192638.39270374688,2011-02-02 16:22:22,450.22880223210154,2,34,0.5499359965324402,4.067554473876953,12.381042215544804,12.629672017671837,51.101172179093986,42.80888431164485,0.0001619339018361643,0.12145409733057022,0,0,0
4167,192668.4059727631,2011-02-02 16:22:52,480.2420712232796,2,34,0.5499359965324402,4.073058605194092,12.385627368424792,12.629672017671837,51.119834978362285,42.80888431164485,0.0001619339018361643,0.12145409733057022,0,0,0
4168,192698.42105042207,2011-02-02 16:23:22,510.2571488972516,2,34,0.5499359965324402,4.078400611877441,12.390212860078703,12.629672017671837,51.13852439062769,42.80888431164485,9.70840483205393e-05,0.12145409733057022,0,0,0
4169,192728.43610702857,2011-02-02 16:23:52,540.2722055087295,2,34,0.5499359965324402,4.083743095397949,12.394798325486262,12.629672017671837,51.15723792506486,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4170,192758.45136225503,2011-02-02 16:24:22,570.287460715167,2,34,0.5499359965324402,4.088761329650879,12.399383854264515,12.629672017671837,51.17597513668094,42.80888431164485,0.00019426345534157008,0.12145409733057022,0,0,0
4171,192788.46634850616,2011-02-02 16:24:52,600.3024469562603,2,34,0.5499359965324402,4.093456268310547,12.403969340460543,12.629672017671837,51.194734923853545,42.80888431164485,9.71794142969884e-05,0.12145409733057022,0,0,0
4172,192818.48149297156,2011-02-02 16:25:22,630.3175914267097,2,34,0.5501165986061096,4.098312854766846,12.40855487094546,12.629672017671837,51.21351721376645,42.80888431164485,9.71794142969884e-05,0.12145409733057022,0,0,0
4173,192848.49674192243,2011-02-02 16:25:52,660.3328404326938,2,34,0.5499359965324402,4.1030073165893555,12.413140426219432,12.629672017671837,51.232321401362285,42.80888431164485,6.47544875391759e-05,0.12145409733057022,0,0,0
4174,192878.5118583129,2011-02-02 16:26:22,690.3479567780468,2,34,0.5501165986061096,4.107702255249023,12.417725948802886,12.629672017671837,51.251146917653784,42.80888431164485,9.71794142969884e-05,0.12145409733057022,0,0,0
4175,192908.52684053397,2011-02-02 16:26:52,720.3629389941084,2,34,0.5497553944587708,4.112235069274902,12.42231140087042,12.629672017671837,51.26999315013171,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4176,192938.5421783964,2011-02-02 16:27:22,750.3782768465251,2,34,0.5501165986061096,4.116767406463623,12.426896874349596,12.629672017671837,51.28886005755399,42.80888431164485,9.70840483205393e-05,0.12145409733057022,0,0,0
4177,192968.5571213095,2011-02-02 16:27:52,780.3932197596317,2,34,0.5499359965324402,4.121138572692871,12.431482353374236,12.629672017671837,51.307747534954125,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4178,192998.57224541923,2011-02-02 16:28:22,810.4083438743484,2,34,0.5499359965324402,4.12567138671875,12.436067887611618,12.629672017671837,51.32665556450681,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4179,193028.5873537697,2011-02-02 16:28:52,840.423452219763,2,34,0.5499359965324402,4.129880428314209,12.440653419512328,12.629672017671837,51.34558381576672,42.80888431164485,9.71794142969884e-05,0.12145409733057022,0,0,0
4180,193058.60249851577,2011-02-02 16:29:22,870.4385969809371,2,34,0.5499359965324402,4.134413242340088,12.445238894220187,12.629672017671837,51.364531862669345,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4181,193088.6176127709,2011-02-02 16:29:52,900.4537112260557,2,34,0.5497553944587708,4.138622283935547,12.449824454972935,12.629672017671837,51.38350030622774,42.80888431164485,6.47544875391759e-05,0.12145409733057022,0,0,0
4182,193118.63288072412,2011-02-02 16:30:22,930.4689792143496,2,34,0.5499359965324402,4.143155097961426,12.454410066689796,12.629672017671837,51.40248906663873,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4183,193148.6478525944,2011-02-02 16:30:52,960.4839510545513,2,34,0.5499359965324402,4.147364139556885,12.458995500992309,12.629672017671837,51.42149719430492,42.80888431164485,6.47544875391759e-05,0.12145409733057022,0,0,0
4184,193178.66309989113,2011-02-02 16:31:22,990.499198346263,2,34,0.5501165986061096,4.151896953582764,12.463581029349598,12.629672017671837,51.44052565984006,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4185,193208.678233284,2011-02-02 16:31:52,1020.5143317391036,2,34,0.5501165986061096,4.1562676429748535,12.468166571876727,12.629672017671837,51.45957414357713,42.80888431164485,9.70840483205393e-05,0.12145409733057022,0,0,0
4186,193238.69519588075,2011-02-02 16:32:22,1050.531294456183,2,34,0.5499359965324402,4.160638809204102,12.472752337416807,12.629672017671837,51.47864372738706,42.80888431164485,9.71794142969884e-05,0.12145409733057022,0,0,0
4187,193268.70837026613,2011-02-02 16:32:52,1080.544468716262,2,34,0.5499359965324402,4.165009498596191,12.477337523672356,12.629672017671837,51.49773087295102,42.80888431164485,0.00016183852858375758,0.12145409733057022,0,0,0
4188,193298.7234772632,2011-02-02 16:33:22,1110.5595757183287,2,34,0.5501165986061096,4.1693806648254395,12.481922982051518,12.629672017671837,51.516839134269745,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4189,193328.7411473282,2011-02-02 16:33:52,1140.5772458083993,2,34,0.5501165986061096,4.173751354217529,12.486508927637503,12.629672017671837,51.53596951302231,42.80888431164485,0.0001295089750783518,0.12145409733057022,0,0,0
4190,193358.7537200942,2011-02-02 16:34:22,1170.5898185493074,2,34,0.5499359965324402,4.177960395812988,12.491094061141109,12.629672017671837,51.55511647997558,42.80888431164485,6.47544875391759e-05,0.12145409733057022,0,0,0
4191,193388.76883111623,2011-02-02 16:34:52,1200.6049295713933,2,34,0.5499359965324402,4.182655334472656,12.495679610853143,12.629672017671837,51.57428524221905,42.80888431164485,0.0001619339018361643,0.12145409733057022,0,0,0
4192,193418.7839495468,2011-02-02 16:35:22,1230.6200480119685,2,34,0.550297200679779,4.187026023864746,12.500265140667716,12.629672017671837,51.593474036807955,42.80888431164485,0.00016183852858375758,0.12145409733057022,0,0,0
4193,193448.7990902328,2011-02-02 16:35:52,1260.6351886879609,2,34,0.5499359965324402,4.191073417663574,12.504850615479624,12.629672017671837,51.61268270666047,42.80888431164485,9.71794142969884e-05,0.12145409733057022,0,0,0
4194,193478.81422485877,2011-02-02 16:36:22,1290.6503233138749,2,34,0.5497553944587708,4.195444107055664,12.50943618096628,12.629672017671837,51.63191195131667,42.80888431164485,9.71794142969884e-05,0.12145409733057022,0,0,0
4195,193508.2043299738,2011-02-02 16:36:52,1320.0404284289305,2,34,0.5499359965324402,4.200138568878174,12.513926192880575,12.629672017671837,51.65076007280355,42.80888431164485,0.00016183852858375758,0.12145409733057022,0,0,0
4196,193538.22656322655,2011-02-02 16:37:22,30.015117924288223,3,34,0.0,4.091999053955078,12.513926192880575,12.629672017671837,51.65076007280355,42.80888431164485,-0.00045328139094635844,0.12145409733057022,0,0,0
4197,193568.2416797724,2011-02-02 16:37:52,60.03023447014097,3,34,0.0,4.080019474029541,12.513926192880575,12.629672017671837,51.65076007280355,42.80888431164485,-0.0002590179501567036,0.12145409733057022,0,0,0
4198,193598.2569536654,2011-02-02 16:38:22,90.04550837317623,3,34,0.0,4.072572708129883,12.513926192880575,12.629672017671837,51.65076007280355,42.80888431164485,-0.0001619339018361643,0.12145409733057022,0,0,0
4199,193628.22507093963,2011-02-02 16:38:52,120.01362563735772,3,34,0.0,4.067230701446533,12.513926192880575,12.629672017671837,51.65076007280355,42.80888431164485,-9.70840483205393e-05,0.12145409733057022,0,0,0
4200,193628.23406660015,2011-02-02 16:38:52,0.01551613598507,4,34,0.9548619985580444,4.199814796447754,12.513930308372064,12.629672017671837,51.6507773571056,42.80888431164485,0.0,0.12145409733057022,0,0,0
4201,193628.9528558842,2011-02-02 16:38:53,0.734305440096857,4,34,0.9046525955200195,4.199814796447754,12.514114116301966,12.629672017671837,51.65154930796179,42.80888431164485,0.0,0.12145409733057022,0,0,0
4202,193631.18713253413,2011-02-02 16:38:55,2.968582064915636,4,34,0.8544432520866394,4.199814796447754,12.514658574009973,12.629672017671837,51.653835893760615,42.80888431164485,0.0,0.12145409733057022,0,0,0
4203,193634.843335953,2011-02-02 16:38:59,6.624785483821216,4,34,0.8044144511222839,4.199976921081543,12.515499248317838,12.629672017671837,51.6573665237668,42.80888431164485,0.0,0.12145409733057022,0,0,0
4204,193639.98385945428,2011-02-02 16:39:04,11.765308980073414,4,34,0.7542051076889038,4.199653148651123,12.51661017008018,12.629672017671837,51.6620321313342,42.80888431164485,-6.47544875391759e-05,0.12145409733057022,0,0,0
4205,193647.1576068852,2011-02-02 16:39:11,18.939056421003116,4,34,0.7039957046508789,4.199814796447754,12.518060923076758,12.629672017671837,51.66812497629203,42.80888431164485,0.0,0.12145409733057022,0,0,0
4206,193656.921088696,2011-02-02 16:39:21,28.70253822681144,4,34,0.6539669632911682,4.199814796447754,12.519899163863348,12.629672017671837,51.67584519685499,42.80888431164485,-3.24249267578125e-05,0.12145409733057022,0,0,0
4207,193671.03022183708,2011-02-02 16:39:35,42.8116713628582,4,34,0.6037575602531433,4.199814796447754,12.522358094195893,12.629672017671837,51.68617217136104,42.80888431164485,3.23295607813634e-05,0.12145409733057022,0,0,0
4208,193692.95192466065,2011-02-02 16:39:57,64.73337419144637,4,34,0.5537288188934326,4.199653148651123,12.525870294369788,12.629672017671837,51.700922674869304,42.80888431164485,-3.23295607813634e-05,0.12145409733057022,0,0,0
4209,193731.5760834938,2011-02-02 16:40:35,103.35753303464016,4,34,0.5037000179290771,4.199653148651123,12.531517185922077,12.629672017671837,51.72463842065316,42.80888431164485,-6.47544875391759e-05,0.12145409733057022,0,0,0
4210,193801.59064008176,2011-02-02 16:41:45,173.37208961758537,4,34,0.45367124676704407,4.199814796447754,12.540786132395654,12.629672017671837,51.76356602370035,42.80888431164485,0.0,0.12145409733057022,0,0,0
4211,193908.54185496233,2011-02-02 16:43:32,280.3233044931213,4,34,0.4036425054073334,4.199653148651123,12.55348879804088,12.629672017671837,51.816914513832835,42.80888431164485,0.0,0.12145409733057022,0,0,0
4212,194046.1020550321,2011-02-02 16:45:50,417.8835045679231,4,34,0.3536137342453003,4.199814796447754,12.56792882252758,12.629672017671837,51.8775594921332,42.80888431164485,0.0,0.12145409733057022,0,0,0
4213,194216.16171327143,2011-02-02 16:48:40,587.9431628022919,4,34,0.3035849630832672,4.199653148651123,12.583421556771782,12.629672017671837,51.94262555523326,42.80888431164485,0.0,0.12145409733057022,0,0,0
4214,194426.7831769556,2011-02-02 16:52:11,798.5646264813843,4,34,0.25355619192123413,4.199653148651123,12.59967334105212,12.629672017671837,52.01087946642199,42.80888431164485,-3.23295607813634e-05,0.12145409733057022,0,0,0
4215,194692.79434061504,2011-02-02 16:56:37,1064.5757901458248,4,34,0.20352740585803986,4.199653148651123,12.616500776544996,12.629672017671837,52.08155099449612,42.80888431164485,-3.23295607813634e-05,0.12145409733057022,0,0,0
4216,195046.8218122208,2011-02-02 17:02:31,1418.6032617766589,4,34,0.15349864959716797,4.199653148651123,12.633956218418051,12.629672017671837,52.15486011791958,42.80888431164485,0.0,0.12145409733057022,0,0,0
4217,195558.0141860012,2011-02-02 17:11:02,1929.7956355320184,4,34,0.10346987098455429,4.199653148651123,12.651993870587528,12.629672017671837,52.23061444316365,42.80888431164485,-3.23295607813634e-05,0.12145409733057022,0,0,0
4218,196522.09192147732,2011-02-02 17:27:06,2893.8733710231654,4,34,0.05344110354781151,4.199814796447754,12.672209875820704,12.629672017671837,52.315517510905785,42.80888431164485,3.23295607813634e-05,0.12145409733057022,0,0,0
4219,196635.49625462916,2011-02-02 17:28:59,3007.277704185046,4,34,0.049828916788101196,4.199653148651123,12.673851360131223,12.629672017671837,52.322411393670045,42.80888431164485,-3.23295607813634e-05,0.12145409733057022,0,0,0
4220,196665.5082916803,2011-02-02 17:29:29,30.015114936842593,5,34,0.0,4.189130783081055,12.673851360131223,12.629672017671837,52.322411393670045,42.80888431164485,-6.47544875391759e-05,0.12145409733057022,0,0,0
4221,196695.50779525383,2011-02-02 17:29:59,60.0146185053518,5,34,0.0,4.187349796295166,12.673851360131223,12.629672017671837,52.322411393670045,42.80888431164485,-3.24249267578125e-05,0.12145409733057022,0,0,0
