Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
15480,523328.43623147806,2010-09-20 15:20:15,2.968728713596632,4,45,0.9014016389846802,4.199653148651123,46.023565818914534,45.274190347541634,183.20942218765137,165.8117709581096,-3.23295607813634e-05,0.08833643794059753,0,0,0
15481,523331.5455541659,2010-09-20 15:20:18,6.078051401382682,4,45,0.8513728976249695,4.199814796447754,46.024321543323815,45.274190347541634,183.21259602507791,165.8117709581096,0.0,0.08833643794059753,0,0,0
15482,523335.7330054434,2010-09-20 15:20:22,10.265502673982365,4,45,0.8011634945869446,4.199653148651123,46.02528138415493,45.274190347541634,183.21662710711783,165.8117709581096,0.0,0.08833643794059753,0,0,0
15483,523341.1391914605,2010-09-20 15:20:27,15.671688691001767,4,45,0.7511347532272339,4.199491024017334,46.026445701540034,45.274190347541634,183.22151693226377,165.8117709581096,-3.24249267578125e-05,0.08833643794059753,0,0,0
15484,523348.0922385607,2010-09-20 15:20:34,22.624735791263575,4,45,0.7011059522628784,4.199653148651123,46.027846691756814,45.274190347541634,183.2274007466008,165.8117709581096,0.0,0.08833643794059753,0,0,0
15485,523357.3734211604,2010-09-20 15:20:43,31.905918390906532,4,45,0.6505353450775146,4.199653148651123,46.02958708996438,45.274190347541634,183.2347099987332,165.8117709581096,0.0,0.08833643794059753,0,0,0
15486,523370.170425472,2010-09-20 15:20:56,44.702922712463035,4,45,0.600506603717804,4.199653148651123,46.031806494453264,45.274190347541634,183.24403096633668,165.8117709581096,0.0,0.08833643794059753,0,0,0
15487,523388.82616447663,2010-09-20 15:21:15,63.35866170710736,4,45,0.5504778623580933,4.199653148651123,46.03477984038238,45.274190347541634,183.25651826845208,165.8117709581096,0.0,0.08833643794059753,0,0,0
15488,523419.41951545735,2010-09-20 15:21:46,93.9520126878246,4,45,0.5004490613937378,4.199653148651123,46.03922803258902,45.274190347541634,183.27519957950057,165.8117709581096,-3.23295607813634e-05,0.08833643794059753,0,0,0
15489,523474.01263013546,2010-09-20 15:22:40,148.54512736600208,4,45,0.4504202902317047,4.199653148651123,46.046403964888306,45.274190347541634,183.30533667850509,165.8117709581096,0.0,0.08833643794059753,0,0,0
15490,523560.6367318552,2010-09-20 15:24:07,235.1692290856793,4,45,0.4002109169960022,4.199814796447754,46.05661041573901,45.274190347541634,183.34820126140107,165.8117709581096,-3.24249267578125e-05,0.08833643794059753,0,0,0
15491,523674.74486890034,2010-09-20 15:26:01,349.27736624612976,4,45,0.3501821458339691,4.199814796447754,46.068488815851595,45.274190347541634,183.3980876944313,165.8117709581096,3.23295607813634e-05,0.08833643794059753,0,0,0
15492,523811.49483235256,2010-09-20 15:28:18,486.0273295830746,4,45,0.30015337467193604,4.199491024017334,46.080829984212976,45.274190347541634,183.44991766474033,165.8117709581096,-6.47544875391759e-05,0.08833643794059753,0,0,0
15493,523976.8972959583,2010-09-20 15:31:03,651.429793284005,4,45,0.25012460350990295,4.199814796447754,46.09345068047707,45.274190347541634,183.5029215738547,165.8117709581096,3.23295607813634e-05,0.08833643794059753,0,0,0
15494,524181.5668819325,2010-09-20 15:34:28,856.099379283288,4,45,0.20009583234786987,4.199653148651123,46.10621681395197,45.274190347541634,183.55653644327845,165.8117709581096,-3.23295607813634e-05,0.08833643794059753,0,0,0
15495,524451.969812658,2010-09-20 15:38:58,1126.5023098885297,4,45,0.1500670611858368,4.199653148651123,46.11929246646659,45.274190347541634,183.61145101979577,165.8117709581096,-3.23295607813634e-05,0.08833643794059753,0,0,0
15496,524845.699568327,2010-09-20 15:45:32,1520.2320655825504,4,45,0.10003829747438431,4.199653148651123,46.132810289657094,45.274190347541634,183.6682226061851,165.8117709581096,-3.23295607813634e-05,0.08833643794059753,0,0,0
15497,525567.9410393578,2010-09-20 15:57:34,2242.4735366985283,4,45,0.05000952631235123,4.199814796447754,46.14734070451978,45.274190347541634,183.7292468489989,165.8117709581096,0.0,0.08833643794059753,0,0,0
15498,525578.8783745741,2010-09-20 15:57:45,2253.4108718998577,4,45,0.049828916788101196,4.199491024017334,46.14749420123654,45.274190347541634,183.72989149750904,165.8117709581096,-6.47544875391759e-05,0.08833643794059753,0,0,0
15499,525608.8949613349,2010-09-20 15:58:15,30.01526587636061,5,45,0.0,4.192206382751465,46.14749420123654,45.274190347541634,183.72989149750904,165.8117709581096,0.0,0.08833643794059753,0,0,0
15500,525638.8946082288,2010-09-20 15:58:45,60.01491277033827,5,45,0.0,4.190749645233154,46.14749420123654,45.274190347541634,183.72989149750904,165.8117709581096,-3.23295607813634e-05,0.08833643794059753,0,0,0
15501,525639.0842489349,2010-09-20 15:58:45,0.187613271589468,6,45,-1.9243103452026844e-05,4.190749645233154,46.14749420123654,45.27419034854449,183.72989149750904,165.81177096231227,0.0,0.09311480820178986,0,0,0
15502,525643.8966555622,2010-09-20 15:58:50,5.000019913939025,6,45,0.0007031940040178597,4.190749645233154,46.14749514067572,45.27419034871112,183.72989543461912,165.81177096301062,-6.47544875391759e-05,0.09311480820178986,0,0,0
15503,525673.9011856886,2010-09-20 15:59:20,30.01817001553879,7,45,-1.0993878841400146,4.018341064453125,46.14749514067572,45.283359028347526,183.72989543461912,165.8488109446781,-0.0009065627818927169,0.09311480820178986,0,0,0
15504,525703.9135619921,2010-09-20 15:59:50,60.0305461987808,7,45,-1.099568486213684,3.9913063049316406,46.14749514067572,45.29252582175464,183.72989543461912,165.88551370383854,-0.0006151199340820312,0.09311480820178986,0,0,0
15505,525733.9288517181,2010-09-20 16:00:20,90.04583601489873,7,45,-1.099568486213684,3.973013162612915,46.14749514067572,45.3016935160752,183.72989543461912,165.9220168328371,-0.00042090416536666453,0.09311480820178986,0,0,0
15506,525763.9442325564,2010-09-20 16:00:50,120.0612167680094,7,45,-1.099568486213684,3.9589290618896484,46.14749514067572,45.310861147687795,183.72989543461912,165.95837233324303,-0.0003237724304199219,0.09311480820178986,0,0,0
15507,525793.961100206,2010-09-20 16:01:20,150.07808444270506,7,45,-1.099568486213684,3.9471113681793213,46.14749514067572,45.32002929559371,183.72989543461912,165.99461185242544,-0.0002913951757363975,0.09311480820178986,0,0,0
15508,525823.9746413672,2010-09-20 16:01:50,180.09162557884872,7,45,-1.0997490882873535,3.936426877975464,46.14749514067572,45.32919641232058,183.72989543461912,166.0307457615489,-0.0003237724304199219,0.09311480820178986,0,0,0
15509,525853.9899168676,2010-09-20 16:02:20,210.10690107421988,7,45,-1.099568486213684,3.926875591278076,46.14749514067572,45.33836400142855,183.72989543461912,166.06678927862163,-0.0002590179501567036,0.09311480820178986,0,0,0
15510,525884.0051929845,2010-09-20 16:02:50,240.12217719114253,7,45,-1.0997490882873535,3.9174861907958984,46.14749514067572,45.347531666678954,183.72989543461912,166.10274657391767,-0.0002590179501567036,0.09311480820178986,0,0,0
15511,525914.0204718633,2010-09-20 16:03:20,270.1374560649467,7,45,-1.099568486213684,3.9089064598083496,46.14749514067572,45.3567001506977,183.72989543461912,166.13862445193396,-0.00019426345534157008,0.09311480820178986,0,0,0
15512,525944.0358796489,2010-09-20 16:03:51,300.15286386557216,7,45,-1.099568486213684,3.9004883766174316,46.14749514067572,45.365868671419655,183.72989543461912,166.1744232508612,-0.0001295089750783518,0.09311480820178986,0,0,0
15513,525974.0512672542,2010-09-20 16:04:21,330.16825157604944,7,45,-1.099568486213684,3.8922321796417236,46.14749514067572,45.3750372517984,183.72989543461912,166.21014539417234,-0.00019426345534157008,0.09311480820178986,0,0,0
15514,526004.0662650564,2010-09-20 16:04:51,360.18324929304305,7,45,-1.0997490882873535,3.8839759826660156,46.14749514067572,45.384205642705695,183.72989543461912,166.2457922887336,-0.00022664069547317922,0.09311480820178986,0,0,0
15515,526034.081550667,2010-09-20 16:05:21,390.19853489363834,7,45,-1.099568486213684,3.8760435581207275,46.14749514067572,45.39337342354277,183.72989543461912,166.2813636010099,-0.00019426345534157008,0.09311480820178986,0,0,0
15516,526064.0968126336,2010-09-20 16:05:51,420.21379683517705,7,45,-1.0993878841400146,3.8682730197906494,46.14749514067572,45.40254109453468,183.72989543461912,166.31686201760854,-0.00019426345534157008,0.09311480820178986,0,0,0
15517,526094.1121254121,2010-09-20 16:06:21,450.22910970885016,7,45,-1.099568486213684,3.8605024814605713,46.14749514067572,45.41170882761114,183.72989543461912,166.35228914029736,-0.00019426345534157008,0.09311480820178986,0,0,0
15518,526124.1273724664,2010-09-20 16:06:51,480.2443567882907,7,45,-1.099568486213684,3.853055715560913,46.14749514067572,45.42087657701883,183.72989543461912,166.38764611297282,-0.00016188621520996094,0.09311480820178986,0,0,0
15519,526154.1426847286,2010-09-20 16:07:21,510.2596689551997,7,45,-1.099568486213684,3.845285177230835,46.14749514067572,45.430044280047944,183.72989543461912,166.42293414315023,-0.00019426345534157008,0.09311480820178986,0,0,0
15520,526184.1580452411,2010-09-20 16:07:51,540.2750294477368,7,45,-1.099568486213684,3.8381621837615967,46.14749514067572,45.439212050898696,183.72989543461912,166.4581545665011,-0.00019426345534157008,0.09311480820178986,0,0,0
15521,526214.1731751881,2010-09-20 16:08:21,570.2901593897844,7,45,-1.099568486213684,3.8308775424957275,46.14749514067572,45.44837976970462,183.72989543461912,166.49330794898398,-0.00016188621520996094,0.09311480820178986,0,0,0
15522,526244.1884475908,2010-09-20 16:08:51,600.3054317924357,7,45,-1.099568486213684,3.8235926628112793,46.14749514067572,45.45754750642792,183.72989543461912,166.52839491155467,-0.00022664069547317922,0.09311480820178986,0,0,0
15523,526274.1897857063,2010-09-20 16:09:21,630.3067699330251,7,45,-1.0997490882873535,3.816469669342041,46.14749514067572,45.466710967717994,183.72989543461912,166.56340057908326,-0.00022664069547317922,0.09311480820178986,0,0,0
15524,526304.202899175,2010-09-20 16:09:51,660.3198831560319,7,45,-1.0997490882873535,3.8095085620880127,46.14749514067572,45.47587805926204,183.72989543461912,166.59835611889878,-0.00019426345534157008,0.09311480820178986,0,0,0
15525,526334.2030570194,2010-09-20 16:10:21,690.3200413412711,7,45,-1.0993878841400146,3.8030331134796143,46.14749514067572,45.48504110902683,183.72989543461912,166.63323336378195,-0.00016188621520996094,0.09311480820178986,0,0,0
15526,526364.2184029506,2010-09-20 16:10:51,720.3353871521606,7,45,-1.099568486213684,3.796233892440796,46.14749514067572,45.49420884429121,183.72989543461912,166.66806709229374,-0.00019426345534157008,0.09311480820178986,0,0,0
15527,526394.2335430781,2010-09-20 16:11:21,750.3505272796326,7,45,-1.0993878841400146,3.7897584438323975,46.14749514067572,45.50337652272957,183.72989543461912,166.70284102734504,-0.00016188621520996094,0.09311480820178986,0,0,0
15528,526424.2489538962,2010-09-20 16:11:51,780.3659381078152,7,45,-1.099568486213684,3.783444881439209,46.14749514067572,45.512544326128925,183.72989543461912,166.73755696608623,-0.00022664069547317922,0.09311480820178986,0,0,0
15529,526454.2640787355,2010-09-20 16:12:21,810.3810629471258,7,45,-1.099568486213684,3.7774550914764404,46.14749514067572,45.52171212022594,183.72989543461912,166.77221509929365,-0.0001295089750783518,0.09311480820178986,0,0,0
15530,526484.2794790274,2010-09-20 16:12:51,840.3964632289831,7,45,-1.099568486213684,3.770979642868042,46.14749514067572,45.53087997251448,183.72989543461912,166.8068165041892,-0.00019426345534157008,0.09311480820178986,0,0,0
15531,526514.2946251498,2010-09-20 16:13:21,870.411609356432,7,45,-1.0993878841400146,3.7651517391204834,46.14749514067572,45.5400476713141,183.72989543461912,166.84136138192676,-0.00016188621520996094,0.09311480820178986,0,0,0
15532,526544.3099134823,2010-09-20 16:13:51,900.4268977088964,7,45,-1.099568486213684,3.759323835372925,46.14749514067572,45.54921543412498,183.72989543461912,166.87585207463798,-0.00016188621520996094,0.09311480820178986,0,0,0
15533,526574.3251640153,2010-09-20 16:14:21,930.4421482419577,7,45,-1.099568486213684,3.753495931625366,46.14749514067572,45.55838322476825,183.72989543461912,166.9102893801327,-0.00016188621520996094,0.09311480820178986,0,0,0
15534,526604.3404354656,2010-09-20 16:14:51,960.4574196922318,7,45,-1.099568486213684,3.7478301525115967,46.14749514067572,45.567551005080254,183.72989543461912,166.94467412176667,-0.0001295089750783518,0.09311480820178986,0,0,0
15535,526634.3557393969,2010-09-20 16:15:21,990.4727237188212,7,45,-1.099568486213684,3.742164134979248,46.14749514067572,45.57671882721864,183.72989543461912,166.97900697196417,-0.0001295089750783518,0.09311480820178986,0,0,0
15536,526664.3710216392,2010-09-20 16:15:51,1020.4880058708084,7,45,-1.0993878841400146,3.7368218898773193,46.14749514067572,45.58588661304668,183.72989543461912,167.01328868119978,-0.0001295089750783518,0.09311480820178986,0,0,0
15537,526694.3862723476,2010-09-20 16:16:21,1050.5032565793076,7,45,-1.099568486213684,3.7311558723449707,46.14749514067572,45.59505436285617,183.72989543461912,167.04752069747724,-0.00016188621520996094,0.09311480820178986,0,0,0
15538,526724.401512991,2010-09-20 16:16:51,1080.5184972226828,7,45,-1.099568486213684,3.726137399673462,46.14749514067572,45.60422207327649,183.72989543461912,167.08170443416446,-0.00016188621520996094,0.09311480820178986,0,0,0
15539,526754.4168650876,2010-09-20 16:17:21,1110.533849384425,7,45,-1.099568486213684,3.720957040786743,46.14749514067572,45.61338984893048,183.72989543461912,167.11584117246736,-0.00016188621520996094,0.09311480820178986,0,0,0
15540,526784.4322305125,2010-09-20 16:17:51,1140.549214719049,7,45,-1.0993878841400146,3.7159385681152344,46.14749514067572,45.62255752381344,183.72989543461912,167.14993023333315,-0.0001295089750783518,0.09311480820178986,0,0,0
15541,526814.4473235073,2010-09-20 16:18:21,1170.5643077138704,7,45,-1.0993878841400146,3.7109200954437256,46.14749514067572,45.63172452708901,183.72989543461912,167.18397043738597,-0.0001295089750783518,0.09311480820178986,0,0,0
15542,526844.4626103359,2010-09-20 16:18:51,1200.5795945425311,7,45,-1.099568486213684,3.705901622772217,46.14749514067572,45.6408916324244,183.72989543461912,167.21796560498498,-0.0001295089750783518,0.09311480820178986,0,0,0
15543,526874.47788533,2010-09-20 16:19:21,1230.5948695617135,7,45,-1.099929690361023,3.701045036315918,46.14749514067572,45.65005943860034,183.72989543461912,167.2519187167765,-0.00016188621520996094,0.09311480820178986,0,0,0
15544,526904.4931808104,2010-09-20 16:19:51,1260.61016504197,7,45,-1.099568486213684,3.696512222290039,46.14749514067572,45.659227210167494,183.72989543461912,167.28582766017325,-9.713172767078504e-05,0.09311480820178986,0,0,0
15545,526934.5084497944,2010-09-20 16:20:21,1290.625434026088,7,45,-1.099568486213684,3.6916556358337402,46.14749514067572,45.66839495645257,183.72989543461912,167.3196930174837,-9.713172767078504e-05,0.09311480820178986,0,0,0
15546,526964.5237054604,2010-09-20 16:20:51,1320.6406896618869,7,45,-1.099568486213684,3.6871228218078613,46.14749514067572,45.67756282199396,183.72989543461912,167.35351591697798,-9.713172767078504e-05,0.09311480820178986,0,0,0
15547,526994.538945016,2010-09-20 16:21:21,1350.655929247622,7,45,-1.099568486213684,3.6824281215667725,46.14749514067572,45.68673068605129,183.72989543461912,167.38729679333656,-0.0001295089750783518,0.09311480820178986,0,0,0
15548,527024.5544681244,2010-09-20 16:21:51,1380.6714523310109,7,45,-1.0993878841400146,3.6780571937561035,46.14749514067572,45.69589863856876,183.72989543461912,167.421036304926,-6.47544875391759e-05,0.09311480820178986,0,0,0
15549,527054.5695578912,2010-09-20 16:22:21,1410.6865420977747,7,45,-1.0997490882873535,3.6732006072998047,46.14749514067572,45.705066444214424,183.72989543461912,167.45473428434866,-0.00016188621520996094,0.09311480820178986,0,0,0
15550,527084.5852198813,2010-09-20 16:22:51,1440.7022041480463,7,45,-1.0997490882873535,3.6691536903381348,46.14749514067572,45.714234496346656,183.72989543461912,167.4883933397471,-9.713172767078504e-05,0.09311480820178986,0,0,0
15551,527114.6002055783,2010-09-20 16:23:21,1470.7171897848862,7,45,-1.099568486213684,3.664944648742676,46.14749514067572,45.723402350388824,183.72989543461912,167.5220121056731,-9.713172767078504e-05,0.09311480820178986,0,0,0
15552,527144.6153659313,2010-09-20 16:23:51,1500.732350137844,7,45,-1.099568486213684,3.6608974933624268,46.14749514067572,45.732570198826394,183.72989543461912,167.55559228550396,-9.713172767078504e-05,0.09311480820178986,0,0,0
15553,527174.6306403189,2010-09-20 16:24:21,1530.7476245455002,7,45,-1.099568486213684,3.656526565551758,46.14749514067572,45.741738174896774,183.72989543461912,167.58913480277351,-0.0001295089750783518,0.09311480820178986,0,0,0
15554,527204.645889288,2010-09-20 16:24:51,1560.7628734946077,7,45,-1.0997490882873535,3.6526412963867188,46.14749514067572,45.750906096547176,183.72989543461912,167.6226400007613,-0.0001295089750783518,0.09311480820178986,0,0,0
15555,527234.6611594701,2010-09-20 16:25:21,1590.778143676716,7,45,-1.099568486213684,3.6485941410064697,46.14749514067572,45.76007402413293,183.72989543461912,167.6561084938432,-0.0001295089750783518,0.09311480820178986,0,0,0
15556,527264.6764449052,2010-09-20 16:25:51,1620.7934292321988,7,45,-1.099568486213684,3.6447088718414307,46.14749514067572,45.769241855976055,183.72989543461912,167.68953989500324,-9.713172767078504e-05,0.09311480820178986,0,0,0
15557,527294.6917092429,2010-09-20 16:26:21,1650.808693449418,7,45,-1.0997490882873535,3.6408236026763916,46.14749514067572,45.77840971349186,183.72989543461912,167.72293570084065,-9.713172767078504e-05,0.09311480820178986,0,0,0
15558,527324.707100848,2010-09-20 16:26:51,1680.8240850546172,7,45,-1.0997490882873535,3.6367764472961426,46.14749514067572,45.78757765787073,183.72989543461912,167.75629686727322,-0.0001295089750783518,0.09311480820178986,0,0,0
15559,527354.722368554,2010-09-20 16:27:21,1710.8393527705696,7,45,-1.099568486213684,3.6333768367767334,46.14749514067572,45.796745485121555,183.72989543461912,167.78962334652925,-6.47544875391759e-05,0.09311480820178986,0,0,0
15560,527384.7375442903,2010-09-20 16:27:51,1740.854528516952,7,45,-1.099568486213684,3.6296534538269043,46.14749514067572,45.80591329835201,183.72989543461912,167.82291630608063,-9.713172767078504e-05,0.09311480820178986,0,0,0
15561,527414.7527960263,2010-09-20 16:28:21,1770.869780232966,7,45,-1.099568486213684,3.626253843307495,46.14749514067572,45.8150812221804,183.72989543461912,167.85617691637165,-9.713172767078504e-05,0.09311480820178986,0,0,0
15562,527444.7680553714,2010-09-20 16:28:51,1800.8850395780237,7,45,-1.0997490882873535,3.622692346572876,46.14749514067572,45.82424911892782,183.72989543461912,167.88940542124612,-0.0001295089750783518,0.09311480820178986,0,0,0
15563,527474.7833309771,2010-09-20 16:29:21,1830.90031518367,7,45,-1.099568486213684,3.619292736053467,46.14749514067572,45.83341700748731,183.72989543461912,167.92260259901812,-9.713172767078504e-05,0.09311480820178986,0,0,0
15564,527504.7986410689,2010-09-20 16:29:51,1860.9156253004617,7,45,-1.099568486213684,3.6158931255340576,46.14749514067572,45.84258496883738,183.72989543461912,167.9557690141749,-0.0001295089750783518,0.09311480820178986,0,0,0
15565,527534.8139094765,2010-09-20 16:30:21,1890.9308936830785,7,45,-1.099568486213684,3.6126554012298584,46.14749514067572,45.8517528243953,183.72989543461912,167.98890471947797,-9.713172767078504e-05,0.09311480820178986,0,0,0
15566,527564.8291433429,2010-09-20 16:30:51,1920.946127549537,7,45,-1.099568486213684,3.609417676925659,46.14749514067572,45.860920733191755,183.72989543461912,168.02201099683606,-0.0001295089750783518,0.09311480820178986,0,0,0
15567,527594.8445572739,2010-09-20 16:31:21,1950.9615414854773,7,45,-1.0997490882873535,3.60634183883667,46.14749514067572,45.87008867382526,183.72989543461912,168.05508879110388,-9.713172767078504e-05,0.09311480820178986,0,0,0
15568,527624.8598261226,2010-09-20 16:31:51,1980.9768103392696,7,45,-1.099568486213684,3.6034278869628906,46.14749514067572,45.8792565431876,183.72989543461912,168.08813773609165,-6.47544875391759e-05,0.09311480820178986,0,0,0
15569,527654.8749795383,2010-09-20 16:32:21,2010.991963744886,7,45,-1.099568486213684,3.6003520488739014,46.14749514067572,45.88842437902901,183.72989543461912,168.12115853721605,-9.713172767078504e-05,0.09311480820178986,0,0,0
15570,527684.8903779153,2010-09-20 16:32:51,2041.0073621320144,7,45,-1.0997490882873535,3.597276210784912,46.14749514067572,45.897592312708035,183.72989543461912,168.15415196232976,-9.713172767078504e-05,0.09311480820178986,0,0,0
15571,527714.9055081983,2010-09-20 16:33:21,2071.0224924048875,7,45,-1.099568486213684,3.594362258911133,46.14749514067572,45.90676024865185,183.72989543461912,168.18711783106596,-6.47544875391759e-05,0.09311480820178986,0,0,0
15572,527744.9207877638,2010-09-20 16:33:51,2101.037772065656,7,45,-1.099568486213684,3.5911247730255127,46.14749514067572,45.9159281808643,183.72989543461912,168.22005642985542,-9.713172767078504e-05,0.09311480820178986,0,0,0
15573,527774.9360479108,2010-09-20 16:34:21,2131.053032117478,7,45,-1.099568486213684,3.5882108211517334,46.14749514067572,45.9250961542881,183.72989543461912,168.25296735988357,-9.713172767078504e-05,0.09311480820178986,0,0,0
15574,527804.9513364388,2010-09-20 16:34:51,2161.0683206704425,7,45,-1.099568486213684,3.585296869277954,46.14749514067572,45.934264151977075,183.72989543461912,168.28585097565843,-6.47544875391759e-05,0.09311480820178986,0,0,0
15575,527834.966593067,2010-09-20 16:35:21,2191.0835772736564,7,45,-1.0997490882873535,3.582382917404175,46.14749514067572,45.94343206438029,183.72989543461912,168.31870708669655,-6.47544875391759e-05,0.09311480820178986,0,0,0
15576,527864.9818869584,2010-09-20 16:35:51,2221.0988711649466,7,45,-1.099568486213684,3.5793070793151855,46.14749514067572,45.95259995508782,183.72989543461912,168.35153582892622,-6.47544875391759e-05,0.09311480820178986,0,0,0
15577,527894.9972178119,2010-09-20 16:36:21,2251.114202113738,7,45,-1.0997490882873535,3.5762312412261963,46.14749514067572,45.96176801091088,183.72989543461912,168.38433747890963,-9.713172767078504e-05,0.09311480820178986,0,0,0
15578,527925.0124082249,2010-09-20 16:36:52,2281.1293924314923,7,45,-1.0997490882873535,3.573155403137207,46.14749514067572,45.97093597895861,183.72989543461912,168.41711118479418,-9.713172767078504e-05,0.09311480820178986,0,0,0
15579,527955.0276898706,2010-09-20 16:37:22,2311.144674077216,7,45,-1.0997490882873535,3.5702414512634277,46.14749514067572,45.98010386167691,183.72989543461912,168.44985722342415,-9.713172767078504e-05,0.09311480820178986,0,0,0
15580,527985.0455829197,2010-09-20 16:37:52,2341.1625672467044,7,45,-1.099568486213684,3.5671656131744385,46.14749514067572,45.98927257365214,183.72989543461912,168.48257803099543,-9.713172767078504e-05,0.09311480820178986,0,0,0
15581,528015.0582586057,2010-09-20 16:38:22,2371.175242812251,7,45,-1.099568486213684,3.564089775085449,46.14749514067572,45.99843966759544,183.72989543461912,168.5152646709668,-9.713172767078504e-05,0.09311480820178986,0,0,0
15582,528045.0735013643,2010-09-20 16:38:52,2401.190485570906,7,45,-1.099568486213684,3.56101393699646,46.14749514067572,46.00760747225215,183.72989543461912,168.54792578185018,-6.47544875391759e-05,0.09311480820178986,0,0,0
15583,528075.0888933655,2010-09-20 16:39:22,2431.2058775871305,7,45,-1.099568486213684,3.5579380989074707,46.14749514067572,46.01677538004146,183.72989543461912,168.58055846366966,-6.47544875391759e-05,0.09311480820178986,0,0,0
15584,528105.1041803495,2010-09-20 16:39:52,2461.221164556142,7,45,-1.0993878841400146,3.5545384883880615,46.14749514067572,46.025943283374765,183.72989543461912,168.61316086742133,-9.713172767078504e-05,0.09311480820178986,0,0,0
15585,528135.1193142866,2010-09-20 16:40:22,2491.236298493162,7,45,-1.099568486213684,3.5509769916534424,46.14749514067572,46.03511116919828,183.72989543461912,168.64573216277716,-0.0001295089750783518,0.09311480820178986,0,0,0
15586,528165.1345955012,2010-09-20 16:40:52,2521.2515797078095,7,45,-1.099568486213684,3.547577381134033,46.14749514067572,46.04427909246648,183.72989543461912,168.67827238928385,-6.47544875391759e-05,0.09311480820178986,0,0,0
15587,528195.1499819485,2010-09-20 16:41:22,2551.2669662503713,7,45,-1.099568486213684,3.544177770614624,46.14749514067572,46.05344708660378,183.72989543461912,168.71078076002442,-6.47544875391759e-05,0.09311480820178986,0,0,0
15588,528225.1651802261,2010-09-20 16:41:52,2581.282164452807,7,45,-1.099568486213684,3.540454387664795,46.14749514067572,46.06261497858686,183.72989543461912,168.74325582153602,-6.47544875391759e-05,0.09311480820178986,0,0,0
15589,528255.1805384932,2010-09-20 16:42:22,2611.297522729814,7,45,-1.0997490882873535,3.536569118499756,46.14749514067572,46.07178300632267,183.72989543461912,168.77569714289524,-9.713172767078504e-05,0.09311480820178986,0,0,0
15590,528285.1958096327,2010-09-20 16:42:52,2641.312793839237,7,45,-1.0997490882873535,3.532683849334717,46.14749514067572,46.08095097800324,183.72989543461912,168.8081027505165,-9.713172767078504e-05,0.09311480820178986,0,0,0
15591,528315.2110647422,2010-09-20 16:43:22,2671.328048978797,7,45,-1.0997490882873535,3.528474807739258,46.14749514067572,46.090119570293915,183.72989543461912,168.8404732619083,-0.0001295089750783518,0.09311480820178986,0,0,0
15592,528345.226269917,2010-09-20 16:43:52,2701.34325423885,7,45,-1.0997490882873535,3.524265766143799,46.14749514067572,46.09928834243233,183.72989543461912,168.87280618203937,-0.0001295089750783518,0.09311480820178986,0,0,0
15593,528375.2415086856,2010-09-20 16:44:22,2731.358492892258,7,45,-1.099568486213684,3.51989483833313,46.14749514067572,46.1084564043862,183.72989543461912,168.90509678193072,-0.0001295089750783518,0.09311480820178986,0,0,0
15594,528405.256786141,2010-09-20 16:44:52,2761.3737703475213,7,45,-1.0997490882873535,3.515200138092041,46.14749514067572,46.11762446396723,183.72989543461912,168.9373455273428,-9.713172767078504e-05,0.09311480820178986,0,0,0
15595,528435.2720889044,2010-09-20 16:45:22,2791.3890732262457,7,45,-1.099568486213684,3.5101819038391113,46.14749514067572,46.12679242718462,183.72989543461912,168.96954953991406,-9.713172767078504e-05,0.09311480820178986,0,0,0
15596,528465.2873546553,2010-09-20 16:45:52,2821.4043388620057,7,45,-1.0997490882873535,3.5046777725219727,46.14749514067572,46.13596041489589,183.72989543461912,169.00170609338048,-0.00016188621520996094,0.09311480820178986,0,0,0
15597,528495.302594597,2010-09-20 16:46:22,2851.419578803629,7,45,-1.0997490882873535,3.499011754989624,46.14749514067572,46.14512843253624,183.72989543461912,169.0338115403833,-0.00016188621520996094,0.09311480820178986,0,0,0
15598,528525.31785914,2010-09-20 16:46:52,2881.4348433466616,7,45,-1.099568486213684,3.4925363063812256,46.14749514067572,46.154296418082545,183.72989543461912,169.0658609418922,-0.00016188621520996094,0.09311480820178986,0,0,0
15599,528555.3331241793,2010-09-20 16:47:22,2911.4501083859327,7,45,-1.0997490882873535,3.4854133129119873,46.14749514067572,46.163464422373984,183.72989543461912,169.09784901145596,-0.00022664069547317922,0.09311480820178986,0,0,0
15600,528585.3483462764,2010-09-20 16:47:52,2941.465330483013,7,45,-1.099568486213684,3.477480888366699,46.14749514067572,46.17263234063727,183.72989543461912,169.12976828815914,-0.0002590179501567036,0.09311480820178986,0,0,0
15601,528615.36364312,2010-09-20 16:48:22,2971.4806273266727,7,45,-1.0993878841400146,3.4689009189605713,46.14749514067572,46.18180033640769,183.72989543461912,169.16161103700944,-0.00022664069547317922,0.09311480820178986,0,0,0
15602,528645.3789151068,2010-09-20 16:48:52,3001.495899313286,7,45,-1.099568486213684,3.4587020874023438,46.14749514067572,46.19096834657762,183.72989543461912,169.19336726082892,-0.0002590179501567036,0.09311480820178986,0,0,0
