Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
12974,433608.4270954924,2010-08-24 14:48:41,2371.18305712815,7,35,-1.099568486213684,3.5917723178863525,38.4380603485024,38.039835661651274,152.590632441546,139.82822900685207,-0.00012946128845214844,0.08922754228115082,0,0,0
12975,433638.4421360188,2010-08-24 14:49:11,2401.198097654539,7,35,-1.0997490882873535,3.589020252227783,38.4380603485024,38.049003651985025,152.590632441546,139.86114581257598,-6.47544875391759e-05,0.08922754228115082,0,0,0
12976,433668.4574693148,2010-08-24 14:49:41,2431.213430940575,7,35,-1.099568486213684,3.586106300354004,38.4380603485024,38.05817175443559,152.590632441546,139.89403701258587,-9.713172767078504e-05,0.08922754228115082,0,0,0
12977,433698.4724847587,2010-08-24 14:50:11,2461.228446379438,7,35,-1.099568486213684,3.5830304622650146,38.4380603485024,38.067339734158395,152.590632441546,139.9269008313138,-6.47544875391759e-05,0.08922754228115082,0,0,0
12978,433728.4876626074,2010-08-24 14:50:41,2491.243624228076,7,35,-1.099568486213684,3.5801165103912354,38.4380603485024,38.07650778237371,152.590632441546,139.95973728143795,-6.47544875391759e-05,0.08922754228115082,0,0,0
12979,433758.50286659616,2010-08-24 14:51:11,2521.2588282268885,7,35,-1.0997490882873535,3.577040672302246,38.4380603485024,38.085675840638594,152.590632441546,139.9925456737612,-6.47544875391759e-05,0.08922754228115082,0,0,0
12980,433788.5180210916,2010-08-24 14:51:41,2551.273982712298,7,35,-1.099568486213684,3.573641061782837,38.4380603485024,38.094843835159054,152.590632441546,140.0253247576912,-0.0001295089750783518,0.08922754228115082,0,0,0
12981,433818.53317931626,2010-08-24 14:52:11,2581.2891409420404,7,35,-1.099568486213684,3.5705652236938477,38.4380603485024,38.10401184270941,152.590632441546,140.0580740970005,-6.47544875391759e-05,0.08922754228115082,0,0,0
12982,433848.54835428274,2010-08-24 14:52:41,2611.3043159034823,7,35,-1.099568486213684,3.5671656131744385,38.4380603485024,38.1131798607368,152.590632441546,140.0907928487219,-9.713172767078504e-05,0.08922754228115082,0,0,0
12983,433878.5635474746,2010-08-24 14:53:11,2641.3195091204234,7,35,-1.099568486213684,3.5634422302246094,38.4380603485024,38.122347906644606,152.590632441546,140.12348032130873,-0.0001295089750783518,0.08922754228115082,0,0,0
12984,433908.57880068605,2010-08-24 14:53:41,2671.3347623118384,7,35,-1.099568486213684,3.56020450592041,38.4380603485024,38.13151594694517,152.590632441546,140.15613636347152,-9.713172767078504e-05,0.08922754228115082,0,0,0
12985,433938.59394185833,2010-08-24 14:54:11,2701.3499034790557,7,35,-1.099568486213684,3.556319236755371,38.4380603485024,38.14068397489777,152.590632441546,140.18875911533416,-0.0001295089750783518,0.08922754228115082,0,0,0
12986,433968.6090540233,2010-08-24 14:54:41,2731.36501564399,7,35,-1.099568486213684,3.552595853805542,38.4380603485024,38.14985202300368,152.590632441546,140.2213473429886,-9.713172767078504e-05,0.08922754228115082,0,0,0
12987,433998.6243464776,2010-08-24 14:55:11,2761.380308108285,7,35,-1.099568486213684,3.548872470855713,38.4380603485024,38.15902009189051,152.590632441546,140.25390099599522,-9.713172767078504e-05,0.08922754228115082,0,0,0
12988,434028.63961241575,2010-08-24 14:55:41,2791.395574041457,7,35,-1.099568486213684,3.544663429260254,38.4380603485024,38.16818810619512,152.590632441546,140.28641832744933,-0.00016188621520996094,0.08922754228115082,0,0,0
12989,434058.65456715325,2010-08-24 14:56:11,2821.410528779034,7,35,-1.099568486213684,3.540616273880005,38.4380603485024,38.17735607366153,152.590632441546,140.3188977119757,-9.713172767078504e-05,0.08922754228115082,0,0,0
12990,434088.6697607913,2010-08-24 14:56:41,2851.425722417024,7,35,-1.099568486213684,3.536407232284546,38.4380603485024,38.18652410827805,152.590632441546,140.3513385408857,-9.713172767078504e-05,0.08922754228115082,0,0,0
12991,434118.6849376425,2010-08-24 14:57:11,2881.4408992631634,7,35,-1.0997490882873535,3.531712532043457,38.4380603485024,38.195692145563186,152.590632441546,140.3837390320201,-0.00016188621520996094,0.08922754228115082,0,0,0
12992,434148.7000901329,2010-08-24 14:57:41,2911.456051753601,7,35,-1.099568486213684,3.527179718017578,38.4380603485024,38.204860169032735,152.590632441546,140.41609797607262,-9.713172767078504e-05,0.08922754228115082,0,0,0
12993,434178.7152656257,2010-08-24 14:58:11,2941.471227246368,7,35,-1.099568486213684,3.5224850177764893,38.4380603485024,38.2140282169324,152.590632441546,140.44841398067547,-0.0001295089750783518,0.08922754228115082,0,0,0
12994,434208.7304611684,2010-08-24 14:58:42,2971.4864228241927,7,35,-1.099568486213684,3.5176284313201904,38.4380603485024,38.22319622672981,152.590632441546,140.4806852277963,-9.713172767078504e-05,0.08922754228115082,0,0,0
12995,434238.7460056458,2010-08-24 14:59:12,3001.50196727652,7,35,-1.099568486213684,3.5122861862182617,38.4380603485024,38.23236444656753,152.590632441546,140.5129109614772,-0.00016188621520996094,0.08922754228115082,0,0,0
12996,434268.76110823185,2010-08-24 14:59:42,3031.517069852556,7,35,-1.099568486213684,3.506782293319702,38.4380603485024,38.24153248753021,152.590632441546,140.545087407193,-0.0001295089750783518,0.08922754228115082,0,0,0
12997,434298.7759691456,2010-08-24 15:00:12,3061.531930771307,7,35,-1.0997490882873535,3.5007925033569336,38.4380603485024,38.25070041818342,152.590632441546,140.57721088842237,-0.00016188621520996094,0.08922754228115082,0,0,0
12998,434328.7911179769,2010-08-24 15:00:42,3091.5470795976125,7,35,-1.099568486213684,3.494640827178955,38.4380603485024,38.25986840042552,152.590632441546,140.60927823854075,-0.0001295089750783518,0.08922754228115082,0,0,0
12999,434358.8062831639,2010-08-24 15:01:12,3121.5622447897067,7,35,-1.0997490882873535,3.487517833709717,38.4380603485024,38.26903647101915,152.590632441546,140.64128405018337,-0.00019426345534157008,0.08922754228115082,0,0,0
13000,434388.82173402305,2010-08-24 15:01:42,3151.577695673833,7,35,-1.099568486213684,3.4794235229492188,38.4380603485024,38.27820460392228,152.590632441546,140.6732216974997,-0.00022664069547317922,0.08922754228115082,0,0,0
13001,434418.8366321746,2010-08-24 15:02:12,3181.592593795305,7,35,-1.099568486213684,3.470357894897461,38.4380603485024,38.287372492805126,152.590632441546,140.70508021852274,-0.0002590179501567036,0.08922754228115082,0,0,0
13002,434448.8518107601,2010-08-24 15:02:42,3211.60777238078,7,35,-1.099568486213684,3.4596734046936035,38.4380603485024,38.29654052276811,152.590632441546,140.7368487115471,-0.0002913951757363975,0.08922754228115082,0,0,0
13003,434478.8669764183,2010-08-24 15:03:12,3241.6229380390355,7,35,-1.0997490882873535,3.4463987350463867,38.4380603485024,38.3057085906409,152.590632441546,140.76850873773753,-0.00038852691068314016,0.08922754228115082,0,0,0
13004,434508.8823567366,2010-08-24 15:03:42,3271.6383183673156,7,35,-1.0997490882873535,3.42972469329834,38.4380603485024,38.31487665137895,152.590632441546,140.8000328692116,-0.0004856109735555947,0.08922754228115082,0,0,0
13005,434538.89731582,2010-08-24 15:04:12,3301.6532774406983,7,35,-1.099568486213684,3.407546281814575,38.4380603485024,38.32404456431957,152.590632441546,140.831379279629,-0.0006475448608398438,0.08922754228115082,0,0,0
13006,434568.91249786905,2010-08-24 15:04:42,3331.6684595198803,7,35,-1.099568486213684,3.3771116733551025,38.4380603485024,38.333212588414995,152.590632441546,140.86248813859683,-0.0009389400365762413,0.08922754228115082,0,0,0
13007,434598.92766103614,2010-08-24 15:05:12,3361.6836226568525,7,35,-1.0993878841400146,3.333888292312622,38.4380603485024,38.342380642304626,152.590632441546,140.8932640512284,-0.0013598442310467362,0.08922754228115082,0,0,0
13008,434628.9429751444,2010-08-24 15:05:42,3391.6989367650913,7,35,-1.0997490882873535,3.2701053619384766,38.4380603485024,38.351548664601054,152.590632441546,140.92355558189254,-0.0020073414780199528,0.08922754228115082,0,0,0
13009,434658.95801336505,2010-08-24 15:06:12,3421.713974985734,7,35,-1.099568486213684,3.174268960952759,38.4380603485024,38.360716644998035,152.590632441546,140.9531282337226,-0.003075838088989258,0.08922754228115082,0,0,0
13010,434688.973178918,2010-08-24 15:06:42,3451.7291405387273,7,35,-1.099568486213684,3.013192653656006,38.4380603485024,38.369884667368645,152.590632441546,140.9815670890968,-0.00563359260559082,0.08922754228115082,0,0,0
13011,434707.4574039142,2010-08-24 15:07:00,3470.2133655448965,7,35,-1.0993878841400146,2.8126161098480225,38.4380603485024,38.375530565969605,152.590632441546,140.99807726801748,-0.011073017492890358,0.08922754228115082,0,0,0
13012,434714.5978222086,2010-08-24 15:07:07,3477.3537838343254,7,35,-1.099568486213684,2.699620008468628,38.4380603485024,38.37771156220345,152.590632441546,141.00409143198095,-0.013047981075942516,0.08922754228115082,0,0,0
13013,434774.6211253106,2010-08-24 15:08:07,60.01471424396187,8,35,0.0,3.425839424133301,38.4380603485024,38.37771156220345,152.590632441546,141.00409143198095,0.0011979580158367753,0.08922754228115082,0,0,0
13014,434774.8026320054,2010-08-24 15:08:08,0.187621315046732,9,35,-1.9243103452026844e-05,3.4260013103485107,38.4380603485024,38.37771156320635,152.590632441546,141.00409143541688,0.0,0.086481012403965,0,0,0
13015,434779.630564604,2010-08-24 15:08:13,5.015553928637527,9,35,0.0008838032954372466,3.43296217918396,38.43806126470225,38.37771156328946,152.59063558413808,141.0040914357016,0.0010360240703448653,0.086481012403965,0,0,0
13016,434809.6553216758,2010-08-24 15:08:43,30.015168415126933,1,36,0.0,3.4629111289978027,38.43806126470225,38.37771156328946,152.59063558413808,141.0040914357016,0.0006151676061563194,0.086481012403965,0,0,0
13017,434839.67049391055,2010-08-24 15:09:13,60.030340644760784,1,36,0.0,3.482661247253418,38.43806126470225,38.37771156328946,152.59063558413808,141.0040914357016,0.00045328139094635844,0.086481012403965,0,0,0
13018,434869.6856852728,2010-08-24 15:09:43,90.04553201209167,1,36,0.0,3.4967453479766846,38.43806126470225,38.37771156328946,152.59063558413808,141.0040914357016,0.0003237724304199219,0.086481012403965,0,0,0
13019,434899.65393593954,2010-08-24 15:10:13,120.01378269880315,1,36,0.0,3.507753610610962,38.43806126470225,38.37771156328946,152.59063558413808,141.0040914357016,0.0002590179501567036,0.086481012403965,0,0,0
13020,434929.6805477478,2010-08-24 15:10:43,30.0151734326321,2,36,0.5501165986061096,3.6325674057006836,38.44264805571649,38.37771156328946,152.60717475061654,141.0040914357016,0.0011979580158367753,0.086481012403965,0,0,0
13021,434959.69593178027,2010-08-24 15:11:13,60.03055749020636,2,36,0.550297200679779,3.668668031692505,38.44723484499382,38.37771156328946,152.62392422190618,141.0040914357016,0.0008418083307333291,0.086481012403965,0,0,0
13022,434989.71092298377,2010-08-24 15:11:43,90.04554866860481,2,36,0.5499359965324402,3.6952171325683594,38.451821523171674,38.37771156328946,152.6408151801885,141.0040914357016,0.000582790351472795,0.086481012403965,0,0,0
13023,435019.726076602,2010-08-24 15:12:13,120.06070229186588,2,36,0.5501165986061096,3.7164242267608643,38.45640821062012,38.37771156328946,152.6578151183633,141.0040914357016,0.0004856586456298828,0.086481012403965,0,0,0
13024,435049.7412727963,2010-08-24 15:12:43,150.07589848121472,2,36,0.5501165986061096,3.7329366207122803,38.46099496115189,38.37771156328946,152.67490117991477,141.0040914357016,0.00038852691068314016,0.086481012403965,0,0,0
13025,435079.7566085736,2010-08-24 15:13:13,180.09123427850952,2,36,0.550297200679779,3.7450780868530273,38.46558159324727,38.37771156328946,152.69205223799688,141.0040914357016,0.0002913951757363975,0.086481012403965,0,0,0
13026,435109.7716160676,2010-08-24 15:13:43,210.1062417825966,2,36,0.550297200679779,3.7526867389678955,38.47016828010271,38.37771156328946,152.7092483828729,141.0040914357016,0.0001295089750783518,0.086481012403965,0,0,0
13027,435139.78676525486,2010-08-24 15:14:13,240.12139093972667,2,36,0.5497553944587708,3.7572193145751953,38.47475497818843,38.37771156328946,152.72647182290197,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0
13028,435169.801932462,2010-08-24 15:14:43,270.13655814684284,2,36,0.5499359965324402,3.7604570388793945,38.479341658119885,38.37771156328946,152.74371311152797,141.0040914357016,0.0,0.086481012403965,0,0,0
13029,435199.817115298,2010-08-24 15:15:13,300.15174098291124,2,36,0.5501165986061096,3.763532876968384,38.48392832131031,38.37771156328946,152.76096886376422,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13030,435229.8324037022,2010-08-24 15:15:43,330.1670293921003,2,36,0.550297200679779,3.766608715057373,38.48851505194607,38.37771156328946,152.77823845464218,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13031,435259.8474687096,2010-08-24 15:16:13,360.18209441454087,2,36,0.5501165986061096,3.7693607807159424,38.49310174834553,38.37771156328946,152.79552118247716,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13032,435289.8626177916,2010-08-24 15:16:43,390.1972434764336,2,36,0.5501165986061096,3.7722747325897217,38.49768847850141,38.37771156328946,152.81281715256355,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13033,435319.877934371,2010-08-24 15:17:13,420.21256005583143,2,36,0.5501165986061096,3.775188684463501,38.50227515977454,38.37771156328946,152.830126334031,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13034,435349.8929620203,2010-08-24 15:17:43,450.22758770512667,2,36,0.5499359965324402,3.7781026363372803,38.506861854323525,38.37771156328946,152.8474488108545,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13035,435379.9081333176,2010-08-24 15:18:13,480.2427590024368,2,36,0.5501165986061096,3.7808547019958496,38.511448563883455,38.37771156328946,152.8647845638982,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13036,435409.92343731056,2010-08-24 15:18:43,510.2580629954657,2,36,0.5501165986061096,3.783768653869629,38.51603530912135,38.37771156328946,152.8821336130812,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13037,435439.93864416645,2010-08-24 15:19:13,540.2732706934976,2,36,0.5501165986061096,3.786682605743408,38.520622003316866,38.37771156328946,152.89949570683754,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13038,435469.95376733394,2010-08-24 15:19:43,570.2883930738918,2,36,0.5501165986061096,3.7897584438323975,38.525208587075745,38.37771156328946,152.916870606047,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13039,435499.96897059085,2010-08-24 15:20:13,600.3035962807304,2,36,0.5501165986061096,3.792510509490967,38.529795290133585,38.37771156328946,152.93425914545168,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13040,435529.9840005208,2010-08-24 15:20:43,630.3186262056973,2,36,0.550297200679779,3.795586347579956,38.534381930717984,38.37771156328946,152.95166085547126,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0
13041,435559.9991740938,2010-08-24 15:21:13,660.3337997836917,2,36,0.5501165986061096,3.7985002994537354,38.53896861900529,38.37771156328946,152.96907634802608,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13042,435590.01433216815,2010-08-24 15:21:43,690.3489578580462,2,36,0.5501165986061096,3.8015761375427246,38.54355526573504,38.37771156328946,152.98650560304128,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0
13043,435620.029505691,2010-08-24 15:22:13,720.3641313909282,2,36,0.5501165986061096,3.804651975631714,38.54814193519323,38.37771156328946,153.0039491720807,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13044,435650.04468008113,2010-08-24 15:22:43,750.3793057709214,2,36,0.5501165986061096,3.807889699935913,38.55272861620229,38.37771156328946,153.02140765353846,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13045,435680.0598749521,2010-08-24 15:23:13,780.3945006419847,2,36,0.5499359965324402,3.8111274242401123,38.557315373801394,38.37771156328946,153.03888164581488,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13046,435710.0750201093,2010-08-24 15:23:43,810.4096458191955,2,36,0.5499359965324402,3.8146889209747314,38.56190157419104,38.37771156328946,153.05636909101608,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13047,435740.09031840315,2010-08-24 15:24:13,840.42494411302,2,36,0.5499359965324402,3.8184123039245605,38.56648737088483,38.37771156328946,153.07387098149465,141.0040914357016,0.0001295089750783518,0.086481012403965,0,0,0
13048,435770.105390423,2010-08-24 15:24:43,870.4400161128503,2,36,0.5501165986061096,3.8218119144439697,38.57107358392601,38.37771156328946,153.09139049952464,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0
13049,435800.1205785272,2010-08-24 15:25:13,900.4552042170486,2,36,0.5501165986061096,3.825211524963379,38.57566028734135,38.37771156328946,153.10892784259568,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13050,435830.13578296715,2010-08-24 15:25:43,930.4704086569604,2,36,0.5499359965324402,3.828611135482788,38.58024695532546,38.37771156328946,153.12648094266189,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13051,435860.1509122798,2010-08-24 15:26:13,960.4855379646193,2,36,0.5501165986061096,3.8320107460021973,38.584833650958046,38.37771156328946,153.1440497871362,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13052,435890.16610896535,2010-08-24 15:26:43,990.5007346502051,2,36,0.5501165986061096,3.8352482318878174,38.58942028194015,38.37771156328946,153.16163361682274,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13053,435920.1814595043,2010-08-24 15:27:13,1020.5160851892408,2,36,0.5501165986061096,3.8386478424072266,38.59400698184498,38.37771156328946,153.17923278742043,141.0040914357016,0.0001295089750783518,0.086481012403965,0,0,0
13054,435950.1964253396,2010-08-24 15:27:43,1050.5310510294887,2,36,0.5501165986061096,3.841723680496216,38.59859361446583,38.37771156328946,153.19684638267455,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13055,435980.2117195633,2010-08-24 15:28:13,1080.546345248157,2,36,0.5501165986061096,3.844799518585205,38.603180307119494,38.37771156328946,153.21447464817152,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13056,436010.2267721647,2010-08-24 15:28:43,1110.5613978546533,2,36,0.5501165986061096,3.8480372428894043,38.60776695825994,38.37771156328946,153.23211697486008,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0
13057,436040.24195244955,2010-08-24 15:29:13,1140.5765781343505,2,36,0.5501165986061096,3.8507893085479736,38.612353623534595,38.37771156328946,153.2497731923919,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13058,436070.25711708015,2010-08-24 15:29:43,1170.5917427750703,2,36,0.5501165986061096,3.853703260421753,38.61694036374906,38.37771156328946,153.26744324717217,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13059,436100.2722978812,2010-08-24 15:30:14,1200.6069235760665,2,36,0.5501165986061096,3.856779098510742,38.621527052762474,38.37771156328946,153.2851261472717,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13060,436130.2878576867,2010-08-24 15:30:44,1230.6224833766464,2,36,0.5501165986061096,3.8592073917388916,38.62611379481953,38.37771156328946,153.30282174141243,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13061,436160.3027745901,2010-08-24 15:31:14,1260.6374002999785,2,36,0.5501165986061096,3.861797571182251,38.63070042565148,38.37771156328946,153.3205287292254,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0
13062,436190.3179225994,2010-08-24 15:31:44,1290.6525482891975,2,36,0.5501165986061096,3.8642258644104004,38.63528710196043,38.37771156328946,153.3382469809098,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0
13063,436220.3329809201,2010-08-24 15:32:14,1320.6676066099355,2,36,0.5499359965324402,3.86616849899292,38.63987371060739,38.37771156328946,153.3559752936715,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13064,436250.3481561371,2010-08-24 15:32:44,1350.682781827015,2,36,0.5501165986061096,3.8682730197906494,38.644460328515784,38.37771156328946,153.37371314934762,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13065,436280.3634767616,2010-08-24 15:33:14,1380.6981024565073,2,36,0.5501165986061096,3.870215654373169,38.649047037633395,38.37771156328946,153.391460169035,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13066,436310.378517288,2010-08-24 15:33:44,1410.7131430079585,2,36,0.5501165986061096,3.8718345165252686,38.653633753418035,38.37771156328946,153.40921523535062,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13067,436340.39365305175,2010-08-24 15:34:14,1440.7282787466454,2,36,0.5501165986061096,3.873291492462158,38.65822044391564,38.37771156328946,153.42697747346614,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13068,436370.40883227886,2010-08-24 15:34:44,1470.7434579937692,2,36,0.5501165986061096,3.874586582183838,38.6628071768511,38.37771156328946,153.44474645269923,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13069,436400.4241424623,2010-08-24 15:35:14,1500.7587681471514,2,36,0.5501165986061096,3.8758816719055176,38.66739388634032,38.37771156328946,153.4625214558107,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13070,436430.4391850037,2010-08-24 15:35:44,1530.773810693575,2,36,0.5501165986061096,3.8773386478424072,38.67198056678348,38.37771156328946,153.48030204656013,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13071,436460.454442155,2010-08-24 15:36:14,1560.789067839847,2,36,0.5501165986061096,3.878309965133667,38.67656792262353,38.37771156328946,153.49809067117016,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13072,436490.46949358354,2010-08-24 15:36:44,1590.8041192684072,2,36,0.5501165986061096,3.8792812824249268,38.68115548600328,38.37771156328946,153.5158852077882,141.0040914357016,0.0,0.086481012403965,0,0,0
13073,436520.48469945707,2010-08-24 15:37:14,1620.819325141892,2,36,0.5501165986061096,3.8802525997161865,38.68574290968953,38.37771156328946,153.53368404080362,141.0040914357016,-3.237724376958795e-05,0.086481012403965,0,0,0
13074,436550.499833682,2010-08-24 15:37:44,1650.8344593718189,2,36,0.5501165986061096,3.881547689437866,38.690330373366265,38.37771156328946,153.5514877910017,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13075,436580.51500701933,2010-08-24 15:38:14,1680.8496327092137,2,36,0.5501165986061096,3.882357120513916,38.6949178986586,38.37771156328946,153.56929641781423,141.0040914357016,0.0,0.086481012403965,0,0,0
13076,436610.5302075896,2010-08-24 15:38:44,1710.8648332744688,2,36,0.550297200679779,3.8836522102355957,38.69950544680027,38.37771156328946,153.5871096937113,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13077,436640.54536928295,2010-08-24 15:39:14,1740.8799949728552,2,36,0.550297200679779,3.8844616413116455,38.70409261144777,38.37771156328946,153.6049260136327,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13078,436670.5606607097,2010-08-24 15:39:44,1770.8952863995653,2,36,0.5501165986061096,3.8854329586029053,38.70867942743463,38.37771156328946,153.6227452153379,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13079,436700.57583245815,2010-08-24 15:40:14,1800.9104581429872,2,36,0.550297200679779,3.886404275894165,38.71326618252509,38.37771156328946,153.64056868036462,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13080,436730.59091843775,2010-08-24 15:40:44,1830.925544147722,2,36,0.5501165986061096,3.887213706970215,38.71785299332826,38.37771156328946,153.65839679387182,141.0040914357016,0.0,0.086481012403965,0,0,0
13081,436760.6060801412,2010-08-24 15:41:14,1860.9407058310717,2,36,0.5501165986061096,3.8881850242614746,38.72243983651696,38.37771156328946,153.6762294625042,141.0040914357016,0.0,0.086481012403965,0,0,0
13082,436790.6212686264,2010-08-24 15:41:44,1890.9558943162187,2,36,0.550297200679779,3.8893182277679443,38.727026708683155,38.37771156328946,153.69406669348157,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13083,436820.6364072723,2010-08-24 15:42:14,1920.971032962152,2,36,0.5501165986061096,3.890127658843994,38.73161357732671,38.37771156328946,153.7119082633027,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13084,436850.65157162223,2010-08-24 15:42:44,1950.9861972971096,2,36,0.550297200679779,3.891098976135254,38.73620040610636,38.37771156328946,153.72975411762133,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13085,436880.66696310334,2010-08-24 15:43:14,1981.001588813273,2,36,0.5501165986061096,3.8920702934265137,38.74078732919861,38.37771156328946,153.74760486158547,141.0040914357016,0.0,0.086481012403965,0,0,0
13086,436910.6820426369,2010-08-24 15:43:44,2011.01666832683,2,36,0.5501165986061096,3.8930416107177734,38.74537418561548,38.37771156328946,153.76545982726893,141.0040914357016,0.0,0.086481012403965,0,0,0
13087,436940.6971100302,2010-08-24 15:44:14,2041.031735715167,2,36,0.5501165986061096,3.894174814224243,38.74996101080389,38.37771156328946,153.78331925021794,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13088,436970.71225632034,2010-08-24 15:44:44,2071.0468820051515,2,36,0.550297200679779,3.894984245300293,38.75454785524992,38.37771156328946,153.8011832075147,141.0040914357016,0.0,0.086481012403965,0,0,0
13089,437000.7276577562,2010-08-24 15:45:14,2101.06228344605,2,36,0.5501165986061096,3.8959555625915527,38.75913472916225,38.37771156328946,153.81905155958472,141.0040914357016,-3.237724376958795e-05,0.086481012403965,0,0,0
13090,437030.74260784715,2010-08-24 15:45:44,2131.077233532034,2,36,0.550297200679779,3.8972506523132324,38.763721539526514,38.37771156328946,153.83692455754206,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13091,437060.75776735006,2010-08-24 15:46:14,2161.0923930399613,2,36,0.550297200679779,3.898221969604492,38.768308455007435,38.37771156328946,153.8548027341063,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13092,437090.7729456598,2010-08-24 15:46:44,2191.107571344736,2,36,0.550297200679779,3.899193286895752,38.77289522453009,38.37771156328946,153.87268512150612,141.0040914357016,0.0,0.086481012403965,0,0,0
13093,437120.78813557856,2010-08-24 15:47:14,2221.122761268469,2,36,0.550297200679779,3.9004883766174316,38.777482008567056,38.37771156328946,153.89057244148725,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0
13094,437150.803302119,2010-08-24 15:47:44,2251.1379278289737,2,36,0.5501165986061096,3.9014596939086914,38.7820688270815,38.37771156328946,153.90846480822532,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
13095,437180.81845813326,2010-08-24 15:48:14,2281.1530838281565,2,36,0.5501165986061096,3.902592897415161,38.786655651075165,38.37771156328946,153.92636219077716,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0
13096,437210.833628037,2010-08-24 15:48:44,2311.1682537119436,2,36,0.5501165986061096,3.903402328491211,38.791242513114234,38.37771156328946,153.94426479548792,141.0040914357016,-3.237724376958795e-05,0.086481012403965,0,0,0
13097,437240.84893931326,2010-08-24 15:49:14,2341.1835650031617,2,36,0.5501165986061096,3.9046974182128906,38.79582932198057,38.37771156328946,153.96217239323224,141.0040914357016,0.0,0.086481012403965,0,0,0
13098,437270.86397165933,2010-08-24 15:49:44,2371.1985973441497,2,36,0.550297200679779,3.9058306217193604,38.800416089965026,38.37771156328946,153.98008483036668,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0
