Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11899,412442.8847553547,2010-11-21 06:19:42,240.1231888614272,2,37,0.5501165986061096,3.7575430870056152,35.40972361117225,35.40083067956602,141.30880036183186,129.16965200490938,0.0002913951757363975,0.09383972734212875,0,0,0
11900,412472.8998688206,2010-11-21 06:20:12,270.1383022571727,2,37,0.550297200679779,3.7654755115509033,35.414311069746354,35.40083067956602,141.32605745763044,129.16965200490938,0.00016188621520996094,0.09383972734212875,0,0,0
11901,412502.8998986855,2010-11-21 06:20:42,300.138332202305,2,37,0.550297200679779,3.770655870437622,35.41889623855448,35.40083067956602,141.34333560712767,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11902,412532.91496386594,2010-11-21 06:21:12,330.1533972824473,2,37,0.550297200679779,3.775026798248291,35.42348374469085,35.40083067956602,141.3606436787439,129.16965200490938,0.0001295089750783518,0.09383972734212875,0,0,0
11903,412562.93230062653,2010-11-21 06:21:42,360.1707341483164,2,37,0.550297200679779,3.77875018119812,35.42807163643752,35.40083067956602,141.37797148352468,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11904,412592.9458433968,2010-11-21 06:22:12,390.1842768233012,2,37,0.5501165986061096,3.7823116779327393,35.43265885328077,35.40083067956602,141.39531380145328,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11905,412622.9611450274,2010-11-21 06:22:42,420.1995784689475,2,37,0.550297200679779,3.7857112884521484,35.4372463547551,35.40083067956602,141.4126734333333,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11906,412652.97645119927,2010-11-21 06:23:12,450.2148846408921,2,37,0.5501165986061096,3.7892727851867676,35.44183393526354,35.40083067956602,141.43004897827052,129.16965200490938,0.0001295089750783518,0.09383972734212875,0,0,0
11907,412682.9947948984,2010-11-21 06:23:42,480.2332284201718,2,37,0.550297200679779,3.792348623275757,35.446422019338485,35.40083067956602,141.44744152731448,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11908,412713.00727191335,2010-11-21 06:24:12,510.245705334855,2,37,0.5501165986061096,3.795586347579956,35.45100913836818,35.40083067956602,141.46484510421283,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11909,412743.02277876623,2010-11-21 06:24:42,540.2612122729429,2,37,0.5501165986061096,3.7986621856689453,35.45559674905851,35.40083067956602,141.48226488550264,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11910,412773.038066472,2010-11-21 06:25:12,570.2764999136306,2,37,0.5504778623580933,3.8017380237579346,35.46018432979944,35.40083067956602,141.49969860836157,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11911,412803.05340080435,2010-11-21 06:25:42,600.2918343761929,2,37,0.550297200679779,3.804813861846924,35.46477195699346,35.40083067956602,141.51714634961155,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11912,412833.0686726555,2010-11-21 06:26:12,630.30710609213,2,37,0.5501165986061096,3.807727813720703,35.46935953792029,35.40083067956602,141.5346077076453,129.16965200490938,0.0001295089750783518,0.09383972734212875,0,0,0
11913,412863.0840641154,2010-11-21 06:26:42,660.3224975519662,2,37,0.550297200679779,3.8108036518096924,35.473947198483344,35.40083067956602,141.55208317446642,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11914,412893.0994134651,2010-11-21 06:27:12,690.3378469016892,2,37,0.5501165986061096,3.8138794898986816,35.47853482764193,35.40083067956602,141.56957260369683,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11915,412923.1149308092,2010-11-21 06:27:42,720.3533642457519,2,37,0.550297200679779,3.817117214202881,35.483122409387505,35.40083067956602,141.58707637633762,129.16965200490938,0.0001295089750783518,0.09383972734212875,0,0,0
11916,412953.130187673,2010-11-21 06:28:12,750.3686211096159,2,37,0.550297200679779,3.82019305229187,35.48771005703963,35.40083067956602,141.6045950583993,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11917,412983.1457396987,2010-11-21 06:28:42,780.3841731352492,2,37,0.5499359965324402,3.8234307765960693,35.49229766798043,35.40083067956602,141.6221286109982,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11918,413013.16090245266,2010-11-21 06:29:12,810.3993358892003,2,37,0.5499359965324402,3.8268303871154785,35.496885166813364,35.40083067956602,141.63967716942832,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11919,413043.1763894961,2010-11-21 06:29:42,840.4148230178406,2,37,0.550297200679779,3.8305537700653076,35.50147277873023,35.40083067956602,141.65724190263128,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11920,413073.19165955787,2010-11-21 06:30:12,870.4300929944361,2,37,0.550297200679779,3.8339531421661377,35.50606033565828,35.40083067956602,141.67482233519524,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11921,413103.2070097397,2010-11-21 06:30:42,900.4454431762362,2,37,0.550297200679779,3.837352752685547,35.51064790246612,35.40083067956602,141.69241872065098,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11922,413133.2224512695,2010-11-21 06:31:12,930.4608847060547,2,37,0.5501165986061096,3.840752363204956,35.51523549505853,35.40083067956602,141.7100310524287,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11923,413163.23968715826,2010-11-21 06:31:42,960.478120579832,2,37,0.5504778623580933,3.8441519737243652,35.51982345273166,35.40083067956602,141.7276605107737,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11924,413193.2532635324,2010-11-21 06:32:12,990.4916969689725,2,37,0.5501165986061096,3.8475515842437744,35.52441075817362,35.40083067956602,141.745302931809,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11925,413223.26864028553,2010-11-21 06:32:42,1020.5070737220988,2,37,0.550297200679779,3.8507893085479736,35.528998354875476,35.40083067956602,141.76296168228757,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11926,413253.28388466325,2010-11-21 06:33:12,1050.522318099795,2,37,0.5501165986061096,3.854188919067383,35.53358593759773,35.40083067956602,141.7806352301681,129.16965200490938,0.0001295089750783518,0.09383972734212875,0,0,0
11927,413283.29938506,2010-11-21 06:33:42,1080.5378185015677,2,37,0.5501165986061096,3.857426643371582,35.538173456311654,35.40083067956602,141.7983231025919,129.16965200490938,0.0001295089750783518,0.09383972734212875,0,0,0
11928,413313.3147193872,2010-11-21 06:34:13,1110.553152929042,2,37,0.5501165986061096,3.8603405952453613,35.54276091949125,35.40083067956602,141.81602480426437,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11929,413343.3300401907,2010-11-21 06:34:43,1140.5684736272465,2,37,0.550297200679779,3.8630926609039307,35.54734848783582,35.40083067956602,141.83374050275734,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11930,413373.34536595154,2010-11-21 06:35:13,1170.5837993931004,2,37,0.550297200679779,3.8658447265625,35.55193603476022,35.40083067956602,141.85146910327217,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11931,413403.3607370455,2010-11-21 06:35:43,1200.599170482088,2,37,0.550297200679779,3.8685967922210693,35.55652357389509,35.40083067956602,141.86921015730226,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11932,413433.3760797136,2010-11-21 06:36:13,1230.6145131501326,2,37,0.550297200679779,3.8710250854492188,35.5611110615066,35.40083067956602,141.88696284058776,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11933,413463.391458176,2010-11-21 06:36:43,1260.6298916125252,2,37,0.550297200679779,3.873615264892578,35.56569789669164,35.40083067956602,141.90472411598756,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11934,413493.4068490042,2010-11-21 06:37:13,1290.6452824457974,2,37,0.550297200679779,3.8755578994750977,35.570284838240454,35.40083067956602,141.92249625025403,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11935,413523.422239256,2010-11-21 06:37:43,1320.6606726926057,2,37,0.550297200679779,3.877662420272827,35.57487240032978,35.40083067956602,141.94028086649743,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11936,413553.43777923664,2010-11-21 06:38:13,1350.6762126581352,2,37,0.550297200679779,3.8796050548553467,35.579459961998886,35.40083067956602,141.95807476448573,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11937,413583.452958186,2010-11-21 06:38:43,1380.6913916275628,2,37,0.550297200679779,3.881547689437866,35.58404748982245,35.40083067956602,141.97587721704085,129.16965200490938,0.0,0.09383972734212875,0,0,0
11938,413613.46832590655,2010-11-21 06:39:13,1410.7067593431295,2,37,0.5501165986061096,3.883166551589966,35.58863505251894,35.40083067956602,141.993687937577,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11939,413643.4839194058,2010-11-21 06:39:43,1440.7223528422871,2,37,0.550297200679779,3.8847854137420654,35.59322272250207,35.40083067956602,142.0115067717698,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11940,413673.4990727061,2010-11-21 06:40:13,1470.7375061326156,2,37,0.550297200679779,3.886566162109375,35.59781028053201,35.40083067956602,142.0293324387751,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11941,413703.5144408076,2010-11-21 06:40:43,1500.752874234146,2,37,0.550297200679779,3.8880231380462646,35.6023979007158,35.40083067956602,142.0471653714817,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11942,413733.5298049643,2010-11-21 06:41:13,1530.7682383858169,2,37,0.550297200679779,3.8893182277679443,35.60698543676304,35.40083067956602,142.0650047404866,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11943,413763.5471558652,2010-11-21 06:41:43,1560.785589291732,2,37,0.550297200679779,3.890775203704834,35.61157333619394,35.40083067956602,142.0828520845189,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11944,413793.56055156334,2010-11-21 06:42:13,1590.7989849998653,2,37,0.550297200679779,3.8922321796417236,35.616160580225404,35.40083067956602,142.10070329783412,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11945,413823.57591671246,2010-11-21 06:42:43,1620.8143501490258,2,37,0.5501165986061096,3.8935272693634033,35.62074819431131,35.40083067956602,142.11856229937797,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11946,413853.591417024,2010-11-21 06:43:13,1650.8298504455352,2,37,0.550297200679779,3.894822359085083,35.62533583711487,35.40083067956602,142.13642762055923,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11947,413883.6066750959,2010-11-21 06:43:43,1680.8451085174147,2,37,0.550297200679779,3.8961174488067627,35.629923454206704,35.40083067956602,142.15429847391158,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11948,413913.6220285659,2010-11-21 06:44:13,1710.8604620024598,2,37,0.5501165986061096,3.8974125385284424,35.63451100133868,35.40083067956602,142.17217534345284,129.16965200490938,0.0,0.09383972734212875,0,0,0
11949,413943.63739514863,2010-11-21 06:44:43,1740.875828585199,2,37,0.550297200679779,3.898869514465332,35.639098600765216,35.40083067956602,142.19005853797714,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11950,413973.652983936,2010-11-21 06:45:13,1770.891417377608,2,37,0.5501165986061096,3.9000027179718018,35.64368622631536,35.40083067956602,142.20794805351173,129.16965200490938,0.0,0.09383972734212875,0,0,0
11951,414003.668165923,2010-11-21 06:45:43,1800.9065993595552,2,37,0.550297200679779,3.9016215801239014,35.64827376259868,35.40083067956602,142.2258433282473,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11952,414033.68350753334,2010-11-21 06:46:13,1830.9219409699597,2,37,0.550297200679779,3.902916669845581,35.65286137483192,35.40083067956602,142.243745099498,129.16965200490938,0.0,0.09383972734212875,0,0,0
11953,414063.6989038153,2010-11-21 06:46:43,1860.937337236795,2,37,0.550297200679779,3.9042117595672607,35.65744893763088,35.40083067956602,142.26165290067252,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11954,414093.7142500422,2010-11-21 06:47:13,1890.9526834787605,2,37,0.5501165986061096,3.9055068492889404,35.66203657800046,35.40083067956602,142.27956719995913,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11955,414123.72964536666,2010-11-21 06:47:43,1920.9680788032435,2,37,0.5499359965324402,3.90680193901062,35.66662416035127,35.40083067956602,142.29748750418256,129.16965200490938,0.0,0.09383972734212875,0,0,0
11956,414153.7449938442,2010-11-21 06:48:13,1950.983427280789,2,37,0.5501165986061096,3.9082589149475098,35.67121166598073,35.40083067956602,142.31541379839962,129.16965200490938,0.0,0.09383972734212875,0,0,0
11957,414183.76055590494,2010-11-21 06:48:43,1980.9989893414715,2,37,0.550297200679779,3.9097158908843994,35.675799266437856,35.40083067956602,142.33334680703626,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11958,414213.77577829274,2010-11-21 06:49:13,2011.014211729278,2,37,0.5504778623580933,3.911172866821289,35.680386833909914,35.40083067956602,142.35128604984794,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11959,414243.7911356123,2010-11-21 06:49:43,2041.0295690539076,2,37,0.5501165986061096,3.9124679565429688,35.68497437123911,35.40083067956602,142.36923154631543,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11960,414273.8064478344,2010-11-21 06:50:13,2071.044881270942,2,37,0.550297200679779,3.9140865802764893,35.68956190205068,35.40083067956602,142.38718345738292,129.16965200490938,9.70840483205393e-05,0.09383972734212875,0,0,0
11961,414303.8218613342,2010-11-21 06:50:43,2101.060294770793,2,37,0.550297200679779,3.915381669998169,35.69414946658819,35.40083067956602,142.40514198144476,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11962,414333.8372381475,2010-11-21 06:51:13,2131.07567158407,2,37,0.5501165986061096,3.9166767597198486,35.6987371147669,35.40083067956602,142.4231072263051,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11963,414363.85451605613,2010-11-21 06:51:43,2161.092949477735,2,37,0.550297200679779,3.9181337356567383,35.7033249922836,35.40083067956602,142.44108001667752,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11964,414393.86855242855,2010-11-21 06:52:13,2191.1069859703643,2,37,0.550297200679779,3.919590711593628,35.707912374780264,35.40083067956602,142.45905741310935,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11965,414423.88334606605,2010-11-21 06:52:43,2221.121779507694,2,37,0.550297200679779,3.9212095737457275,35.712499880609116,35.40083067956602,142.47704193551365,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11966,414453.8987229195,2010-11-21 06:53:13,2251.137156356058,2,37,0.5501165986061096,3.9223427772521973,35.71708740642512,35.40083067956602,142.495033185492,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11967,414483.91410611366,2010-11-21 06:53:43,2281.152539540237,2,37,0.5501165986061096,3.923961639404297,35.72167496933187,35.40083067956602,142.51303127542548,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11968,414513.9294632328,2010-11-21 06:54:13,2311.1678966743907,2,37,0.550297200679779,3.9255805015563965,35.72626255897729,35.40083067956602,142.53103628977675,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11969,414543.94483083807,2010-11-21 06:54:43,2341.1832642746704,2,37,0.5501165986061096,3.926875591278076,35.730850164998536,35.40083067956602,142.54904806611182,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11970,414573.96019428293,2010-11-21 06:55:13,2371.198627719577,2,37,0.550297200679779,3.928332567214966,35.73543771826207,35.40083067956602,142.56706653465,129.16965200490938,0.0,0.09383972734212875,0,0,0
11971,414603.9787292646,2010-11-21 06:55:43,2401.2171626860895,2,37,0.550297200679779,3.9299514293670654,35.740025779919684,35.40083067956602,142.5850938752173,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11972,414633.9909880347,2010-11-21 06:56:13,2431.2294215565007,2,37,0.550297200679779,3.931570291519165,35.74461291037199,35.40083067956602,142.60312449009777,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11973,414664.00631453743,2010-11-21 06:56:43,2461.2447479739812,2,37,0.550297200679779,3.9330272674560547,35.74920042741182,35.40083067956602,142.62116356500047,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11974,414694.0216928043,2010-11-21 06:57:13,2491.2601262408857,2,37,0.550297200679779,3.9344842433929443,35.75378804517517,35.40083067956602,142.6392100868975,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11975,414724.0370768757,2010-11-21 06:57:43,2521.2755103122795,2,37,0.5501165986061096,3.936103105545044,35.75837560288769,35.40083067956602,142.6572634313246,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11976,414754.05242058635,2010-11-21 06:58:13,2551.290854022927,2,37,0.550297200679779,3.9375600814819336,35.76296321778413,35.40083067956602,142.67532397599456,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11977,414784.06778440217,2010-11-21 06:58:43,2581.306217838759,2,37,0.5501165986061096,3.939178943634033,35.76755080490194,35.40083067956602,142.6933916394811,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11978,414814.08323796705,2010-11-21 06:59:13,2611.3216713885813,2,37,0.5501165986061096,3.940797805786133,35.772138368652094,35.40083067956602,142.71146646267087,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11979,414844.0986829104,2010-11-21 06:59:43,2641.337116331921,2,37,0.550297200679779,3.9422547817230225,35.776726044682555,35.40083067956602,142.7295489921173,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11980,414874.1139043057,2010-11-21 07:00:13,2671.35233772725,2,37,0.550297200679779,3.944035530090332,35.781313645661655,35.40083067956602,142.7476386128679,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11981,414904.12939967494,2010-11-21 07:00:43,2701.3678331114975,2,37,0.5501165986061096,3.9456543922424316,35.78590125848189,35.40083067956602,142.76573565562796,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11982,414934.1446484536,2010-11-21 07:01:13,2731.383081895192,2,37,0.5501165986061096,3.9471113681793213,35.79048887391279,35.40083067956602,142.78384014992673,129.16965200490938,0.0,0.09383972734212875,0,0,0
11983,414964.16192166053,2010-11-21 07:01:43,2761.4003550821085,2,37,0.5501165986061096,3.948892116546631,35.795076758026504,35.40083067956602,142.80195322049263,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11984,414994.1753848822,2010-11-21 07:02:13,2791.4138183188034,2,37,0.5501165986061096,3.9505109786987305,35.799664093776464,35.40083067956602,142.82007166673782,129.16965200490938,0.0,0.09383972734212875,0,0,0
11985,415024.1908174096,2010-11-21 07:02:43,2821.429250846151,2,37,0.5504778623580933,3.95212984085083,35.804251731147964,35.40083067956602,142.8381989263033,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11986,415054.20625406224,2010-11-21 07:03:13,2851.44468748877,2,37,0.5504778623580933,3.9539105892181396,35.80883928814843,35.40083067956602,142.85633352420558,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11987,415084.2215266604,2010-11-21 07:03:43,2881.4599601019468,2,37,0.5501165986061096,3.9555294513702393,35.81342687460358,35.40083067956602,142.8744759580758,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11988,415114.23698942823,2010-11-21 07:04:13,2911.4754228497286,2,37,0.5501165986061096,3.956986427307129,35.8180144947843,35.40083067956602,142.89262629879602,129.16965200490938,0.0,0.09383972734212875,0,0,0
11989,415144.2523658856,2010-11-21 07:04:43,2941.490799312129,2,37,0.550297200679779,3.9590909481048584,35.82260207267556,35.40083067956602,142.91078424705958,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
11990,415174.26773159613,2010-11-21 07:05:13,2971.506165022691,2,37,0.550297200679779,3.960547924041748,35.82718959761466,35.40083067956602,142.92894995134165,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11991,415204.2830099336,2010-11-21 07:05:43,3001.5214433751944,2,37,0.5501165986061096,3.9623286724090576,35.83177716973798,35.40083067956602,142.94712388730682,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11992,415234.2984683406,2010-11-21 07:06:14,3031.5369017821404,2,37,0.550297200679779,3.964271306991577,35.83636490055643,35.40083067956602,142.96530656711627,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11993,415264.31373804144,2010-11-21 07:06:44,3061.5521714629976,2,37,0.5501165986061096,3.9660520553588867,35.84095253981775,35.40083067956602,142.98349713189413,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11994,415294.329086514,2010-11-21 07:07:14,3091.567519935531,2,37,0.550297200679779,3.9678328037261963,35.845540207190595,35.40083067956602,143.00169607859883,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11995,415324.34447998385,2010-11-21 07:07:44,3121.5829134204223,2,37,0.550297200679779,3.969613552093506,35.850127851320956,35.40083067956602,143.01990327729533,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11996,415354.3598256795,2010-11-21 07:08:14,3151.598259116024,2,37,0.5501165986061096,3.9713943004608154,35.85471547160445,35.40083067956602,143.03811877718078,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
11997,415384.37519956543,2010-11-21 07:08:44,3181.6136330019935,2,37,0.550297200679779,3.973498821258545,35.85930316180339,35.40083067956602,143.05634307684625,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11998,415414.3905624239,2010-11-21 07:09:14,3211.6289958604366,2,37,0.550297200679779,3.9752795696258545,35.863890793877616,35.40083067956602,143.07457572608524,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
11999,415444.4060263245,2010-11-21 07:09:44,3241.6444597460586,2,37,0.550297200679779,3.977222204208374,35.86847847403557,35.40083067956602,143.09281725512034,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
12000,415474.42130292766,2010-11-21 07:10:14,3271.659736364232,2,37,0.5501165986061096,3.9791648387908936,35.873066084861506,35.40083067956602,143.11106682181892,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12001,415504.4367049739,2010-11-21 07:10:44,3301.6751384104937,2,37,0.5501165986061096,3.980945587158203,35.877653623050776,35.40083067956602,143.12932542413998,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
12002,415534.4520478324,2010-11-21 07:11:14,3331.6904812690136,2,37,0.550297200679779,3.9828882217407227,35.88224112754754,35.40083067956602,143.14759290510415,129.16965200490938,0.0,0.09383972734212875,0,0,0
12003,415564.4695441463,2010-11-21 07:11:44,3361.7079775828897,2,37,0.550297200679779,3.984992742538452,35.88682899223663,35.40083067956602,143.16587086789718,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12004,415594.4828161908,2010-11-21 07:12:14,3391.721249627339,2,37,0.5504778623580933,3.9872591495513916,35.89141624840908,35.40083067956602,143.1841557242639,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
12005,415624.4981602173,2010-11-21 07:12:44,3421.7365936537744,2,37,0.550297200679779,3.988878011703491,35.89600383267322,35.40083067956602,143.20245121649896,129.16965200490938,0.0,0.09383972734212875,0,0,0
12006,415654.5136002333,2010-11-21 07:13:14,3451.752033659789,2,37,0.550297200679779,3.9911444187164307,35.900591389820924,35.40083067956602,143.22075608196377,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12007,415684.5289248211,2010-11-21 07:13:44,3481.767358257728,2,37,0.550297200679779,3.99324893951416,35.905178840473596,35.40083067956602,143.23907010554348,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12008,415714.5442699704,2010-11-21 07:14:14,3511.782703411978,2,37,0.5501165986061096,3.9953532218933105,35.909766360833295,35.40083067956602,143.2573939831028,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
12009,415744.5596782472,2010-11-21 07:14:44,3541.7981117188674,2,37,0.550297200679779,3.99761962890625,35.91435394875899,35.40083067956602,143.2757278737139,129.16965200490938,9.713172767078504e-05,0.09383972734212875,0,0,0
12010,415774.5750077624,2010-11-21 07:15:14,3571.813441198993,2,37,0.550297200679779,3.9995622634887695,35.91894154107549,35.40083067956602,143.2940715081408,129.16965200490938,3.237724376958795e-05,0.09383972734212875,0,0,0
12011,415804.590403939,2010-11-21 07:15:44,3601.828837375603,2,37,0.550297200679779,4.001828670501709,35.92352904082843,35.40083067956602,143.31242469926,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12012,415834.6057599254,2010-11-21 07:16:14,3631.844193361892,2,37,0.550297200679779,4.004095077514648,35.92811655922233,35.40083067956602,143.33078803484486,129.16965200490938,9.70840483205393e-05,0.09383972734212875,0,0,0
12013,415864.621319976,2010-11-21 07:16:44,3661.859753402531,2,37,0.5501165986061096,4.006037712097168,35.932704168181616,35.40083067956602,143.34916187086134,129.16965200490938,0.0,0.09383972734212875,0,0,0
12014,415894.6367194107,2010-11-21 07:17:14,3691.8751528322623,2,37,0.550297200679779,4.0084662437438965,35.93729171929102,35.40083067956602,143.36754578884785,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12015,415924.65202038974,2010-11-21 07:17:44,3721.890453811244,2,37,0.550297200679779,4.010732650756836,35.94187927936054,35.40083067956602,143.38594007654416,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12016,415954.6673257296,2010-11-21 07:18:14,3751.905759156124,2,37,0.5501165986061096,4.012999057769775,35.94646684716694,35.40083067956602,143.4043449161931,129.16965200490938,3.24249267578125e-05,0.09383972734212875,0,0,0
12017,415984.68259998184,2010-11-21 07:18:44,3781.9210334234294,2,37,0.550297200679779,4.015265464782715,35.951054343771986,35.40083067956602,143.42275995989527,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12018,416014.698052815,2010-11-21 07:19:14,3811.9364862514512,2,37,0.5501165986061096,4.017693519592285,35.95564196470793,35.40083067956602,143.4411861156598,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12019,416044.7135015126,2010-11-21 07:19:44,3841.9519349491616,2,37,0.550297200679779,4.019959926605225,35.96022951287568,35.40083067956602,143.45962267163992,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12020,416074.72878861695,2010-11-21 07:20:14,3871.9672220384737,2,37,0.550297200679779,4.022388458251953,35.96481703265191,35.40083067956602,143.47807005735214,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
12021,416104.7442273598,2010-11-21 07:20:44,3901.982660781335,2,37,0.5501165986061096,4.024654865264893,35.96940460462589,35.40083067956602,143.4965285867866,129.16965200490938,3.24249267578125e-05,0.09383972734212875,0,0,0
12022,416134.76006764494,2010-11-21 07:21:14,3931.9985011166336,2,37,0.550297200679779,4.027245044708252,35.973992183040856,35.40083067956602,143.5149981854849,129.16965200490938,9.71794142969884e-05,0.09383972734212875,0,0,0
12023,416164.7767452652,2010-11-21 07:21:44,3962.015178686799,2,37,0.5501165986061096,4.029673099517822,35.97857995052524,35.40083067956602,143.5334797825209,129.16965200490938,6.47544875391759e-05,0.09383972734212875,0,0,0
