Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10945,423056.858643134,2011-01-15 09:19:13,706.8475042020111,7,47,-1.0993878841400146,3.622368574142456,33.133313364259756,32.60617638035115,134.25298941488467,116.1415199484222,-0.00022664069547317922,0.10788421332836151,0,0,0
10946,423086.87360187655,2011-01-15 09:19:43,736.8624629395571,7,47,-1.0997490882873535,3.614274263381958,33.133313364259756,32.615343611588145,134.25298941488467,116.1746902462294,-0.00022664069547317922,0.10788421332836151,0,0,0
10947,423116.8886977107,2011-01-15 09:20:13,766.8775587788026,7,47,-1.0993878841400146,3.60650372505188,33.133313364259756,32.624510952086965,134.25298941488467,116.20778879661324,-0.00019426345534157008,0.10788421332836151,0,0,0
10948,423146.90382145456,2011-01-15 09:20:43,796.8926825225947,7,47,-1.099568486213684,3.5990569591522217,33.133313364259756,32.633678242886546,134.25298941488467,116.2408164984403,-0.00019426345534157008,0.10788421332836151,0,0,0
10949,423176.9189235444,2011-01-15 09:21:13,826.9077846374811,7,47,-1.0993878841400146,3.5917723178863525,33.133313364259756,32.64284533587622,134.25298941488467,116.2737747318964,-0.00019421576871536672,0.10788421332836151,0,0,0
10950,423206.9340458646,2011-01-15 09:21:43,856.9229069577254,7,47,-1.0993878841400146,3.5841636657714844,33.133313364259756,32.65201231241997,134.25298941488467,116.3066650048698,-0.00019426345534157008,0.10788421332836151,0,0,0
10951,423236.9492896877,2011-01-15 09:22:13,886.9381507908171,7,47,-1.0993878841400146,3.577364444732666,33.133313364259756,32.66117934186846,134.25298941488467,116.33948952191868,-0.00019426345534157008,0.10788421332836151,0,0,0
10952,423266.96436453453,2011-01-15 09:22:43,916.9532256126809,7,47,-1.0993878841400146,3.5704033374786377,33.133313364259756,32.67034634300797,134.25298941488467,116.37225012686883,-0.00016188621520996094,0.10788421332836151,0,0,0
10953,423296.9793588859,2011-01-15 09:23:13,946.9682199790246,7,47,-1.0993878841400146,3.5634422302246094,33.133313364259756,32.67951353813581,134.25298941488467,116.4049484605821,-0.00022664069547317922,0.10788421332836151,0,0,0
10954,423326.9944846347,2011-01-15 09:23:43,976.9833457027513,7,47,-1.099568486213684,3.556966781616211,33.133313364259756,32.68868082855457,134.25298941488467,116.43758728135248,-0.00022664069547317922,0.10788421332836151,0,0,0
10955,423357.0100391472,2011-01-15 09:24:13,1006.9989003254263,7,47,-1.099568486213684,3.5506532192230225,33.133313364259756,32.6978482776616,134.25298941488467,116.47016702808315,-0.00016188621520996094,0.10788421332836151,0,0,0
10956,423387.0247057214,2011-01-15 09:24:43,1037.0135668045746,7,47,-1.0997490882873535,3.544339656829834,33.133313364259756,32.707015461690354,134.25298941488467,116.50268793963718,-0.00019426345534157008,0.10788421332836151,0,0,0
10957,423417.039814899,2011-01-15 09:25:13,1067.0286759670255,7,47,-1.0993878841400146,3.5385117530822754,33.133313364259756,32.71618281468718,134.25298941488467,116.53515391858672,-0.0001295089750783518,0.10788421332836151,0,0,0
10958,423447.0551836835,2011-01-15 09:25:43,1097.044044866822,7,47,-1.099568486213684,3.532683849334717,33.133313364259756,32.725350268843684,134.25298941488467,116.56756675234465,-0.00016188621520996094,0.10788421332836151,0,0,0
10959,423477.07231925137,2011-01-15 09:26:13,1127.0611804146488,7,47,-1.0993878841400146,3.527017831802368,33.133313364259756,32.734518204686985,134.25298941488467,116.59992881944773,-0.00016188621520996094,0.10788421332836151,0,0,0
10960,423507.0851435192,2011-01-15 09:26:43,1157.0740046022397,7,47,-1.0993878841400146,3.5216755867004395,33.133313364259756,32.74368482754876,134.25298941488467,116.63223571729404,-0.00019426345534157008,0.10788421332836151,0,0,0
10961,423537.1002790022,2011-01-15 09:27:13,1187.089140070252,7,47,-1.099568486213684,3.5163333415985107,33.133313364259756,32.75285213296825,134.25298941488467,116.66449531871817,-0.0001295089750783518,0.10788421332836151,0,0,0
10962,423567.11538987886,2011-01-15 09:27:43,1217.1042509369506,7,47,-1.0993878841400146,3.511153221130371,33.133313364259756,32.762019447690356,134.25298941488467,116.69670629364386,-6.47544875391759e-05,0.10788421332836151,0,0,0
10963,423597.13050037966,2011-01-15 09:28:13,1247.119361452775,7,47,-1.099568486213684,3.5059728622436523,33.133313364259756,32.77118681158273,134.25298941488467,116.72886996024846,-9.713172767078504e-05,0.10788421332836151,0,0,0
10964,423627.145591773,2011-01-15 09:28:43,1277.1344528409263,7,47,-1.099568486213684,3.5007925033569336,33.133313364259756,32.780354226270624,134.25298941488467,116.76098686626652,-0.0001295089750783518,0.10788421332836151,0,0,0
10965,423657.1607475265,2011-01-15 09:29:14,1307.1496086145469,7,47,-1.099568486213684,3.4959359169006348,33.133313364259756,32.78952159834929,134.25298941488467,116.79305818711508,-0.0001295089750783518,0.10788421332836151,0,0,0
10966,423687.17587523005,2011-01-15 09:29:44,1337.1647362981585,7,47,-1.0993878841400146,3.490917444229126,33.133313364259756,32.79868897057617,134.25298941488467,116.82508413509235,-0.00019426345534157008,0.10788421332836151,0,0,0
10967,423717.190919521,2011-01-15 09:30:14,1367.179780613992,7,47,-1.0997490882873535,3.486060857772827,33.133313364259756,32.80785629647532,134.25298941488467,116.85706506116564,-0.00016188621520996094,0.10788421332836151,0,0,0
10968,423747.206041801,2011-01-15 09:30:44,1397.1949028640613,7,47,-1.099568486213684,3.4810423851013184,33.133313364259756,32.81702366557059,134.25298941488467,116.88900124219838,-0.00016188621520996094,0.10788421332836151,0,0,0
10969,423777.2211482718,2011-01-15 09:31:14,1427.2100093348035,7,47,-1.099568486213684,3.4760239124298096,33.133313364259756,32.82619090847276,134.25298941488467,116.92088946265308,-0.0001295089750783518,0.10788421332836151,0,0,0
10970,423807.2362789579,2011-01-15 09:31:44,1457.225140050973,7,47,-1.099568486213684,3.470681667327881,33.133313364259756,32.83535826578238,134.25298941488467,116.95273052943224,-0.00016188621520996094,0.10788421332836151,0,0,0
10971,423837.25137035607,2011-01-15 09:32:14,1487.2402314240876,7,47,-1.099568486213684,3.465339422225952,33.133313364259756,32.84452558073946,134.25298941488467,116.98452357206544,-0.00016188621520996094,0.10788421332836151,0,0,0
10972,423867.26651688665,2011-01-15 09:32:44,1517.2553779747216,7,47,-1.099568486213684,3.4599971771240234,33.133313364259756,32.85369291738924,134.25298941488467,117.01626824071076,-0.00016188621520996094,0.10788421332836151,0,0,0
10973,423897.2815967912,2011-01-15 09:33:14,1547.2704578541905,7,47,-1.099568486213684,3.4544930458068848,33.133313364259756,32.862860232047765,134.25298941488467,117.04796309594508,-0.00016188621520996094,0.10788421332836151,0,0,0
10974,423927.29686582705,2011-01-15 09:33:44,1577.2857268900952,7,47,-1.099568486213684,3.448827028274536,33.133313364259756,32.87202767260261,134.25298941488467,117.0796073074904,-0.00019426345534157008,0.10788421332836151,0,0,0
10975,423957.3118186549,2011-01-15 09:34:14,1607.3006797279372,7,47,-1.0993878841400146,3.4428372383117676,33.133313364259756,32.881195026345246,134.25298941488467,117.11119767029986,-0.00016188621520996094,0.10788421332836151,0,0,0
10976,423987.32691693027,2011-01-15 09:34:44,1637.315777988217,7,47,-1.0993878841400146,3.436523675918579,33.133313364259756,32.89036228337364,134.25298941488467,117.1427312797433,-0.00022664069547317922,0.10788421332836151,0,0,0
10977,424017.3420442981,2011-01-15 09:35:14,1667.3309054813535,7,47,-1.0993878841400146,3.4302103519439697,33.133313364259756,32.89952961842623,134.25298941488467,117.17420725931709,-0.00019426345534157008,0.10788421332836151,0,0,0
10978,424047.3571560469,2011-01-15 09:35:44,1697.3460171099507,7,47,-1.0997490882873535,3.4232492446899414,33.133313364259756,32.90869695561115,134.25298941488467,117.2056215626116,-0.00022664069547317922,0.10788421332836151,0,0,0
10979,424077.37247548345,2011-01-15 09:36:14,1727.3613365564947,7,47,-1.0997490882873535,3.416126251220703,33.133313364259756,32.91786434856817,134.25298941488467,117.23697286702986,-0.00019426345534157008,0.10788421332836151,0,0,0
10980,424107.38734928926,2011-01-15 09:36:44,1757.376210367377,7,47,-1.0993878841400146,3.408679485321045,33.133313364259756,32.92703162718494,134.25298941488467,117.26825593310022,-0.00019426345534157008,0.10788421332836151,0,0,0
10981,424137.40246716846,2011-01-15 09:37:14,1787.391328236528,7,47,-1.099568486213684,3.400261402130127,33.133313364259756,32.93619901157533,134.25298941488467,117.29946595360484,-0.00022664069547317922,0.10788421332836151,0,0,0
10982,424167.41760407505,2011-01-15 09:37:44,1817.406465153151,7,47,-1.0993878841400146,3.391033887863159,33.133313364259756,32.94536637353689,134.25298941488467,117.3305954664548,-0.0002590179501567036,0.10788421332836151,0,0,0
10983,424197.43273536774,2011-01-15 09:38:14,1847.4215964507696,7,47,-1.099568486213684,3.3805112838745117,33.133313364259756,32.95453367653344,134.25298941488467,117.361635328549,-0.0002913951757363975,0.10788421332836151,0,0,0
10984,424227.4478012573,2011-01-15 09:38:44,1877.4366623403712,7,47,-1.099568486213684,3.3688554763793945,33.133313364259756,32.963700987115125,134.25298941488467,117.3925740658965,-0.00035614968510344625,0.10788421332836151,0,0,0
10985,424257.46292515146,2011-01-15 09:39:14,1907.451786209476,7,47,-1.0997490882873535,3.355095148086548,33.133313364259756,32.972868279265604,134.25298941488467,117.42339688539464,-0.00038852691068314016,0.10788421332836151,0,0,0
10986,424287.48025487835,2011-01-15 09:39:44,1937.4691160665816,7,47,-1.099568486213684,3.338582992553711,33.133313364259756,32.98203632113966,134.25298941488467,117.45408406670416,-0.0004856586456298828,0.10788421332836151,0,0,0
10987,424317.4931471856,2011-01-15 09:40:14,1967.482008248635,7,47,-1.099568486213684,3.318509101867676,33.133313364259756,32.99120302924906,134.25298941488467,117.48460065265328,-0.0006151676061563194,0.10788421332836151,0,0,0
10988,424347.5082582829,2011-01-15 09:40:44,1997.4971193759832,7,47,-1.099568486213684,3.293416738510132,33.133313364259756,33.00037026405179,134.25298941488467,117.51491275462524,-0.000744676566682756,0.10788421332836151,0,0,0
10989,424377.52336613205,2011-01-15 09:41:14,2027.5122272051112,7,47,-1.099568486213684,3.2621729373931885,33.133313364259756,33.00953753398331,134.25298941488467,117.54496687871216,-0.0008741855854168534,0.10788421332836151,0,0,0
10990,424407.5387234931,2011-01-15 09:41:44,2057.5275845761744,7,47,-1.099568486213684,3.221863269805908,33.133313364259756,33.018704880236996,134.25298941488467,117.57469609870851,-0.0011979580158367753,0.10788421332836151,0,0,0
10991,424437.5536384816,2011-01-15 09:42:14,2087.5424995847343,7,47,-1.0993878841400146,3.16892671585083,33.133313364259756,33.0278721010388,134.25298941488467,117.60400030010751,-0.0015541076427325606,0.10788421332836151,0,0,0
10992,424467.56872925826,2011-01-15 09:42:44,2117.557590521762,7,47,-1.0993878841400146,3.0965638160705566,33.133313364259756,33.037039439805284,134.25298941488467,117.6327363239337,-0.002169275190681219,0.10788421332836151,0,0,0
10993,424497.5838699142,2011-01-15 09:43:14,2147.572731002267,7,47,-1.099929690361023,2.9940900802612305,33.133313364259756,33.046206845551104,134.25298941488467,117.66068404842171,-0.0032053471077233553,0.10788421332836151,0,0,0
10994,424527.59898775327,2011-01-15 09:43:44,2177.5878488162807,7,47,-1.0993878841400146,2.843860149383545,33.133313364259756,33.05537416925346,134.25298941488467,117.68748552171284,-0.00462994584813714,0.10788421332836151,0,0,0
10995,424549.78615260485,2011-01-15 09:44:06,2199.7750136829486,7,47,-1.099568486213684,2.699781894683838,33.133313364259756,33.062150675900604,134.25298941488467,117.70627953662884,-0.005471706390380859,0.10788421332836151,0,0,0
10996,424609.79354043526,2011-01-15 09:45:06,60.01460191400105,8,47,0.0,3.5888583660125732,33.133313364259756,33.062150675900604,134.25298941488467,117.70627953662884,0.001262712525203824,0.10788421332836151,0,0,0
10997,424610.0064802189,2011-01-15 09:45:07,0.203372506863259,9,47,-1.9243103452026844e-05,3.589020252227783,33.133313364259756,33.06215067698769,134.25298941488467,117.70627954053042,0.0,0.10535538196563721,0,0,0
10998,424614.818652563,2011-01-15 09:45:11,5.015544750763441,9,47,0.0008838032954372466,3.5964667797088623,33.13331424287555,33.06215067707119,134.25299257204728,117.7062795408301,0.0010684013832360506,0.10535538196563721,0,0,0
10999,424644.8434328936,2011-01-15 09:45:42,30.01512831518554,1,48,0.0,3.6281964778900146,33.13331424287555,33.06215067707119,134.25299257204728,117.7062795408301,0.0006799221155233681,0.10535538196563721,0,0,0
11000,424674.85852377047,2011-01-15 09:46:12,60.03021916700083,1,48,0.0,3.64794659614563,33.13331424287555,33.06215067707119,134.25299257204728,117.7062795408301,0.00045328139094635844,0.10535538196563721,0,0,0
11001,424704.87363404065,2011-01-15 09:46:42,90.04532943721274,1,48,0.0,3.6620306968688965,33.13331424287555,33.06215067707119,134.25299257204728,117.7062795408301,0.0003237724304199219,0.10535538196563721,0,0,0
11002,424734.841906617,2011-01-15 09:47:12,120.0136020485672,1,48,0.0,3.672714948654175,33.13331424287555,33.06215067707119,134.25299257204728,117.7062795408301,0.0002265930233988911,0.10535538196563721,0,0,0
11003,424764.85306786536,2011-01-15 09:47:42,30.01509579413307,2,48,0.5501165986061096,3.7942912578582764,33.13790060156666,33.06215067707119,134.2703059286797,117.7062795408301,0.0008094310760498047,0.10535538196563721,0,0,0
11004,424794.8681785315,2011-01-15 09:48:12,60.03020658063173,2,48,0.5501165986061096,3.815822124481201,33.14248700881363,33.06215067707119,134.28776172147025,117.7062795408301,0.00045328139094635844,0.10535538196563721,0,0,0
11005,424824.88329549343,2011-01-15 09:48:42,90.04532343725901,2,48,0.5501165986061096,3.829582452774048,33.14707337962722,33.06215067707119,134.30529550921986,117.7062795408301,0.00035614968510344625,0.10535538196563721,0,0,0
11006,424854.8983948664,2011-01-15 09:49:12,120.06042283537433,2,48,0.5497553944587708,3.840104818344116,33.151659740741444,33.06215067707119,134.32288445889324,117.7062795408301,0.0002590179501567036,0.10535538196563721,0,0,0
11007,424884.91353804374,2011-01-15 09:49:42,150.07556599255065,2,48,0.550297200679779,3.849494218826294,33.15624605231874,33.06215067707119,134.3405185735183,117.7062795408301,0.0002590179501567036,0.10535538196563721,0,0,0
11008,424914.9286255471,2011-01-15 09:50:12,180.09065347597087,2,48,0.5501165986061096,3.857750415802002,33.16083238939351,33.06215067707119,134.35819256879773,117.7062795408301,0.00022664069547317922,0.10535538196563721,0,0,0
11009,424944.945934041,2011-01-15 09:50:42,210.10796199990745,2,48,0.5499359965324402,3.86519718170166,33.16541905006714,33.06215067707119,134.37590380437138,117.7062795408301,0.00019426345534157008,0.10535538196563721,0,0,0
11010,424974.9588597416,2011-01-15 09:51:12,240.1208876704247,2,48,0.5501165986061096,3.8718345165252686,33.170005049353364,33.06215067707119,134.39364534809283,117.7062795408301,0.00016188621520996094,0.10535538196563721,0,0,0
11011,425004.9739639718,2011-01-15 09:51:42,270.13599190058295,2,48,0.5499359965324402,3.878471851348877,33.17459137883788,33.06215067707119,134.41141873289192,117.7062795408301,0.00016188621520996094,0.10535538196563721,0,0,0
11012,425034.98907470814,2011-01-15 09:52:12,300.1511026469817,2,48,0.550297200679779,3.8846235275268555,33.1791777468345,33.06215067707119,134.42922108028736,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11013,425065.00440299173,2011-01-15 09:52:42,330.1664309255375,2,48,0.5499359965324402,3.890289545059204,33.18376410728826,33.06215067707119,134.4470505280526,117.7062795408301,0.00016188621520996094,0.10535538196563721,0,0,0
11014,425095.0204907982,2011-01-15 09:53:12,360.18251873708317,2,48,0.5499359965324402,3.8957936763763428,33.188350633360685,33.06215067707119,134.46490647464137,117.7062795408301,0.00016188621520996094,0.10535538196563721,0,0,0
11015,425125.0345524801,2011-01-15 09:53:42,390.19658041889016,2,48,0.5501165986061096,3.9011359214782715,33.192936833481525,33.06215067707119,134.48278570771026,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11016,425155.04955653055,2011-01-15 09:54:12,420.21158445934486,2,48,0.5501165986061096,3.9061543941497803,33.197523198142505,33.06215067707119,134.50068956505032,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11017,425185.064780434,2011-01-15 09:54:42,450.2268083828157,2,48,0.5501165986061096,3.911334753036499,33.20210956841368,33.06215067707119,134.5186166180277,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11018,425215.0797510712,2011-01-15 09:55:12,480.24177899996914,2,48,0.5501165986061096,3.915867328643799,33.20669590223516,33.06215067707119,134.53656571529154,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11019,425245.09485969227,2011-01-15 09:55:42,510.2568876260834,2,48,0.5501165986061096,3.9205620288848877,33.21128216745512,33.06215067707119,134.5545358479104,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11020,425275.11000297987,2011-01-15 09:56:12,540.2720309236096,2,48,0.5501165986061096,3.9247710704803467,33.21586850422029,33.06215067707119,134.57252661160334,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11021,425305.1253564812,2011-01-15 09:56:42,570.287384430041,2,48,0.5501165986061096,3.9289801120758057,33.22045491796111,33.06215067707119,134.59053717958233,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11022,425335.140219029,2011-01-15 09:57:12,600.3022470480273,2,48,0.5501165986061096,3.9330272674560547,33.225041167439585,33.06215067707119,134.60856578206872,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11023,425365.1554826114,2011-01-15 09:57:42,630.3175105551529,2,48,0.5501165986061096,3.9369125366210938,33.22962759775259,33.06215067707119,134.6266129671914,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11024,425395.1704383765,2011-01-15 09:58:12,660.3324663303156,2,48,0.550297200679779,3.940635919570923,33.23421392014356,33.06215067707119,134.64467689159358,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11025,425425.1859526436,2011-01-15 09:58:42,690.3479806024245,2,48,0.5501165986061096,3.944035530090332,33.23880039280879,33.06215067707119,134.6627580234332,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11026,425455.200653358,2011-01-15 09:59:12,720.3626812968475,2,48,0.5501165986061096,3.947597026824951,33.243386669902065,33.06215067707119,134.6808542631911,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11027,425485.215760325,2011-01-15 09:59:42,750.3777882638268,2,48,0.5501165986061096,3.9508347511291504,33.2479729739353,33.06215067707119,134.69896591645522,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11028,425515.2310364737,2011-01-15 10:00:12,780.393064507696,2,48,0.5501165986061096,3.9539105892181396,33.252559316297855,33.06215067707119,134.71709267406587,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11029,425545.24615071376,2011-01-15 10:00:42,810.4081786726149,2,48,0.5501165986061096,3.956986427307129,33.257145659276325,33.06215067707119,134.7352340982332,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11030,425575.261134228,2011-01-15 10:01:12,840.4231621668621,2,48,0.5501165986061096,3.960224151611328,33.26173201283,33.06215067707119,134.7533898140461,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11031,425605.2762150699,2011-01-15 10:01:42,870.4382430237669,2,48,0.5501165986061096,3.9631381034851074,33.26631846660112,33.06215067707119,134.77155994353146,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11032,425635.29145363485,2011-01-15 10:02:12,900.453481588729,2,48,0.5501165986061096,3.9658901691436768,33.27090487256361,33.06215067707119,134.78974359737387,117.7062795408301,3.237724376958795e-05,0.10535538196563721,0,0,0
11033,425665.30645975046,2011-01-15 10:02:42,930.4684876843056,2,48,0.5499359965324402,3.968966007232666,33.275491280532904,33.06215067707119,134.80794073817248,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11034,425695.32168008504,2011-01-15 10:03:12,960.4837080238442,2,48,0.5501165986061096,3.9720418453216553,33.28007766811736,33.06215067707119,134.82615112106996,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11035,425725.3366735642,2011-01-15 10:03:42,990.4987015230265,2,48,0.5501165986061096,3.9747939109802246,33.28466403528336,33.06215067707119,134.84437445106047,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11036,425755.3517865562,2011-01-15 10:04:12,1020.5138144949722,2,48,0.5501165986061096,3.977707862854004,33.289250418694174,33.06215067707119,134.86261084726345,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11037,425785.3669298537,2011-01-15 10:04:42,1050.5289578125482,2,48,0.5501165986061096,3.9804599285125732,33.29383676002629,33.06215067707119,134.8808595865778,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11038,425815.3820078836,2011-01-15 10:05:12,1080.5440358123324,2,48,0.5499359965324402,3.9830501079559326,33.29842304085982,33.06215067707119,134.89912108327354,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11039,425845.3972448044,2011-01-15 10:05:42,1110.559272768284,2,48,0.5501165986061096,3.985802173614502,33.30300933787635,33.06215067707119,134.91739509586606,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11040,425875.41225294507,2011-01-15 10:06:12,1140.5742808738703,2,48,0.5501165986061096,3.9887161254882812,33.3075956366711,33.06215067707119,134.935681523685,117.7062795408301,0.0001295089750783518,0.10535538196563721,0,0,0
11041,425905.42748405144,2011-01-15 10:06:42,1170.5895120053056,2,48,0.5499359965324402,3.9911444187164307,33.31218199584448,33.06215067707119,134.9539803974769,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11042,425935.4424499418,2011-01-15 10:07:12,1200.6044778756286,2,48,0.5499359965324402,3.99373459815979,33.316768292370114,33.06215067707119,134.97229114108663,117.7062795408301,3.237724376958795e-05,0.10535538196563721,0,0,0
11043,425965.45757754013,2011-01-15 10:07:42,1230.6196054940776,2,48,0.5501165986061096,3.9964864253997803,33.321354601499344,33.06215067707119,134.99061402509273,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11044,425995.4727045672,2011-01-15 10:08:12,1260.6347325160398,2,48,0.5501165986061096,3.9989147186279297,33.32594096081756,33.06215067707119,135.0089489722139,117.7062795408301,9.713172767078504e-05,0.10535538196563721,0,0,0
11045,426025.48802998365,2011-01-15 10:08:42,1290.650057957525,2,48,0.5501165986061096,4.001828670501709,33.33052724099425,33.06215067707119,135.02729542855786,117.7062795408301,9.70840483205393e-05,0.10535538196563721,0,0,0
11046,426055.50518131576,2011-01-15 10:09:12,1320.667209254604,2,48,0.5501165986061096,4.0042572021484375,33.335113785268035,33.06215067707119,135.04565476970348,117.7062795408301,9.71794142969884e-05,0.10535538196563721,0,0,0
11047,426085.51807073096,2011-01-15 10:09:42,1350.6800986647493,2,48,0.5501165986061096,4.006847381591797,33.33969972646059,33.06215067707119,135.0640234575983,117.7062795408301,9.71794142969884e-05,0.10535538196563721,0,0,0
11048,426115.5331364551,2011-01-15 10:10:12,1380.6951643939512,2,48,0.5499359965324402,4.009113788604736,33.34428599629935,33.06215067707119,135.08240511484595,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11049,426145.5482365801,2011-01-15 10:10:42,1410.7102645389275,2,48,0.5501165986061096,4.011865615844727,33.34887232917976,33.06215067707119,135.1007986304427,117.7062795408301,9.70840483205393e-05,0.10535538196563721,0,0,0
11050,426175.5633436673,2011-01-15 10:11:12,1440.725371616182,2,48,0.5499359965324402,4.014132022857666,33.35345857433425,33.06215067707119,135.1192033615505,117.7062795408301,3.23295607813634e-05,0.10535538196563721,0,0,0
11051,426205.5785239521,2011-01-15 10:11:42,1470.7405519109163,2,48,0.550297200679779,4.0168843269348145,33.35804488804148,33.06215067707119,135.13761986642209,117.7062795408301,9.71794142969884e-05,0.10535538196563721,0,0,0
11052,426235.5936321321,2011-01-15 10:12:13,1500.7556600658563,2,48,0.5499359965324402,4.019150733947754,33.36263122014733,33.06215067707119,135.15604811100803,117.7062795408301,0.0,0.10535538196563721,0,0,0
11053,426265.6087624673,2011-01-15 10:12:43,1530.770790426139,2,48,0.5501165986061096,4.021740913391113,33.36721750750291,33.06215067707119,135.17448759749175,117.7062795408301,3.24249267578125e-05,0.10535538196563721,0,0,0
11054,426295.62383608613,2011-01-15 10:13:13,1560.7858640450045,2,48,0.5501165986061096,4.024654865264893,33.37180376111094,33.06215067707119,135.19293849904747,117.7062795408301,9.71794142969884e-05,0.10535538196563721,0,0,0
11055,426325.6389475042,2011-01-15 10:13:43,1590.8009754380148,2,48,0.5499359965324402,4.026759147644043,33.37639004662752,33.06215067707119,135.21140101752002,117.7062795408301,3.23295607813634e-05,0.10535538196563721,0,0,0
11056,426355.6540671378,2011-01-15 10:14:13,1620.816095071563,2,48,0.5501165986061096,4.029349327087402,33.380976385218126,33.06215067707119,135.22987534322868,117.7062795408301,9.70840483205393e-05,0.10535538196563721,0,0,0
11057,426385.66919095174,2011-01-15 10:14:43,1650.8312188805176,2,48,0.5501165986061096,4.031939506530762,33.38556267550124,33.06215067707119,135.2483608765959,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11058,426415.6843124149,2011-01-15 10:15:13,1680.8463403787132,2,48,0.550297200679779,4.034367561340332,33.390149020884905,33.06215067707119,135.2668582319432,117.7062795408301,3.23295607813634e-05,0.10535538196563721,0,0,0
11059,426445.6994048606,2011-01-15 10:15:43,1710.8614328194883,2,48,0.5499359965324402,4.0367960929870605,33.39473528109202,33.06215067707119,135.28536678107724,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11060,426475.7145139679,2011-01-15 10:16:13,1740.8765419067522,2,48,0.5499359965324402,4.03938627243042,33.39932160121855,33.06215067707119,135.3038872478315,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11061,426505.72976834734,2011-01-15 10:16:43,1770.8917963061783,2,48,0.5499359965324402,4.041976451873779,33.403907886116116,33.06215067707119,135.32241918680535,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11062,426535.7447450095,2011-01-15 10:17:13,1800.906772948348,2,48,0.5499359965324402,4.04440450668335,33.4084940871042,33.06215067707119,135.34096250706347,117.7062795408301,3.23295607813634e-05,0.10535538196563721,0,0,0
11063,426565.75997520867,2011-01-15 10:17:43,1830.9220031624973,2,48,0.5501165986061096,4.047318458557129,33.413080421724025,33.06215067707119,135.35951815098232,117.7062795408301,9.70840483205393e-05,0.10535538196563721,0,0,0
11064,426595.7749644773,2011-01-15 10:18:13,1860.936992411086,2,48,0.550297200679779,4.049746990203857,33.4176666697628,33.06215067707119,135.37808531356228,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11065,426625.79010041145,2011-01-15 10:18:43,1890.9521283452605,2,48,0.5501165986061096,4.052498817443848,33.42225355447,33.06215067707119,135.39666705969603,117.7062795408301,9.70840483205393e-05,0.10535538196563721,0,0,0
11066,426655.8051910728,2011-01-15 10:19:13,1920.967219006601,2,48,0.5501165986061096,4.054927349090576,33.42684069623701,33.06215067707119,135.41526189377086,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
11067,426685.8202763156,2011-01-15 10:19:43,1950.9823042544497,2,48,0.5499359965324402,4.0575175285339355,33.43142697862516,33.06215067707119,135.4338652266219,117.7062795408301,3.24249267578125e-05,0.10535538196563721,0,0,0
11068,426715.8353869067,2011-01-15 10:20:13,1980.9974148404483,2,48,0.5499359965324402,4.060269355773926,33.43601253354148,33.06215067707119,135.45247766700962,117.7062795408301,6.47544875391759e-05,0.10535538196563721,0,0,0
