Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2944,104167.09588979917,2010-10-30 14:53:52,300.1520017478176,2,10,0.5501165986061096,3.7768075466156006,8.807097917226343,8.77464790735873,35.22687268850055,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2945,104197.1109447916,2010-10-30 14:54:22,330.16705673023534,2,10,0.5499359965324402,3.7806928157806396,8.811684475731765,8.77464790735873,35.24420442408605,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2946,104227.1262693208,2010-10-30 14:54:52,360.1823812744841,2,10,0.5501165986061096,3.7845780849456787,8.816271027157457,8.77464790735873,35.26155328390545,31.923630506433565,0.0001295089750783518,0.09303076565265656,0,0,0
2947,104257.14244062544,2010-10-30 14:55:22,390.19855271947006,2,10,0.5501165986061096,3.787977695465088,8.820857625904281,8.77464790735873,35.27891901043591,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2948,104287.1567776986,2010-10-30 14:55:52,420.2128896773498,2,10,0.550297200679779,3.791377305984497,8.825443952640443,8.77464790735873,35.296299980991265,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2949,104317.17172834098,2010-10-30 14:56:22,450.2278402796199,2,10,0.5501165986061096,3.7947769165039062,8.830030391214429,8.77464790735873,35.31369719608807,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2950,104347.18709930591,2010-10-30 14:56:52,480.2432112495759,2,10,0.5497553944587708,3.7980146408081055,8.834616885758154,8.77464790735873,35.33111017963822,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2951,104377.20211912067,2010-10-30 14:57:22,510.2582310593325,2,10,0.5499359965324402,3.8014142513275146,8.8392030341887,8.77464790735873,35.34853705499337,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2952,104407.21725485937,2010-10-30 14:57:52,540.2733667980198,2,10,0.5499359965324402,3.804490089416504,8.843788506542603,8.77464790735873,35.365976131946915,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2953,104437.23245166024,2010-10-30 14:58:22,570.2885636440051,2,10,0.5501165986061096,3.808051586151123,8.848374018199996,8.77464790735873,35.38343007299822,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2954,104467.24764803004,2010-10-30 14:58:52,600.3037599686911,2,10,0.5497553944587708,3.8109655380249023,8.852959519502996,8.77464790735873,35.40089852136131,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2955,104497.26543991368,2010-10-30 14:59:22,630.3215518773712,2,10,0.550297200679779,3.8143651485443115,8.857545804035468,8.77464790735873,35.41838447015434,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2956,104527.2780791503,2010-10-30 14:59:52,660.3341911290447,2,10,0.5501165986061096,3.817279100418091,8.862131879392619,8.77464790735873,35.43588427930171,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2957,104557.29320902436,2010-10-30 15:00:22,690.349320988078,2,10,0.5499359965324402,3.8206787109375,8.866718339817787,8.77464790735873,35.45339999362897,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2958,104587.3084068879,2010-10-30 15:00:52,720.3645188315494,2,10,0.5501165986061096,3.8237545490264893,8.871304826283438,8.77464790735873,35.47093039693708,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2959,104617.32371290096,2010-10-30 15:01:22,750.3798248847127,2,10,0.5501165986061096,3.8271541595458984,8.875891355774558,8.77464790735873,35.48847586223351,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2960,104647.33890849884,2010-10-30 15:01:52,780.3950204424874,2,10,0.5501165986061096,3.8303918838500977,8.88047786962636,8.77464790735873,35.5060364449217,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2961,104677.3539636166,2010-10-30 15:02:22,810.4100755853048,2,10,0.5501165986061096,3.8337912559509277,8.885064365471832,8.77464790735873,35.52361251138318,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2962,104707.36937349851,2010-10-30 15:02:52,840.4254855374163,2,10,0.5499359965324402,3.837352752685547,8.889650922869658,8.77464790735873,35.541204639292516,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2963,104737.38449797414,2010-10-30 15:03:22,870.4406099378451,2,10,0.550297200679779,3.840914249420166,8.894237394261852,8.77464790735873,35.558812358279205,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2964,104767.39953115222,2010-10-30 15:03:52,900.4556430908572,2,10,0.5501165986061096,3.844313859939575,8.898823925963843,8.77464790735873,35.57643624399482,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2965,104797.41471390308,2010-10-30 15:04:22,930.4708258667757,2,10,0.5501165986061096,3.8477134704589844,8.903410454414939,8.77464790735873,35.594075868001525,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2966,104827.42991799212,2010-10-30 15:04:52,960.4860299558129,2,10,0.5501165986061096,3.8509511947631836,8.90799695931147,8.77464790735873,35.61173094833012,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2967,104857.44510191088,2010-10-30 15:05:22,990.5012138495173,2,10,0.5499359965324402,3.8543508052825928,8.91258346522551,8.77464790735873,35.62940136259259,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2968,104887.46028774942,2010-10-30 15:05:52,1020.5163997381936,2,10,0.5501165986061096,3.857750415802002,8.917169925380009,8.77464790735873,35.64708665098537,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2969,104917.4754646457,2010-10-30 15:06:22,1050.5315765893456,2,10,0.5501165986061096,3.860826253890991,8.921756465680875,8.77464790735873,35.66478702732559,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2970,104947.49080768102,2010-10-30 15:06:52,1080.5469196397175,2,10,0.5501165986061096,3.8637402057647705,8.926342984521966,8.77464790735873,35.68250167336493,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2971,104977.5059718656,2010-10-30 15:07:22,1110.5620838142756,2,10,0.5501165986061096,3.8668160438537598,8.93092950662105,8.77464790735873,35.700230243765915,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2972,105007.52105668238,2010-10-30 15:07:52,1140.577168646087,2,10,0.5501165986061096,3.869729995727539,8.935516044296557,8.77464790735873,35.717972428011215,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2973,105037.53641446448,2010-10-30 15:08:22,1170.5925265133872,2,10,0.5499359965324402,3.8724820613861084,8.940102599391325,8.77464790735873,35.73572765903007,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2974,105067.55143833936,2010-10-30 15:08:52,1200.6075503030631,2,10,0.550297200679779,3.8752341270446777,8.944689151546509,8.77464790735873,35.753495271659794,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2975,105097.56661035848,2010-10-30 15:09:22,1230.6227222920973,2,10,0.5501165986061096,3.877662420272827,8.949275671595412,8.77464790735873,35.77127456833901,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2976,105127.581785756,2010-10-30 15:09:53,1260.6378976896265,2,10,0.550297200679779,3.8800907135009766,8.953862267865356,8.77464790735873,35.78906540615519,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2977,105157.59699711316,2010-10-30 15:10:23,1290.6531090818655,2,10,0.550297200679779,3.882357120513916,8.958448806413887,8.77464790735873,35.80686654647168,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2978,105187.61230870512,2010-10-30 15:10:53,1320.668420658796,2,10,0.5499359965324402,3.8842997550964355,8.96303545002911,8.77464790735873,35.824678022920544,31.923630506433565,0.0,0.09303076565265656,0,0,0
2979,105217.6273580134,2010-10-30 15:11:23,1350.6834699770966,2,10,0.5501165986061096,3.886404275894165,8.967621983007925,8.77464790735873,35.84249821646321,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2980,105247.64255553106,2010-10-30 15:11:53,1380.6986674797186,2,10,0.5501165986061096,3.8881850242614746,8.972208609009657,8.77464790735873,35.86032742508544,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
2981,105277.6577703318,2010-10-30 15:12:23,1410.7138823055152,2,10,0.550297200679779,3.889803886413574,8.97679520205077,8.77464790735873,35.87816457701785,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2982,105307.67293370437,2010-10-30 15:12:53,1440.7290456680498,2,10,0.5501165986061096,3.891422748565674,8.98138183734533,8.77464790735873,35.89600942538036,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2983,105337.68812365815,2010-10-30 15:13:23,1470.74423562687,2,10,0.550297200679779,3.8930416107177734,8.985968406101179,8.77464790735873,35.91386117765214,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2984,105367.70341695452,2010-10-30 15:13:53,1500.7595290134643,2,10,0.5501165986061096,3.894498586654663,8.99055505540253,8.77464790735873,35.931720089774366,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2985,105397.71849954576,2010-10-30 15:14:23,1530.774611484392,2,10,0.5501165986061096,3.895631790161133,8.995141707064848,8.77464790735873,35.94958513335504,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2986,105427.73384353846,2010-10-30 15:14:53,1560.7899554921496,2,10,0.5499359965324402,3.8970887660980225,8.999728280536754,8.77464790735873,35.96745629753519,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2987,105457.7489989913,2010-10-30 15:15:23,1590.805110960008,2,10,0.5501165986061096,3.898545742034912,9.004314834120557,8.77464790735873,35.98533359993219,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2988,105487.7641817622,2010-10-30 15:15:53,1620.8202937158765,2,10,0.5501165986061096,3.899840831756592,9.008901386642195,8.77464790735873,36.00321710485688,31.923630506433565,0.0,0.09303076565265656,0,0,0
2989,105517.77938097907,2010-10-30 15:16:23,1650.8354931232457,2,10,0.550297200679779,3.9011359214782715,9.013487994537424,8.77464790735873,36.02110687092637,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2990,105547.79445173082,2010-10-30 15:16:53,1680.850563669453,2,10,0.5501165986061096,3.902431011199951,9.0180745059672,8.77464790735873,36.03900236490263,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
2991,105577.80963474732,2010-10-30 15:17:23,1710.865746685971,2,10,0.5501165986061096,3.903564214706421,9.022661020096283,8.77464790735873,36.056903941031635,31.923630506433565,0.0,0.09303076565265656,0,0,0
2992,105607.82481627012,2010-10-30 15:17:53,1740.8809282187915,2,10,0.5501165986061096,3.9050211906433105,9.027247591708646,8.77464790735873,36.074811948703015,31.923630506433565,0.0,0.09303076565265656,0,0,0
2993,105637.83999920145,2010-10-30 15:18:23,1770.8961111651347,2,10,0.5501165986061096,3.9063162803649902,9.03183417746588,8.77464790735873,36.09272592340174,31.923630506433565,0.0,0.09303076565265656,0,0,0
2994,105667.85523418747,2010-10-30 15:18:53,1800.9113461511768,2,10,0.5499359965324402,3.90761137008667,9.03642075592798,8.77464790735873,36.11064606152771,31.923630506433565,0.0,0.09303076565265656,0,0,0
2995,105697.87036955524,2010-10-30 15:19:23,1830.9264814888647,2,10,0.5501165986061096,3.9090683460235596,9.041007900352136,8.77464790735873,36.12857461278632,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2996,105727.88553168972,2010-10-30 15:19:53,1860.941643628351,2,10,0.550297200679779,3.9103634357452393,9.045595178901582,8.77464790735873,36.14650989541861,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2997,105757.90085401844,2010-10-30 15:20:23,1890.95696596209,2,10,0.5501165986061096,3.911820411682129,9.050182358509156,8.77464790735873,36.16445090815937,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
2998,105787.91595000806,2010-10-30 15:20:53,1920.972061946698,2,10,0.5501165986061096,3.9131155014038086,9.054769635084472,8.77464790735873,36.18239862851158,31.923630506433565,0.0,0.09303076565265656,0,0,0
2999,105817.93123809143,2010-10-30 15:21:23,1950.9873500350875,2,10,0.550297200679779,3.914734125137329,9.05935698312392,8.77464790735873,36.2003529340414,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
3000,105847.946288718,2010-10-30 15:21:53,1981.0024006566368,2,10,0.550297200679779,3.915867328643799,9.063944328352443,8.77464790735873,36.21831354679896,31.923630506433565,0.0,0.09303076565265656,0,0,0
3001,105877.96148688727,2010-10-30 15:22:23,2011.0175988509825,2,10,0.5501165986061096,3.9173243045806885,9.068531232676085,8.77464790735873,36.23627876861373,31.923630506433565,0.0,0.09303076565265656,0,0,0
3002,105907.97668847008,2010-10-30 15:22:53,2041.032800408711,2,10,0.5501165986061096,3.918619394302368,9.073117863407267,8.77464790735873,36.2542493339114,31.923630506433565,0.0,0.09303076565265656,0,0,0
3003,105937.99199333528,2010-10-30 15:23:23,2071.0481053039885,2,10,0.5501165986061096,3.9202382564544678,9.077704602000011,8.77464790735873,36.27222688491461,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3004,105968.00705078384,2010-10-30 15:23:53,2101.063162752552,2,10,0.5501165986061096,3.9216952323913574,9.082291283702467,8.77464790735873,36.2902106658224,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3005,105998.02228508818,2010-10-30 15:24:23,2131.078397056896,2,10,0.5501165986061096,3.922990322113037,9.086877956867063,8.77464790735873,36.308200969567,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3006,106028.03743887183,2010-10-30 15:24:53,2161.093550815494,2,10,0.550297200679779,3.9246091842651367,9.091464681936484,8.77464790735873,36.32619807226228,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3007,106058.05262255,2010-10-30 15:25:23,2191.108734513711,2,10,0.5501165986061096,3.9259042739868164,9.096051411036298,8.77464790735873,36.34420188937632,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3008,106088.06781053892,2010-10-30 15:25:53,2221.123922502622,2,10,0.5499359965324402,3.927199363708496,9.100638070198006,8.77464790735873,36.36221199853442,31.923630506433565,0.0,0.09303076565265656,0,0,0
3009,106118.08298847276,2010-10-30 15:26:23,2251.1391004214347,2,10,0.5501165986061096,3.9288182258605957,9.105224716018514,8.77464790735873,36.38022888196234,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3010,106148.09833305696,2010-10-30 15:26:53,2281.154445010642,2,10,0.5501165986061096,3.9304370880126953,9.109811437119786,8.77464790735873,36.39825283910938,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
3011,106178.1135285546,2010-10-30 15:27:23,2311.169640518292,2,10,0.5499359965324402,3.931732177734375,9.114398177313284,8.77464790735873,36.416283733552135,31.923630506433565,0.0,0.09303076565265656,0,0,0
3012,106208.12879881856,2010-10-30 15:27:53,2341.18491076722,2,10,0.5499359965324402,3.9331891536712646,9.118984955926988,8.77464790735873,36.43432170119165,31.923630506433565,0.0,0.09303076565265656,0,0,0
3013,106238.14388343484,2010-10-30 15:28:23,2371.199995388507,2,10,0.5501165986061096,3.9348080158233643,9.12357172319886,8.77464790735873,36.45236651524693,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3014,106268.15896451728,2010-10-30 15:28:53,2401.2150764609487,2,10,0.550297200679779,3.936264991760254,9.128158499650624,8.77464790735873,36.470418343141986,31.923630506433565,0.0,0.09303076565265656,0,0,0
3015,106298.17426368831,2010-10-30 15:29:23,2431.2303756419847,2,10,0.5499359965324402,3.9378838539123535,9.132745198849982,8.77464790735873,36.48847680311992,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3016,106328.18930720715,2010-10-30 15:29:53,2461.245419140782,2,10,0.5501165986061096,3.939502716064453,9.13733184541592,8.77464790735873,36.506542216871566,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3017,106358.20449700556,2010-10-30 15:30:23,2491.2606089442147,2,10,0.550297200679779,3.9411215782165527,9.14191852593754,8.77464790735873,36.52461489604976,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3018,106388.21969514478,2010-10-30 15:30:53,2521.2758070834234,2,10,0.5501165986061096,3.9427404403686523,9.1465052153148,8.77464790735873,36.54269475927671,31.923630506433565,0.0001295089750783518,0.09303076565265656,0,0,0
3019,106418.237495294,2010-10-30 15:31:23,2551.293607267729,2,10,0.5501165986061096,3.944197416305542,9.151092255457437,8.77464790735873,36.560783259562605,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3020,106448.25007570905,2010-10-30 15:31:53,2581.3061876476754,2,10,0.5499359965324402,3.9456543922424316,9.15567859931217,8.77464790735873,36.57887635971009,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3021,106478.26537769708,2010-10-30 15:32:23,2611.32148964072,2,10,0.5499359965324402,3.9472732543945312,9.16026532816488,8.77464790735873,36.59697824200318,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3022,106508.28045211291,2010-10-30 15:32:53,2641.3365640565717,2,10,0.550297200679779,3.949054002761841,9.164851998511445,8.77464790735873,36.61508730330994,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3023,106538.29575872248,2010-10-30 15:33:23,2671.351870676147,2,10,0.550297200679779,3.9506728649139404,9.169438737764972,8.77464790735873,36.63320407116692,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3024,106568.31082040658,2010-10-30 15:33:53,2701.366932360267,2,10,0.5501165986061096,3.95229172706604,9.174025415418296,8.77464790735873,36.651328102319944,31.923630506433565,0.0,0.09303076565265656,0,0,0
3025,106598.32600678648,2010-10-30 15:34:23,2731.38211872513,2,10,0.5499359965324402,3.9539105892181396,9.178612169218214,8.77464790735873,36.669460030482185,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3026,106628.34122761224,2010-10-30 15:34:53,2761.397339575943,2,10,0.5501165986061096,3.955691337585449,9.18319888561949,8.77464790735873,36.68759945791142,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3027,106658.35651101897,2010-10-30 15:35:23,2791.412622997702,2,10,0.5499359965324402,3.956986427307129,9.187785633315665,8.77464790735873,36.70574667143564,31.923630506433565,0.0,0.09303076565265656,0,0,0
3028,106688.37159182072,2010-10-30 15:35:53,2821.4277037844317,2,10,0.5501165986061096,3.9590909481048584,9.192372284793253,8.77464790735873,36.72390118998624,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3029,106718.38677237612,2010-10-30 15:36:23,2851.4428843498413,2,10,0.5499359965324402,3.960709810256958,9.196958990064129,8.77464790735873,36.74206381001963,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3030,106748.40196971332,2010-10-30 15:36:53,2881.4580816569755,2,10,0.5501165986061096,3.9624905586242676,9.201545699656226,8.77464790735873,36.7602343067556,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3031,106778.41724976667,2010-10-30 15:37:23,2911.473361765477,2,10,0.550297200679779,3.964271306991577,9.2061324214021,8.77464790735873,36.77841279827742,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3032,106808.43233460352,2010-10-30 15:37:53,2941.4884465471637,2,10,0.5499359965324402,3.9658901691436768,9.2107191033694,8.77464790735873,36.79659914958648,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3033,106838.44754038675,2010-10-30 15:38:23,2971.5036523254107,2,10,0.5501165986061096,3.9675090312957764,9.215305801283275,8.77464790735873,36.814793619984506,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3034,106868.46272463136,2010-10-30 15:38:53,3001.518836595053,2,10,0.550297200679779,3.969451665878296,9.219892404278406,8.77464790735873,36.832995753096085,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3035,106898.47801721594,2010-10-30 15:39:23,3031.5341291796476,2,10,0.5499359965324402,3.9712324142456055,9.224478256234722,8.77464790735873,36.85120299213622,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3036,106928.49307921586,2010-10-30 15:39:53,3061.5491911745426,2,10,0.5499359965324402,3.973013162612915,9.229064028238858,8.77464790735873,36.86941818590197,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3037,106958.50833322931,2010-10-30 15:40:23,3091.5644452180823,2,10,0.5501165986061096,3.9749557971954346,9.233650623299646,8.77464790735873,36.88764503299466,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3038,106988.52346338407,2010-10-30 15:40:53,3121.57957534779,2,10,0.5501165986061096,3.976574659347534,9.238237255160271,8.77464790735873,36.90588040251857,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3039,107018.53864328282,2010-10-30 15:41:23,3151.5947552565626,2,10,0.5501165986061096,3.9783554077148438,9.242823929451836,8.77464790735873,36.924123989040375,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3040,107048.55385875022,2010-10-30 15:41:54,3181.609970683858,2,10,0.5501165986061096,3.9802980422973633,9.247410459657695,8.77464790735873,36.942376013928225,31.923630506433565,0.0,0.09303076565265656,0,0,0
3041,107078.56903425803,2010-10-30 15:42:24,3211.6251462267496,2,10,0.5501165986061096,3.982240676879883,9.251997089893065,8.77464790735873,36.96063710908914,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3042,107108.58422960028,2010-10-30 15:42:54,3241.6403415389123,2,10,0.5501165986061096,3.9841833114624023,9.2565837389347,8.77464790735873,36.97890693950101,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3043,107138.59940489252,2010-10-30 15:43:24,3271.6555168361915,2,10,0.5501165986061096,3.986287832260132,9.261170408314772,8.77464790735873,36.99718567453619,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3044,107168.61459666086,2010-10-30 15:43:54,3301.6707085995095,2,10,0.5501165986061096,3.9880685806274414,9.265756999488229,8.77464790735873,37.01547298895517,31.923630506433565,0.0,0.09303076565265656,0,0,0
3045,107198.62991110997,2010-10-30 15:44:24,3331.686023058623,2,10,0.5501165986061096,3.990011215209961,9.270343654505064,8.77464790735873,37.0337694524733,31.923630506433565,3.237724376958795e-05,0.09303076565265656,0,0,0
3046,107228.64519035631,2010-10-30 15:44:54,3361.7013022949504,2,10,0.5501165986061096,3.9921157360076904,9.274930235804815,8.77464790735873,37.0520747616358,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3047,107258.66020321372,2010-10-30 15:45:24,3391.7163151523796,2,10,0.550297200679779,3.994058132171631,9.27951684670954,8.77464790735873,37.0703893733627,31.923630506433565,3.23295607813634e-05,0.09303076565265656,0,0,0
3048,107288.67541899192,2010-10-30 15:45:54,3421.7315309506,2,10,0.550297200679779,3.9961626529693604,9.28410349585276,8.77464790735873,37.08871341667264,31.923630506433565,9.713172767078504e-05,0.09303076565265656,0,0,0
3049,107318.69054256528,2010-10-30 15:46:24,3451.7466544989047,2,10,0.5501165986061096,3.99826717376709,9.288690147653528,8.77464790735873,37.10704690162148,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3050,107348.70573997768,2010-10-30 15:46:54,3481.7618519163148,2,10,0.550297200679779,4.000371932983398,9.293276784983366,8.77464790735873,37.12538967456163,31.923630506433565,9.71794142969884e-05,0.09303076565265656,0,0,0
3051,107378.7209228388,2010-10-30 15:47:24,3511.777034777446,2,10,0.5499359965324402,4.002314567565918,9.297863393147882,8.77464790735873,37.1437420245965,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3052,107408.73610386034,2010-10-30 15:47:54,3541.7922158240535,2,10,0.5501165986061096,4.004418849945068,9.302450010162588,8.77464790735873,37.16210411792128,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3053,107438.75129181416,2010-10-30 15:48:24,3571.8074037528145,2,10,0.5499359965324402,4.006523609161377,9.30703662318937,8.77464790735873,37.18047603297513,31.923630506433565,3.24249267578125e-05,0.09303076565265656,0,0,0
3054,107468.7665035974,2010-10-30 15:48:54,3601.822615536028,2,10,0.5501165986061096,4.008790016174316,9.31162322560402,8.77464790735873,37.19885787305344,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3055,107498.78167751122,2010-10-30 15:49:24,3631.83778944986,2,10,0.5501165986061096,4.010894298553467,9.316209902358485,8.77464790735873,37.217249969231695,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3056,107528.79687184596,2010-10-30 15:49:54,3661.8529837795736,2,10,0.5501165986061096,4.013322830200195,9.320796535509484,8.77464790735873,37.23565204924114,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3057,107558.81204954922,2010-10-30 15:50:24,3691.8681615179366,2,10,0.5501165986061096,4.015427112579346,9.325383184476872,8.77464790735873,37.254064487474366,31.923630506433565,9.70840483205393e-05,0.09303076565265656,0,0,0
3058,107588.82725361318,2010-10-30 15:50:54,3721.883365576899,2,10,0.550297200679779,4.017855644226074,9.329969873914068,8.77464790735873,37.27248749260976,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3059,107618.84261793658,2010-10-30 15:51:24,3751.898729995527,2,10,0.550297200679779,4.020122051239014,9.33455659255131,8.77464790735873,37.29092100287803,31.923630506433565,9.71794142969884e-05,0.09303076565265656,0,0,0
3060,107648.85763527016,2010-10-30 15:51:54,3781.9137472439,2,10,0.5501165986061096,4.022388458251953,9.339143154376478,8.77464790735873,37.309364515010415,31.923630506433565,3.24249267578125e-05,0.09303076565265656,0,0,0
3061,107678.87283016129,2010-10-30 15:52:24,3811.9289421049384,2,10,0.5501165986061096,4.0244927406311035,9.343729806683726,8.77464790735873,37.32781902850611,31.923630506433565,3.23295607813634e-05,0.09303076565265656,0,0,0
3062,107708.88812268071,2010-10-30 15:52:54,3841.9442346343967,2,10,0.5499359965324402,4.027082920074463,9.348316345267015,8.77464790735873,37.34628388970506,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3063,107738.90320935711,2010-10-30 15:53:24,3871.959321295768,2,10,0.550297200679779,4.029511451721191,9.352902991349692,8.77464790735873,37.36476007183053,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3064,107768.91839864929,2010-10-30 15:53:54,3901.9745106129894,2,10,0.5501165986061096,4.031777858734131,9.3574896378647,8.77464790735873,37.383247097652024,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3065,107798.93358810183,2010-10-30 15:54:24,3931.989700065548,2,10,0.550297200679779,4.034367561340332,9.362076277040352,8.77464790735873,37.401745184505664,31.923630506433565,9.70840483205393e-05,0.09303076565265656,0,0,0
3066,107828.948792642,2010-10-30 15:54:54,3962.0049046057097,2,10,0.550297200679779,4.0367960929870605,9.36666291348692,8.77464790735873,37.420254374577006,31.923630506433565,9.71794142969884e-05,0.09303076565265656,0,0,0
3067,107858.96409511124,2010-10-30 15:55:24,3992.0202070498785,2,10,0.5501165986061096,4.0390625,9.371249598337888,8.77464790735873,37.43877501165562,31.923630506433565,6.47544875391759e-05,0.09303076565265656,0,0,0
3068,107888.97917916613,2010-10-30 15:55:54,4022.0352911047535,2,10,0.5501165986061096,4.04181432723999,9.375836262876652,8.77464790735873,37.457306715687665,31.923630506433565,0.0001295089750783518,0.09303076565265656,0,0,0
