Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2077,73536.66829894671,2010-11-24 08:50:39,4622.317635303508,2,7,0.550297200679779,4.1271281242370605,6.47653168902451,5.762113734224498,25.901298576257062,20.92422079000296,9.70840483205393e-05,0.09563027322292328,0,0,0
2078,73566.68353680313,2010-11-24 08:51:09,4652.332873184988,2,7,0.5501165986061096,4.130204200744629,6.481118172829515,5.762113734224498,25.920234705148378,20.92422079000296,6.47544875391759e-05,0.09563027322292328,0,0,0
2079,73596.69879022341,2010-11-24 08:51:39,4682.348126605258,2,7,0.5501165986061096,4.133441925048828,6.485704612360171,5.762113734224498,25.9391852937485,20.92422079000296,9.71794142969884e-05,0.09563027322292328,0,0,0
2080,73626.71405199452,2010-11-24 08:52:09,4712.363388351308,2,7,0.5501165986061096,4.136679649353027,6.490291080160274,5.762113734224498,25.958150870834935,20.92422079000296,6.47544875391759e-05,0.09563027322292328,0,0,0
2081,73656.72930631704,2010-11-24 08:52:39,4742.378642673828,2,7,0.5501165986061096,4.140079021453857,6.494877458327819,5.762113734224498,25.977131023455964,20.92422079000296,9.70840483205393e-05,0.09563027322292328,0,0,0
2082,73686.74467621805,2010-11-24 08:53:09,4772.39401257485,2,7,0.5501165986061096,4.143316745758057,6.499463963571482,5.762113734224498,25.99612678871139,20.92422079000296,6.47544875391759e-05,0.09563027322292328,0,0,0
2083,73716.75997634491,2010-11-24 08:53:39,4802.409312827018,2,7,0.5501165986061096,4.146554470062256,6.504050464987245,5.762113734224498,26.01513787255577,20.92422079000296,3.23295607813634e-05,0.09563027322292328,0,0,0
2084,73746.77505701396,2010-11-24 08:54:09,4832.424393360735,2,7,0.5499359965324402,4.150115966796875,6.508636891626664,5.762113734224498,26.034164271000453,20.92422079000296,9.70840483205393e-05,0.09563027322292328,0,0,0
2085,73776.7903165846,2010-11-24 08:54:40,4862.4396529363685,2,7,0.5499359965324402,4.153515815734863,6.513223365954505,5.762113734224498,26.05320654785012,20.92422079000296,9.71794142969884e-05,0.09563027322292328,0,0,0
2086,73806.80555570917,2010-11-24 08:55:10,4892.4548920659645,2,7,0.5501165986061096,4.157077312469482,6.517809726588329,5.762113734224498,26.072263980376583,20.92422079000296,0.0001295089750783518,0.09563027322292328,0,0,0
2087,73836.82080798659,2010-11-24 08:55:40,4922.47014434338,2,7,0.5501165986061096,4.1604766845703125,6.522396203573007,5.762113734224498,26.091337738308592,20.92422079000296,0.0001295089750783518,0.09563027322292328,0,0,0
2088,73866.83613083516,2010-11-24 08:56:10,4952.485467191952,2,7,0.550297200679779,4.163714408874512,6.526982619798964,5.762113734224498,26.110427128023577,20.92422079000296,3.23295607813634e-05,0.09563027322292328,0,0,0
2089,73896.8515335531,2010-11-24 08:56:40,4982.500869914903,2,7,0.5501165986061096,4.167275905609131,6.531569022659462,5.762113734224498,26.129532397291204,20.92422079000296,6.47544875391759e-05,0.09563027322292328,0,0,0
2090,73926.8665886082,2010-11-24 08:57:10,5012.515924965009,2,7,0.5501165986061096,4.17083740234375,6.536155395265303,5.762113734224498,26.14865369826123,20.92422079000296,9.70840483205393e-05,0.09563027322292328,0,0,0
2091,73956.88181720152,2010-11-24 08:57:40,5042.531153553293,2,7,0.550297200679779,4.174561023712158,6.540741839790125,5.762113734224498,26.167791558817807,20.92422079000296,0.0001295089750783518,0.09563027322292328,0,0,0
2092,73986.89707241124,2010-11-24 08:58:10,5072.5464087730525,2,7,0.5499359965324402,4.177960395812988,6.545328253604664,5.762113734224498,26.186945585268717,20.92422079000296,9.70840483205393e-05,0.09563027322292328,0,0,0
2093,74016.9123604379,2010-11-24 08:58:40,5102.561696809728,2,7,0.5501165986061096,4.181521892547607,6.54991472290484,5.762113734224498,26.206116344283235,20.92422079000296,6.47544875391759e-05,0.09563027322292328,0,0,0
2094,74046.9275750112,2010-11-24 08:59:10,5132.576911367992,2,7,0.5501165986061096,4.185083389282227,6.554501179012539,5.762113734224498,26.22530350232222,20.92422079000296,6.47544875391759e-05,0.09563027322292328,0,0,0
2095,74076.94283339386,2010-11-24 08:59:40,5162.592169755659,2,7,0.5499359965324402,4.188807010650635,6.559087529142442,5.762113734224498,26.244506659647993,20.92422079000296,9.71794142969884e-05,0.09563027322292328,0,0,0
2096,74106.9581654454,2010-11-24 09:00:10,5192.607501802191,2,7,0.550297200679779,4.192530155181885,6.563674734026017,5.762113734224498,26.26373018987703,20.92422079000296,9.70840483205393e-05,0.09563027322292328,0,0,0
2097,74136.97338667029,2010-11-24 09:00:40,5222.622723057169,2,7,0.5501165986061096,4.196253299713135,6.568261913522942,5.762113734224498,26.282970504621005,20.92422079000296,9.70840483205393e-05,0.09563027322292328,0,0,0
2098,74166.98856681766,2010-11-24 09:01:10,5252.637903199525,2,7,0.550297200679779,4.199976921081543,6.572849023284772,5.762113734224498,26.302227474162567,20.92422079000296,9.71794142969884e-05,0.09563027322292328,0,0,0
2099,74167.45734453396,2010-11-24 09:01:10,5253.106680890763,2,7,0.550297200679779,4.200138568878174,6.572920666670858,5.762113734224498,26.30252837181832,20.92422079000296,9.70840483205393e-05,0.09563027322292328,0,0,0
2100,74197.46976023303,2010-11-24 09:01:40,30.01527788132685,3,7,0.0,4.108026027679443,6.572920666670858,5.762113734224498,26.30252837181832,20.92422079000296,-0.00042085646418854594,0.09563027322292328,0,0,0
2101,74227.48498967846,2010-11-24 09:02:10,60.03050732675024,3,7,0.0,4.096370220184326,6.572920666670858,5.762113734224498,26.30252837181832,20.92422079000296,-0.0002590179501567036,0.09563027322292328,0,0,0
2102,74257.5002532992,2010-11-24 09:02:40,90.04577094748045,3,7,0.0,4.089570999145508,6.572920666670858,5.762113734224498,26.30252837181832,20.92422079000296,-0.0001295089750783518,0.09563027322292328,0,0,0
2103,74287.46861579751,2010-11-24 09:03:10,120.01413344078102,3,7,0.0,4.084714412689209,6.572920666670858,5.762113734224498,26.30252837181832,20.92422079000296,-9.70840483205393e-05,0.09563027322292328,0,0,0
2104,74287.48277608487,2010-11-24 09:03:10,0.015493549282632,4,7,0.9926093220710754,4.199653148651123,6.572924977498854,5.762113734224498,26.30254647614814,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2105,74288.43634339055,2010-11-24 09:03:11,0.9690608900679,4,7,0.9423999786376953,4.199653148651123,6.573179608740643,5.762113734224498,26.303615864688428,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2106,74290.6859001052,2010-11-24 09:03:14,3.218617584663256,4,7,0.892009973526001,4.199814796447754,6.573751567590402,5.762113734224498,26.306017963010888,20.92422079000296,0.0,0.09563027322292328,0,0,0
2107,74294.04519649582,2010-11-24 09:03:17,6.577913955218989,4,7,0.8416199684143066,4.199653148651123,6.574559142259546,5.762113734224498,26.309409593793497,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2108,74298.62326064827,2010-11-24 09:03:22,11.15597811267356,4,7,0.791591227054596,4.199814796447754,6.575596168857469,5.762113734224498,26.313764901486454,20.92422079000296,3.23295607813634e-05,0.09563027322292328,0,0,0
2109,74304.6388290274,2010-11-24 09:03:28,17.17154648680745,4,7,0.741381824016571,4.199814796447754,6.576875163065954,5.762113734224498,26.31913643753461,20.92422079000296,0.0,0.09563027322292328,0,0,0
2110,74312.40434913027,2010-11-24 09:03:35,24.937066594692137,4,7,0.6913530826568604,4.199814796447754,6.578418440720647,5.762113734224498,26.32561792365185,20.92422079000296,3.23295607813634e-05,0.09563027322292328,0,0,0
2111,74322.93559228838,2010-11-24 09:03:46,35.46830984303126,4,7,0.6413242816925049,4.199814796447754,6.580364473385733,5.762113734224498,26.333790899837116,20.92422079000296,-3.24249267578125e-05,0.09563027322292328,0,0,0
2112,74337.52906208416,2010-11-24 09:04:01,50.06177955357796,4,7,0.5912955403327942,4.199653148651123,6.582857644417756,5.762113734224498,26.344261749845828,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2113,74360.73188611258,2010-11-24 09:04:24,73.26460357700569,4,7,0.5412667393684387,4.199814796447754,6.586495604688044,5.762113734224498,26.359540528217437,20.92422079000296,0.0,0.09563027322292328,0,0,0
2114,74401.52823604338,2010-11-24 09:05:05,114.06095351280698,4,7,0.491237998008728,4.199976921081543,6.592318035208901,5.762113734224498,26.383993655717948,20.92422079000296,3.24249267578125e-05,0.09563027322292328,0,0,0
2115,74478.65232469389,2010-11-24 09:06:22,191.18504216332303,4,7,0.44120922684669495,4.199653148651123,6.602263511581248,5.762113734224498,26.425762832801748,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2116,74593.36964372602,2010-11-24 09:08:16,305.9023611954455,4,7,0.39118045568466187,4.199653148651123,6.615493490328499,5.762113734224498,26.48132634027403,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2117,74734.13359384652,2010-11-24 09:10:37,446.66631131593863,4,7,0.34097108244895935,4.199653148651123,6.6297918665767,5.762113734224498,26.54137702775775,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2118,74902.78760795749,2010-11-24 09:13:26,615.320325426931,4,7,0.29094231128692627,4.199653148651123,6.644584540147323,5.762113734224498,26.603503598336747,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2119,75108.8320572621,2010-11-24 09:16:52,821.3647747215164,4,7,0.240913525223732,4.199814796447754,6.659786095528083,5.762113734224498,26.66734743678069,20.92422079000296,0.0,0.09563027322292328,0,0,0
2120,75365.98499759316,2010-11-24 09:21:09,1078.517715057586,4,7,0.1908847689628601,4.199814796447754,6.675160548818306,5.762113734224498,26.731916944825937,20.92422079000296,3.23295607813634e-05,0.09563027322292328,0,0,0
2121,75706.55910053513,2010-11-24 09:26:50,1419.0918180346323,4,7,0.14085599780082703,4.199814796447754,6.690766031958313,5.762113734224498,26.79745717882537,20.92422079000296,0.0,0.09563027322292328,0,0,0
2122,76213.80262805728,2010-11-24 09:35:17,1926.3353455267184,4,7,0.09064661711454391,4.199653148651123,6.706861972271358,5.762113734224498,26.865057188049946,20.92422079000296,-3.23295607813634e-05,0.09563027322292328,0,0,0
2123,76976.77749965255,2010-11-24 09:48:00,2689.31021712197,4,7,0.049828916788101196,4.199814796447754,6.721329420229631,5.762113734224498,26.92581781615167,20.92422079000296,0.0,0.09563027322292328,0,0,0
2124,77006.7937337504,2010-11-24 09:48:30,30.015414326916034,5,7,0.0,4.191235065460205,6.721329420229631,5.762113734224498,26.92581781615167,20.92422079000296,-6.47544875391759e-05,0.09563027322292328,0,0,0
2125,77036.79333673979,2010-11-24 09:49:00,60.0150173263261,5,7,0.0,4.189939975738525,6.721329420229631,5.762113734224498,26.92581781615167,20.92422079000296,-3.24249267578125e-05,0.09563027322292328,0,0,0
2126,77036.98223042916,2010-11-24 09:49:00,0.187464344845403,6,7,-0.0003804616571869701,4.190911293029785,6.721329420229631,5.762113754036442,26.92581781615167,20.924220873033057,0.0,0.09652797877788544,0,0,0
2127,77041.81070271884,2010-11-24 09:49:05,5.015936634522327,6,7,0.0007031940040178597,4.1897783279418945,6.721330359190984,5.762113754036442,26.925821750415995,20.924220873033057,-3.23295607813634e-05,0.09652797877788544,0,0,0
2128,77071.82724615629,2010-11-24 09:49:35,30.01534390613493,7,7,-1.099568486213684,3.99810528755188,6.721330359190984,5.771281282825059,26.925821750415995,20.961087794557972,-0.001003694487735629,0.09652797877788544,0,0,0
2129,77101.84252868922,2010-11-24 09:50:05,60.03062643907292,7,7,-1.099568486213684,3.968156576156616,6.721330359190984,5.780448691260872,26.925821750415995,20.99759289225093,-0.0006475448608398438,0.09652797877788544,0,0,0
2130,77131.85776434516,2010-11-24 09:50:35,90.04586209499867,7,7,-1.099568486213684,3.9471113681793213,6.721330359190984,5.789616004472647,26.925821750415995,21.0338687607148,-0.0004856586456298828,0.09652797877788544,0,0,0
2131,77161.87300282814,2010-11-24 09:51:05,120.0611005779812,7,7,-1.099568486213684,3.930922746658325,6.721330359190984,5.798783323779682,26.925821750415995,21.069975998451447,-0.00035614968510344625,0.09652797877788544,0,0,0
2132,77191.89103686926,2010-11-24 09:51:35,150.07913469930713,7,7,-1.099568486213684,3.9176480770111084,6.721330359190984,5.807951610770669,26.925821750415995,21.105953239634992,-0.0003237724304199219,0.09652797877788544,0,0,0
2133,77221.90365743251,2010-11-24 09:52:05,180.09175518235904,7,7,-1.099568486213684,3.9061543941497803,6.721330359190984,5.817118233410966,26.925821750415995,21.14181095998513,-0.0002590179501567036,0.09652797877788544,0,0,0
2134,77251.91892475248,2010-11-24 09:52:35,210.10702262763593,7,7,-1.0997490882873535,3.895308017730713,6.721330359190984,5.826285614653962,26.925821750415995,21.17757044006009,-0.0003237724304199219,0.09652797877788544,0,0,0
2135,77281.93401503052,2010-11-24 09:53:05,240.1221127753508,7,7,-1.099568486213684,3.8855948448181152,6.721330359190984,5.835452951424754,26.925821750415995,21.213235968025806,-0.0002590179501567036,0.09652797877788544,0,0,0
2136,77311.94929372387,2010-11-24 09:53:35,270.13739146870455,7,7,-1.0993878841400146,3.8760435581207275,6.721330359190984,5.844620300180837,26.925821750415995,21.24881104456061,-0.00022664069547317922,0.09652797877788544,0,0,0
2137,77341.96452394623,2010-11-24 09:54:05,300.15262170109236,7,7,-1.0993878841400146,3.86665415763855,6.721330359190984,5.853787694233319,26.925821750415995,21.28429978926799,-0.00022664069547317922,0.09652797877788544,0,0,0
2138,77371.97976432393,2010-11-24 09:54:35,330.1678620888294,7,7,-1.0997490882873535,3.857750415802002,6.721330359190984,5.862955059628031,26.925821750415995,21.319705495174382,-0.00019426345534157008,0.09652797877788544,0,0,0
2139,77401.99513942796,2010-11-24 09:55:05,360.1832372078766,7,7,-1.099568486213684,3.849008560180664,6.721330359190984,5.872122395495727,26.925821750415995,21.35503088038099,-0.0002590179501567036,0.09652797877788544,0,0,0
2140,77432.01030789116,2010-11-24 09:55:35,390.1984056359914,7,7,-1.099568486213684,3.840752363204956,6.721330359190984,5.881289762619118,26.925821750415995,21.39027780597794,-0.00022664069547317922,0.09652797877788544,0,0,0
2141,77462.02556028888,2010-11-24 09:56:05,420.2136580337073,7,7,-1.0993878841400146,3.8321726322174072,6.721330359190984,5.890457146238924,26.925821750415995,21.425447401889656,-0.0002265930233988911,0.09652797877788544,0,0,0
2142,77492.04082137826,2010-11-24 09:56:35,450.22891912813134,7,7,-1.0993878841400146,3.824240207672119,6.721330359190984,5.899624528710606,26.925821750415995,21.460541109114665,-0.0001295089750783518,0.09652797877788544,0,0,0
2143,77522.05613387602,2010-11-24 09:57:05,480.2442316409037,7,7,-1.099568486213684,3.815984010696411,6.721330359190984,5.908791986093741,26.925821750415995,21.495560255862696,-0.00019426345534157008,0.09652797877788544,0,0,0
2144,77552.071316274,2010-11-24 09:57:35,510.25941402385183,7,7,-1.0997490882873535,3.808051586151123,6.721330359190984,5.917959439218127,26.925821750415995,21.53050560097235,-0.00016188621520996094,0.09652797877788544,0,0,0
2145,77582.08668097705,2010-11-24 09:58:05,540.2747787319115,7,7,-1.099568486213684,3.800604820251465,6.721330359190984,5.927126896384715,26.925821750415995,21.565380319882216,-0.00016188621520996094,0.09652797877788544,0,0,0
2146,77612.10186341514,2010-11-24 09:58:35,570.2899611649849,7,7,-1.099568486213684,3.7928342819213867,6.721330359190984,5.936294355032212,26.925821750415995,21.60018563526359,-0.00016188621520996094,0.09652797877788544,0,0,0
2147,77642.11730799256,2010-11-24 09:59:05,600.3054057724859,7,7,-1.099568486213684,3.7853875160217285,6.721330359190984,5.945461874585999,26.925821750415995,21.634922323839113,-0.00022664069547317922,0.09652797877788544,0,0,0
2148,77672.13232943878,2010-11-24 09:59:35,630.3204271886362,7,7,-1.0997490882873535,3.7781026363372803,6.721330359190984,5.954629252980873,26.925821750415995,21.669590597164312,-0.00019426345534157008,0.09652797877788544,0,0,0
2149,77702.1477122771,2010-11-24 10:00:05,660.3358100219393,7,7,-1.099568486213684,3.770979642868042,6.721330359190984,5.963796761409611,26.925821750415995,21.704193795262512,-0.00019426345534157008,0.09652797877788544,0,0,0
2150,77732.16289099591,2010-11-24 10:00:36,690.3509887658039,7,7,-1.0993878841400146,3.7640185356140137,6.721330359190984,5.972964185192372,26.925821750415995,21.738731590962413,-0.00019426345534157008,0.09652797877788544,0,0,0
2151,77762.17818636088,2010-11-24 10:01:06,720.3662841558352,7,7,-1.099568486213684,3.7570574283599854,6.721330359190984,5.982131723605001,26.925821750415995,21.773206146165116,-0.00019426345534157008,0.09652797877788544,0,0,0
2152,77792.19348201156,2010-11-24 10:01:36,750.3815797614044,7,7,-1.099568486213684,3.750258445739746,6.721330359190984,5.99129930587267,26.925821750415995,21.807618280278476,-0.00019426345534157008,0.09652797877788544,0,0,0
2153,77822.2087306098,2010-11-24 10:02:06,780.3968283646486,7,7,-1.099568486213684,3.7436211109161377,6.721330359190984,6.000466760731542,26.925821750415995,21.841968705827913,-0.00016188621520996094,0.09652797877788544,0,0,0
2154,77852.22407351843,2010-11-24 10:02:36,810.4121712682813,7,7,-1.099568486213684,3.7371456623077393,6.721330359190984,6.009634303386428,26.925821750415995,21.876258437013597,-0.00016188621520996094,0.09652797877788544,0,0,0
2155,77882.23911735555,2010-11-24 10:03:06,840.4272151053977,7,7,-1.0993878841400146,3.730670213699341,6.721330359190984,6.01880173167484,26.925821750415995,21.910488170629215,-0.00019426345534157008,0.09652797877788544,0,0,0
2156,77912.25442759765,2010-11-24 10:03:36,870.4425254277022,7,7,-1.099568486213684,3.7243566513061523,6.721330359190984,6.027969237209632,26.925821750415995,21.944660078439057,-0.00016188621520996094,0.09652797877788544,0,0,0
2157,77942.26958460726,2010-11-24 10:04:06,900.4576824022271,7,7,-1.0993878841400146,3.718204975128174,6.721330359190984,6.037136697347711,26.925821750415995,21.978774546645575,-0.00016188621520996094,0.09652797877788544,0,0,0
2158,77972.28487527551,2010-11-24 10:04:36,930.4729730353845,7,7,-1.099568486213684,3.7122151851654053,6.721330359190984,6.046304905256921,26.925821750415995,22.01283569668691,-0.0001295089750783518,0.09652797877788544,0,0,0
2159,78002.3001332371,2010-11-24 10:05:06,960.4882309869636,7,7,-1.0993878841400146,3.7060635089874268,6.721330359190984,6.055473043166179,26.925821750415995,22.046840574038505,-0.0001295089750783518,0.09652797877788544,0,0,0
2160,78032.31539862727,2010-11-24 10:05:36,990.5034963771108,7,7,-1.099568486213684,3.700235605239868,6.721330359190984,6.064640526588494,26.925821750415995,22.08078903992972,-0.0001295089750783518,0.09652797877788544,0,0,0
2161,78062.3306508696,2010-11-24 10:06:06,1020.5187486194384,7,7,-1.099568486213684,3.6942458152770996,6.721330359190984,6.073808034597636,26.925821750415995,22.114683695130545,-0.00019426345534157008,0.09652797877788544,0,0,0
2162,78092.34591140262,2010-11-24 10:06:36,1050.5340091524613,7,7,-1.0997490882873535,3.688579797744751,6.721330359190984,6.082975534523797,26.925821750415995,22.148525304002963,-0.00016188621520996094,0.09652797877788544,0,0,0
2163,78122.36116531411,2010-11-24 10:07:06,1080.5492630639558,7,7,-1.0992072820663452,3.6827518939971924,6.721330359190984,6.092142957146784,26.925821750415995,22.182313612945816,-0.00016188621520996094,0.09652797877788544,0,0,0
2164,78152.3764239123,2010-11-24 10:07:36,1110.564521682199,7,7,-1.0992072820663452,3.6772477626800537,6.721330359190984,6.101310379371075,26.925821750415995,22.21604987924826,-0.00016188621520996094,0.09652797877788544,0,0,0
2165,78182.39166145293,2010-11-24 10:08:06,1140.579759202779,7,7,-1.0993878841400146,3.671743869781494,6.721330359190984,6.11047778676876,26.925821750415995,22.249735012570444,-9.713172767078504e-05,0.09652797877788544,0,0,0
2166,78212.4069441212,2010-11-24 10:08:36,1170.5950418710547,7,7,-1.099568486213684,3.6662397384643555,6.721330359190984,6.119645214473986,26.925821750415995,22.283369505603368,-0.0001295089750783518,0.09652797877788544,0,0,0
2167,78242.42216280977,2010-11-24 10:09:06,1200.6102605596277,7,7,-1.099568486213684,3.660573720932007,6.721330359190984,6.128812597143304,26.925821750415995,22.316953849097903,-0.00019426345534157008,0.09652797877788544,0,0,0
2168,78272.43741036038,2010-11-24 10:09:36,1230.6255081102445,7,7,-1.099568486213684,3.655393362045288,6.721330359190984,6.137979966800002,26.925821750415995,22.350488086640905,-0.0001295089750783518,0.09652797877788544,0,0,0
2169,78302.45266298368,2010-11-24 10:10:06,1260.6407607335234,7,7,-1.0997490882873535,3.6500511169433594,6.721330359190984,6.147147388081024,26.925821750415995,22.383974619856033,-0.00019426345534157008,0.09652797877788544,0,0,0
2170,78332.46792454425,2010-11-24 10:10:36,1290.6560222941112,7,7,-1.0993878841400146,3.6451945304870605,6.721330359190984,6.156314759848973,26.925821750415995,22.41741373050657,-0.0001295089750783518,0.09652797877788544,0,0,0
2171,78362.48319156849,2010-11-24 10:11:06,1320.6712893433994,7,7,-1.0993878841400146,3.640014171600342,6.721330359190984,6.16548203709007,26.925821750415995,22.450805874143654,-0.0001295089750783518,0.09652797877788544,0,0,0
2172,78392.49845581577,2010-11-24 10:11:36,1350.6865535656311,7,7,-1.099568486213684,3.634995698928833,6.721330359190984,6.174649368425301,26.925821750415995,22.484152022189186,-9.713172767078504e-05,0.09652797877788544,0,0,0
2173,78422.51367904068,2010-11-24 10:12:06,1380.7017767905272,7,7,-1.0993878841400146,3.630139112472534,6.721330359190984,6.183816736038536,26.925821750415995,22.517453167048657,-0.0001295089750783518,0.09652797877788544,0,0,0
2174,78452.52893488198,2010-11-24 10:12:36,1410.7170326418636,7,7,-1.099568486213684,3.6252825260162354,6.721330359190984,6.192984123004879,26.925821750415995,22.550710013144897,-0.0001295089750783518,0.09652797877788544,0,0,0
2175,78482.54417233239,2010-11-24 10:13:06,1440.7322700822438,7,7,-1.0993878841400146,3.6205878257751465,6.721330359190984,6.202151525674474,26.925821750415995,22.5839239078003,-0.0001295089750783518,0.09652797877788544,0,0,0
2176,78512.55950999795,2010-11-24 10:13:36,1470.747607747801,7,7,-1.0993878841400146,3.6163787841796875,6.721330359190984,6.211318988069507,26.925821750415995,22.617096170206345,-9.713172767078504e-05,0.09652797877788544,0,0,0
2177,78542.57467430079,2010-11-24 10:14:06,1500.7627720506189,7,7,-1.0993878841400146,3.6118459701538086,6.721330359190984,6.220486366104326,26.925821750415995,22.65022710060725,-9.713172767078504e-05,0.09652797877788544,0,0,0
2178,78572.59007200619,2010-11-24 10:14:36,1530.778169776095,7,7,-1.099568486213684,3.6074750423431396,6.721330359190984,6.229653836491909,26.925821750415995,22.68331822986335,-9.713172767078504e-05,0.09652797877788544,0,0,0
2179,78602.60544064907,2010-11-24 10:15:06,1560.7935383989266,7,7,-1.0993878841400146,3.6032660007476807,6.721330359190984,6.238821258917876,26.925821750415995,22.716369399351414,-9.713172767078504e-05,0.09652797877788544,0,0,0
2180,78632.62042243632,2010-11-24 10:15:36,1590.808520186157,7,7,-1.099568486213684,3.5990569591522217,6.721330359190984,6.24798861613519,26.925821750415995,22.749381831074697,-9.713172767078504e-05,0.09652797877788544,0,0,0
2181,78662.63567750569,2010-11-24 10:16:06,1620.8237752806044,7,7,-1.099568486213684,3.5948479175567627,6.721330359190984,6.257156074771367,26.925821750415995,22.78235707813013,-0.00016188621520996094,0.09652797877788544,0,0,0
2182,78692.65091503128,2010-11-24 10:16:36,1650.8390127811344,7,7,-1.099568486213684,3.5911247730255127,6.721330359190984,6.266323529471491,26.925821750415995,22.815295417119117,-6.47544875391759e-05,0.09652797877788544,0,0,0
2183,78722.66619534369,2010-11-24 10:17:06,1680.8542930935296,7,7,-1.0993878841400146,3.5870776176452637,6.721330359190984,6.275491037413134,26.925821750415995,22.84819744527384,-9.713172767078504e-05,0.09652797877788544,0,0,0
2184,78752.68143290436,2010-11-24 10:17:36,1710.86953065421,7,7,-1.099568486213684,3.5831923484802246,6.721330359190984,6.284658488465504,26.925821750415995,22.881063358576036,-9.713172767078504e-05,0.09652797877788544,0,0,0
2185,78782.696701297,2010-11-24 10:18:06,1740.8847990468514,7,7,-1.0992072820663452,3.5796308517456055,6.721330359190984,6.293825966181386,26.925821750415995,22.91389457966041,-6.47544875391759e-05,0.09652797877788544,0,0,0
2186,78812.71243256505,2010-11-24 10:18:36,1770.9005303098893,7,7,-1.0993878841400146,3.5757455825805664,6.721330359190984,6.302993572799987,26.925821750415995,22.94669243060902,-9.713172767078504e-05,0.09652797877788544,0,0,0
2187,78842.72727310972,2010-11-24 10:19:06,1800.9153708896438,7,7,-1.099568486213684,3.5723459720611572,6.721330359190984,6.312160955225865,26.925821750415995,22.97945640871031,-9.713172767078504e-05,0.09652797877788544,0,0,0
2188,78872.74243865564,2010-11-24 10:19:36,1830.9305364054892,7,7,-1.099568486213684,3.568622589111328,6.721330359190984,6.321328414397428,26.925821750415995,23.012188627961805,-0.0001295089750783518,0.09652797877788544,0,0,0
2189,78902.75768887292,2010-11-24 10:20:06,1860.9457866327873,7,7,-1.0997490882873535,3.565222978591919,6.721330359190984,6.330495918831967,26.925821750415995,23.04488956624754,-0.0001295089750783518,0.09652797877788544,0,0,0
2190,78932.77294990719,2010-11-24 10:20:36,1890.9610476620487,7,7,-1.099568486213684,3.5619852542877197,6.721330359190984,6.339663379070823,26.925821750415995,23.07755928866535,-9.713172767078504e-05,0.09652797877788544,0,0,0
2191,78962.7882005756,2010-11-24 10:21:06,1920.9762983254352,7,7,-1.0997490882873535,3.5585856437683105,6.721330359190984,6.348830895656214,26.925821750415995,23.110198715298225,-6.47544875391759e-05,0.09652797877788544,0,0,0
2192,78992.80347056723,2010-11-24 10:21:36,1950.991568342131,7,7,-1.099568486213684,3.5553479194641113,6.721330359190984,6.357998389040264,26.925821750415995,23.142807372377582,-9.713172767078504e-05,0.09652797877788544,0,0,0
2193,79022.81873318544,2010-11-24 10:22:06,1981.006830935296,7,7,-1.099568486213684,3.552110195159912,6.721330359190984,6.367165852086691,26.925821750415995,23.175385454916142,-9.713172767078504e-05,0.09652797877788544,0,0,0
2194,79052.83399093151,2010-11-24 10:22:36,2011.0220886813624,7,7,-1.099568486213684,3.548710584640503,6.721330359190984,6.376333331202097,26.925821750415995,23.207934286851593,-9.713172767078504e-05,0.09652797877788544,0,0,0
2195,79082.84921116394,2010-11-24 10:23:06,2041.0373089137888,7,7,-1.0993878841400146,3.5456347465515137,6.721330359190984,6.385500838239824,26.925821750415995,23.240454068063343,-9.713172767078504e-05,0.09652797877788544,0,0,0
2196,79112.86731486395,2010-11-24 10:23:36,2071.0554126990064,7,7,-1.099568486213684,3.5423970222473145,6.721330359190984,6.394669210781451,26.925821750415995,23.27294748710117,-6.47544875391759e-05,0.09652797877788544,0,0,0
2197,79142.87972211975,2010-11-24 10:24:06,2101.0678198695973,7,7,-1.0997490882873535,3.5391592979431152,6.721330359190984,6.403835798692789,26.925821750415995,23.305405177816368,-0.0001295089750783518,0.09652797877788544,0,0,0
2198,79172.89502978545,2010-11-24 10:24:36,2131.0831275352707,7,7,-1.0993878841400146,3.536407232284546,6.721330359190984,6.413003344493867,26.925821750415995,23.337837720591107,-3.237724376958795e-05,0.09652797877788544,0,0,0
2199,79202.91025137626,2010-11-24 10:25:06,2161.0983491511506,7,7,-1.099568486213684,3.5331695079803467,6.721330359190984,6.422170922103462,26.925821750415995,23.370242175355912,-6.47544875391759e-05,0.09652797877788544,0,0,0
2200,79232.92546703726,2010-11-24 10:25:36,2191.1135647871033,7,7,-1.099568486213684,3.5299317836761475,6.721330359190984,6.431338458118316,26.925821750415995,23.40261792224473,-0.0001295089750783518,0.09652797877788544,0,0,0
