Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
16631,563496.0873327634,2010-09-28 04:20:06,120.06134735397202,2,50,0.5501165986061096,3.697321653366089,49.11630028407474,49.14689013693354,195.64346948821637,179.93852382196954,0.000582790351472795,0.08987603336572647,0,0,0
16632,563526.1026579778,2010-09-28 04:20:36,150.07667265366243,2,50,0.5501165986061096,3.7199857234954834,49.12088704107536,49.14689013693354,195.66048202602437,179.93852382196954,0.0005504131549969316,0.08987603336572647,0,0,0
16633,563556.1179965857,2010-09-28 04:21:06,180.09201116132192,2,50,0.5501165986061096,3.738116979598999,49.12547382819776,49.14689013693354,195.67758777192583,179.93852382196954,0.00045328139094635844,0.08987603336572647,0,0,0
16634,563586.1332987127,2010-09-28 04:21:36,210.10731329819436,2,50,0.5501165986061096,3.7530102729797363,49.130060565792554,49.14689013693354,195.69476903248204,179.93852382196954,0.00038847923860885203,0.08987603336572647,0,0,0
16635,563616.1486722426,2010-09-28 04:22:06,240.12268683830024,2,50,0.5501165986061096,3.762399673461914,49.13464732017755,49.14689013693354,195.7120065829649,179.93852382196954,0.00019426345534157008,0.08987603336572647,0,0,0
16636,563646.1639475726,2010-09-28 04:22:36,270.1379621532209,2,50,0.550297200679779,3.7682275772094727,49.13923406039217,49.14689013693354,195.7292784375462,179.93852382196954,0.0001295089750783518,0.08987603336572647,0,0,0
16637,563676.1792733134,2010-09-28 04:23:06,300.15328789401235,2,50,0.5501165986061096,3.7721128463745117,49.14382077692442,49.14689013693354,195.7465712248332,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16638,563706.194716823,2010-09-28 04:23:36,330.1687314137983,2,50,0.5501165986061096,3.775512456893921,49.14840751540325,49.14689013693354,195.7638807377933,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16639,563736.2123906852,2010-09-28 04:24:06,360.1864053660869,2,50,0.550297200679779,3.77891206741333,49.152994576210766,49.14689013693354,195.7812068532372,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16640,563766.2252302702,2010-09-28 04:24:36,390.19924485080065,2,50,0.550297200679779,3.7819879055023193,49.157580908600075,49.14689013693354,195.79854546314357,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16641,563796.2405385022,2010-09-28 04:25:06,420.2145530828877,2,50,0.5501165986061096,3.7853875160217285,49.1621675985099,49.14689013693354,195.81590049740888,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16642,563826.2560257462,2010-09-28 04:25:36,450.23004033182826,2,50,0.5499359965324402,3.7886252403259277,49.166754334159805,49.14689013693354,195.83327066832325,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16643,563856.2712234824,2010-09-28 04:26:06,480.24523806308827,2,50,0.5501165986061096,3.791862964630127,49.17134100815096,49.14689013693354,195.8506552774778,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16644,563886.2866281553,2010-09-28 04:26:36,510.26064274091874,2,50,0.5499359965324402,3.7947769165039062,49.175927718565035,49.14689013693354,195.86805448555776,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16645,563916.3018164079,2010-09-28 04:27:07,540.275830998531,2,50,0.5501165986061096,3.7980146408081055,49.18051433370429,49.14689013693354,195.8854675452798,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16646,563946.3172000132,2010-09-28 04:27:37,570.2912147190488,2,50,0.5501165986061096,3.8010904788970947,49.185101019084776,49.14689013693354,195.90289494257712,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16647,563976.3324577542,2010-09-28 04:28:07,600.3064723648647,2,50,0.5501165986061096,3.804166316986084,49.18968770300515,49.14689013693354,195.9203361874684,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16648,564006.3477655251,2010-09-28 04:28:37,630.3217802009632,2,50,0.5501165986061096,3.8072421550750732,49.19427452099629,49.14689013693354,195.93779183429965,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16649,564036.3631179024,2010-09-28 04:29:07,660.3371325030557,2,50,0.5501165986061096,3.8099942207336426,49.198861201665885,49.14689013693354,195.9552606306932,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16650,564066.3784775779,2010-09-28 04:29:37,690.3524921585034,2,50,0.550297200679779,3.813231945037842,49.203447954807075,49.14689013693354,195.97274357705015,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16651,564096.3939695838,2010-09-28 04:30:07,720.3679841643178,2,50,0.5499359965324402,3.815984010696411,49.20803462221048,49.14689013693354,195.9902405682915,179.93852382196954,0.0,0.08987603336572647,0,0,0
16652,564126.4091430043,2010-09-28 04:30:37,750.383157589907,2,50,0.5499359965324402,3.8193836212158203,49.212620387421175,49.14689013693354,196.00774818755775,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16653,564156.4243253522,2010-09-28 04:31:07,780.3983399377677,2,50,0.5499359965324402,3.8224594593048096,49.21720618755046,49.14689013693354,196.02527059521657,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16654,564186.4396409676,2010-09-28 04:31:37,810.4136555582973,2,50,0.5501165986061096,3.8260209560394287,49.22179196228437,49.14689013693354,196.0428079221989,179.93852382196954,0.0001295089750783518,0.08987603336572647,0,0,0
16655,564216.454891235,2010-09-28 04:32:07,840.4289058156708,2,50,0.5501165986061096,3.829258680343628,49.22637776145793,49.14689013693354,196.06036077742115,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16656,564246.470285166,2010-09-28 04:32:37,870.4442997767504,2,50,0.550297200679779,3.832820177078247,49.23096449186568,49.14689013693354,196.0779331015522,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16657,564276.4857111721,2010-09-28 04:33:07,900.4597257627695,2,50,0.5501165986061096,3.836219549179077,49.235551208492915,49.14689013693354,196.09552102553192,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16658,564306.500885931,2010-09-28 04:33:37,930.4749005116618,2,50,0.5501165986061096,3.8396191596984863,49.240137803429015,49.14689013693354,196.1131241062427,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16659,564336.5162078924,2010-09-28 04:34:07,960.4902224730192,2,50,0.5501165986061096,3.8430187702178955,49.2447244524939,49.14689013693354,196.13074276671333,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16660,564366.5315044855,2010-09-28 04:34:37,990.5055190660532,2,50,0.550297200679779,3.8462564945220947,49.24931109813343,49.14689013693354,196.1483764128384,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16661,564396.5468814541,2010-09-28 04:35:07,1020.520896029705,2,50,0.5501165986061096,3.849332332611084,49.25389774359421,49.14689013693354,196.16602487355357,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16662,564426.5621235311,2010-09-28 04:35:37,1050.5361381116709,2,50,0.550297200679779,3.852731943130493,49.25848427943434,49.14689013693354,196.18368733166835,179.93852382196954,0.0001295089750783518,0.08987603336572647,0,0,0
16663,564456.5774632066,2010-09-28 04:36:07,1080.551477817321,2,50,0.550297200679779,3.8556458950042725,49.26307088155456,49.14689013693354,196.2013641725968,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16664,564486.5928043008,2010-09-28 04:36:37,1110.5668190066745,2,50,0.5499359965324402,3.858397960662842,49.26765746068152,49.14689013693354,196.21905481885753,179.93852382196954,0.0,0.08987603336572647,0,0,0
16665,564516.608178678,2010-09-28 04:37:07,1140.5821932635697,2,50,0.5501165986061096,3.861311912536621,49.272244031324206,49.14689013693354,196.2367587758073,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16666,564546.6233757776,2010-09-28 04:37:37,1170.5973903582403,2,50,0.5501165986061096,3.8640639781951904,49.27683057916133,49.14689013693354,196.2544755805198,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16667,564576.6388080544,2010-09-28 04:38:07,1200.6128226399744,2,50,0.5501165986061096,3.8668160438537598,49.28141713892842,49.14689013693354,196.2722047042962,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16668,564606.6539457306,2010-09-28 04:38:37,1230.627960336378,2,50,0.5499359965324402,3.869244337081909,49.28600369212104,49.14689013693354,196.28994558388192,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16669,564636.6692528952,2010-09-28 04:39:07,1260.643267470725,2,50,0.5501165986061096,3.8716726303100586,49.29059028961857,49.14689013693354,196.30769773142833,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16670,564666.6847150114,2010-09-28 04:39:37,1290.6587296871803,2,50,0.5501165986061096,3.873777151107788,49.295176892981296,49.14689013693354,196.3254604115154,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16671,564696.700008246,2010-09-28 04:40:07,1320.674022826594,2,50,0.5501165986061096,3.8758816719055176,49.2997634731328,49.14689013693354,196.34323281867515,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16672,564726.7152674557,2010-09-28 04:40:37,1350.689282036314,2,50,0.5499359965324402,3.877662420272827,49.30435005926261,49.14689013693354,196.36101455504263,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16673,564756.7304910866,2010-09-28 04:41:07,1380.7045056722357,2,50,0.5501165986061096,3.8797669410705566,49.30893668630666,49.14689013693354,196.3788051349504,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16674,564786.7457912685,2010-09-28 04:41:37,1410.7198058492158,2,50,0.5501165986061096,3.8813858032226562,49.31352320258418,49.14689013693354,196.39660327528816,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16675,564816.7611335607,2010-09-28 04:42:07,1440.735148141322,2,50,0.5501165986061096,3.883004665374756,49.318109838456536,49.14689013693354,196.4144093554476,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16676,564846.7764319783,2010-09-28 04:42:37,1470.7504465589104,2,50,0.5501165986061096,3.8842997550964355,49.32269640049306,49.14689013693354,196.43222216211643,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16677,564876.791763288,2010-09-28 04:43:07,1500.765777868603,2,50,0.550297200679779,3.885918617248535,49.32728298191636,49.14689013693354,196.45004148667903,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16678,564906.807044618,2010-09-28 04:43:37,1530.7810592937756,2,50,0.5501165986061096,3.887213706970215,49.331869673745295,49.14689013693354,196.46786754361477,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16679,564936.8223370856,2010-09-28 04:44:07,1560.7963516662746,2,50,0.5501165986061096,3.8883469104766846,49.33645626899951,49.14689013693354,196.48569917505827,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16680,564966.8376337839,2010-09-28 04:44:37,1590.811648369584,2,50,0.5501165986061096,3.8896420001983643,49.341042844094375,49.14689013693354,196.5035365867681,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16681,564996.8533704354,2010-09-28 04:45:07,1620.8273851363597,2,50,0.5501165986061096,3.890937089920044,49.34562957726949,49.14689013693354,196.52138023728727,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16682,565026.8682371103,2010-09-28 04:45:37,1650.8422516909516,2,50,0.5501165986061096,3.8920702934265137,49.350216124993366,49.14689013693354,196.539228745186,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16683,565056.883876469,2010-09-28 04:46:07,1680.8578911448192,2,50,0.5501165986061096,3.8932034969329834,49.3548028256678,49.14689013693354,196.55708333620623,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16684,565086.898852918,2010-09-28 04:46:37,1710.872867503499,2,50,0.550297200679779,3.894660472869873,49.35938949643732,49.14689013693354,196.5749433397856,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16685,565116.9141238068,2010-09-28 04:47:07,1740.8881383923715,2,50,0.5501165986061096,3.895631790161133,49.36397607808277,49.14689013693354,196.5928078857657,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16686,565146.9295181838,2010-09-28 04:47:37,1770.9035327644774,2,50,0.5501165986061096,3.8967649936676025,49.368562624335944,49.14689013693354,196.6106778593788,179.93852382196954,0.0,0.08987603336572647,0,0,0
16687,565176.9448978342,2010-09-28 04:48:07,1800.9189125150856,2,50,0.550297200679779,3.8978981971740723,49.37314919647847,49.14689013693354,196.6285535176533,179.93852382196954,0.0,0.08987603336572647,0,0,0
16688,565206.960209104,2010-09-28 04:48:37,1830.93422369453,2,50,0.550297200679779,3.899355173110962,49.37773577479218,49.14689013693354,196.64643473733028,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16689,565236.9755424487,2010-09-28 04:49:07,1860.949557039302,2,50,0.5501165986061096,3.9003264904022217,49.38232238691713,49.14689013693354,196.66432163321545,179.93852382196954,0.0,0.08987603336572647,0,0,0
16690,565266.9907258342,2010-09-28 04:49:37,1890.9647404247528,2,50,0.5499359965324402,3.9016215801239014,49.386908923642146,49.14689013693354,196.6822137963501,179.93852382196954,0.0,0.08987603336572647,0,0,0
16691,565297.0060135298,2010-09-28 04:50:07,1920.980028140628,2,50,0.5501165986061096,3.902754783630371,49.391495537771014,49.14689013693354,196.7001119110977,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16692,565327.0212920778,2010-09-28 04:50:37,1950.995306658544,2,50,0.5501165986061096,3.9042117595672607,49.396082143539665,49.14689013693354,196.71801565355256,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16693,565357.0365977486,2010-09-28 04:51:07,1981.0106123342496,2,50,0.5501165986061096,3.9053449630737305,49.40066873810568,49.14689013693354,196.7359250992656,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16694,565387.0519014394,2010-09-28 04:51:37,2011.025916019988,2,50,0.550297200679779,3.90664005279541,49.405255312170915,49.14689013693354,196.7538401203887,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16695,565417.0672322878,2010-09-28 04:52:07,2041.0412468785544,2,50,0.5499359965324402,3.90777325630188,49.409841855986826,49.14689013693354,196.7717607993138,179.93852382196954,0.0,0.08987603336572647,0,0,0
16696,565447.082534921,2010-09-28 04:52:37,2071.056549501641,2,50,0.5501165986061096,3.9090683460235596,49.414428443366255,49.14689013693354,196.7896874948147,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16697,565477.0978072635,2010-09-28 04:53:07,2101.071821844142,2,50,0.5501165986061096,3.9103634357452393,49.41901504708811,49.14689013693354,196.807620199073,179.93852382196954,0.0,0.08987603336572647,0,0,0
16698,565507.1131229443,2010-09-28 04:53:37,2131.087137549884,2,50,0.5501165986061096,3.911658525466919,49.42360161259444,49.14689013693354,196.8255586152756,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16699,565537.1284183293,2010-09-28 04:54:07,2161.1024329098404,2,50,0.5499359965324402,3.9131155014038086,49.428188218620996,49.14689013693354,196.84350326331153,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16700,565567.1437145363,2010-09-28 04:54:37,2191.117729116911,2,50,0.5499359965324402,3.914410352706909,49.432774802323,49.14689013693354,196.8614538989997,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16701,565597.1590085829,2010-09-28 04:55:07,2221.1330231635893,2,50,0.550297200679779,3.915543556213379,49.437361428214835,49.14689013693354,196.87941082054448,179.93852382196954,0.0,0.08987603336572647,0,0,0
16702,565627.1744103135,2010-09-28 04:55:37,2251.1484249191253,2,50,0.5501165986061096,3.9170005321502686,49.44194796192591,49.14689013693354,196.89737343176697,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16703,565657.192241047,2010-09-28 04:56:07,2281.166255727952,2,50,0.5501165986061096,3.918457508087158,49.446534847841434,49.14689013693354,196.91534376297645,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16704,565687.2050282112,2010-09-28 04:56:37,2311.179042811865,2,50,0.550297200679779,3.919914484024048,49.45112098583261,49.14689013693354,196.93331746942235,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16705,565717.2202749898,2010-09-28 04:57:07,2341.1942895654925,2,50,0.5501165986061096,3.9212095737457275,49.45570750607441,49.14689013693354,196.95129899200307,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16706,565747.2356243797,2010-09-28 04:57:37,2371.209638970353,2,50,0.5501165986061096,3.9225046634674072,49.460294053534696,49.14689013693354,196.96928699733792,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16707,565777.250864602,2010-09-28 04:58:07,2401.2248792778896,2,50,0.5499359965324402,3.923961639404297,49.46488070499537,49.14689013693354,196.98728189831488,179.93852382196954,0.0,0.08987603336572647,0,0,0
16708,565807.2662345632,2010-09-28 04:58:37,2431.240249148837,2,50,0.5499359965324402,3.9254186153411865,49.46946736432658,49.14689013693354,197.0052834233308,179.93852382196954,0.0,0.08987603336572647,0,0,0
16709,565837.2814282443,2010-09-28 04:59:08,2461.2554428249746,2,50,0.5501165986061096,3.927037477493286,49.47405397353846,49.14689013693354,197.0232912420707,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16710,565867.296818822,2010-09-28 04:59:38,2491.2708334126337,2,50,0.5499359965324402,3.928332567214966,49.478640616806,49.14689013693354,197.0413058797298,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16711,565897.3120048691,2010-09-28 05:00:08,2521.2860194497034,2,50,0.5501165986061096,3.9297895431518555,49.4832272076453,49.14689013693354,197.0593270413461,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16712,565927.3273139433,2010-09-28 05:00:38,2551.301328548954,2,50,0.5501165986061096,3.931246519088745,49.48781392244105,49.14689013693354,197.07735544771313,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16713,565957.3425872382,2010-09-28 05:01:08,2581.316601818771,2,50,0.5501165986061096,3.9328653812408447,49.49240057592444,49.14689013693354,197.0953904670848,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16714,565987.3578914251,2010-09-28 05:01:38,2611.3319060057606,2,50,0.550297200679779,3.9343223571777344,49.496987309316054,49.14689013693354,197.1134327055063,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16715,566017.37339908,2010-09-28 05:02:08,2641.3474136806876,2,50,0.5501165986061096,3.935941219329834,49.50157403159093,49.14689013693354,197.1314818531736,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16716,566047.388504571,2010-09-28 05:02:38,2671.3625191516517,2,50,0.550297200679779,3.9373981952667236,49.50616072078176,49.14689013693354,197.14953770687353,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16717,566077.4038189586,2010-09-28 05:03:08,2701.3778337145413,2,50,0.5499359965324402,3.9386932849884033,49.51074737468423,49.14689013693354,197.1676005867371,179.93852382196954,-3.237724376958795e-05,0.08987603336572647,0,0,0
16718,566107.4190870705,2010-09-28 05:03:38,2731.3931016510446,2,50,0.5501165986061096,3.940474033355713,49.51533400736176,49.14689013693354,197.18567047344848,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16719,566137.4344089717,2010-09-28 05:04:08,2761.4084235522514,2,50,0.5499359965324402,3.9419310092926025,49.51992075661344,49.14689013693354,197.20374800587763,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16720,566167.4498121256,2010-09-28 05:04:38,2791.4238267062783,2,50,0.550297200679779,3.943549871444702,49.524507472508695,49.14689013693354,197.22183262921055,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16721,566197.4651202925,2010-09-28 05:05:08,2821.4391348732024,2,50,0.5501165986061096,3.9451687335968018,49.529094109507795,49.14689013693354,197.23992422672416,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16722,566227.4802881894,2010-09-28 05:05:38,2851.454302769991,2,50,0.5501165986061096,3.9467875957489014,49.53368072847613,49.14689013693354,197.25802314498048,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16723,566257.4956431832,2010-09-28 05:06:08,2881.469657763803,2,50,0.5501165986061096,3.948406457901001,49.53826740228607,49.14689013693354,197.27612965648976,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16724,566287.5108826186,2010-09-28 05:06:38,2911.484897199163,2,50,0.550297200679779,3.9501872062683105,49.54285409887163,49.14689013693354,197.29424378523623,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16725,566317.5261809109,2010-09-28 05:07:08,2941.5001954914383,2,50,0.5501165986061096,3.95180606842041,49.547440802237865,49.14689013693354,197.31236556473436,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16726,566347.5414926917,2010-09-28 05:07:38,2971.515507302459,2,50,0.5499359965324402,3.9534249305725098,49.55202744513464,49.14689013693354,197.33049468445097,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16727,566377.5567868487,2010-09-28 05:08:08,3001.530801429337,2,50,0.5501165986061096,3.9552056789398193,49.55661420715347,49.14689013693354,197.34863207667652,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16728,566407.5721009305,2010-09-28 05:08:38,3031.5461156112756,2,50,0.5501165986061096,3.956824541091919,49.561200938710854,49.14689013693354,197.36677712191687,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16729,566437.5875025556,2010-09-28 05:09:08,3061.561517166311,2,50,0.5501165986061096,3.9584434032440186,49.565786767938,49.14689013693354,197.38492607383523,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16730,566467.6026616854,2010-09-28 05:09:38,3091.5766762861913,2,50,0.5501165986061096,3.960386037826538,49.57037255356467,49.14689013693354,197.40308276564616,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16731,566497.6181513655,2010-09-28 05:10:08,3121.592165956175,2,50,0.5501165986061096,3.9620048999786377,49.57495915900409,49.14689013693354,197.42125096473717,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16732,566527.633263037,2010-09-28 05:10:38,3151.6072776276164,2,50,0.5501165986061096,3.9637856483459473,49.57954582737534,49.14689013693354,197.4394273491987,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16733,566557.6485763418,2010-09-28 05:11:08,3181.622590927353,2,50,0.550297200679779,3.965566396713257,49.58413243305452,49.14689013693354,197.45761153426747,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16734,566587.6639004234,2010-09-28 05:11:38,3211.6379150039907,2,50,0.5501165986061096,3.9671852588653564,49.58871910906283,49.14689013693354,197.47580426242072,179.93852382196954,0.0,0.08987603336572647,0,0,0
16735,566617.6792106454,2010-09-28 05:12:08,3241.653225226045,2,50,0.550297200679779,3.969289779663086,49.59330576986814,49.14689013693354,197.4940051420805,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16736,566647.6945039602,2010-09-28 05:12:38,3271.6685185408965,2,50,0.5499359965324402,3.9707467555999756,49.59789240560172,49.14689013693354,197.51221426690964,179.93852382196954,0.0,0.08987603336572647,0,0,0
16737,566677.7097689144,2010-09-28 05:13:08,3301.6837835049796,2,50,0.5501165986061096,3.972689390182495,49.60247907190484,49.14689013693354,197.5304319488572,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16738,566707.7250674923,2010-09-28 05:13:38,3331.6990820779565,2,50,0.5499359965324402,3.9746320247650146,49.607065789864045,49.14689013693354,197.54865822653437,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16739,566737.7403848422,2010-09-28 05:14:08,3361.7143994328153,2,50,0.550297200679779,3.976736545562744,49.6116524672236,49.14689013693354,197.5668928511121,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16740,566767.7557831692,2010-09-28 05:14:38,3391.7297978450056,2,50,0.550297200679779,3.978031635284424,49.61623926885089,49.14689013693354,197.58513633112196,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16741,566797.7710199628,2010-09-28 05:15:08,3421.745034558571,2,50,0.5499359965324402,3.9802980422973633,49.620825836851544,49.14689013693354,197.60338795635928,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16742,566827.7864064102,2010-09-28 05:15:38,3451.760421020933,2,50,0.5499359965324402,3.982240676879883,49.62541250970324,49.14689013693354,197.6216490379282,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16743,566857.801570332,2010-09-28 05:16:08,3481.7755849227497,2,50,0.5501165986061096,3.9843451976776123,49.62999913977146,49.14689013693354,197.63991891744385,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16744,566887.8169759974,2010-09-28 05:16:38,3511.7909905880447,2,50,0.5501165986061096,3.986125946044922,49.63458585552223,49.14689013693354,197.65819821805843,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16745,566917.8325444692,2010-09-28 05:17:08,3541.8065590797796,2,50,0.550297200679779,3.9882304668426514,49.63917260351079,49.14689013693354,197.67648682617892,179.93852382196954,3.237724376958795e-05,0.08987603336572647,0,0,0
16746,566947.8474473543,2010-09-28 05:17:38,3571.8214619349837,2,50,0.5501165986061096,3.990334987640381,49.64375926177303,49.14689013693354,197.6947842676513,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16747,566977.8629806733,2010-09-28 05:18:08,3601.836995283997,2,50,0.550297200679779,3.9924395084381104,49.6483459698272,49.14689013693354,197.71309128379835,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16748,567007.8781696777,2010-09-28 05:18:38,3631.852184258399,2,50,0.550297200679779,3.994381904602051,49.652932664492326,49.14689013693354,197.7314076996508,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
16749,567037.8933422713,2010-09-28 05:19:08,3661.8673568569234,2,50,0.5501165986061096,3.9964864253997803,49.657519343677386,49.14689013693354,197.7497335806355,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16750,567067.9086377866,2010-09-28 05:19:38,3691.882652377281,2,50,0.5501165986061096,3.9985909461975098,49.66210607743589,49.14689013693354,197.76806935961497,179.93852382196954,9.713172767078504e-05,0.08987603336572647,0,0,0
16751,567097.9240173467,2010-09-28 05:20:08,3721.898031927388,2,50,0.5501165986061096,4.000695705413818,49.66669278243411,49.14689013693354,197.78641468002536,179.93852382196954,3.24249267578125e-05,0.08987603336572647,0,0,0
16752,567127.939223479,2010-09-28 05:20:38,3751.9132380696433,2,50,0.5499359965324402,4.002799987792969,49.67127940505019,49.14689013693354,197.80476957629483,179.93852382196954,3.23295607813634e-05,0.08987603336572647,0,0,0
16753,567157.9546432195,2010-09-28 05:21:08,3781.928657805059,2,50,0.5501165986061096,4.005066394805908,49.675866113357856,49.14689013693354,197.82313471635263,179.93852382196954,3.23295607813634e-05,0.08987603336572647,0,0,0
16754,567187.9698337677,2010-09-28 05:21:38,3811.9438483533895,2,50,0.5501165986061096,4.007332801818848,49.680452775494665,49.14689013693354,197.84150977378056,179.93852382196954,6.47544875391759e-05,0.08987603336572647,0,0,0
