Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8555,359775.63328367885,2011-01-22 17:14:29,74.23313488309326,7,42,-1.099568486213684,3.8838140964508057,26.47054210384808,25.816979380362156,108.02136233892548,90.80677782917846,-0.00116558070294559,0.1124458834528923,0,0,0
8556,359805.6484030617,2011-01-22 17:14:59,104.24825426100436,7,42,-1.099568486213684,3.8465802669525146,26.47054210384808,25.826146111117165,108.02136233892548,90.8422038094333,-0.0009065627818927169,0.1124458834528923,0,0,0
8557,359835.6635290411,2011-01-22 17:15:29,134.26338024036832,7,42,-1.099568486213684,3.817117214202881,26.47054210384808,25.83531285197986,108.02136233892548,90.8773255579653,-0.000744676566682756,0.1124458834528923,0,0,0
8558,359865.6786902332,2011-01-22 17:15:59,164.27854142246832,7,42,-1.0992072820663452,3.7934818267822266,26.47054210384808,25.844479615516505,108.02136233892548,90.91220403591697,-0.0005504131549969316,0.1124458834528923,0,0,0
8559,359895.69403336884,2011-01-22 17:16:29,194.2938845630649,7,42,-1.0993878841400146,3.7732460498809814,26.47054210384808,25.85364643236624,108.02136233892548,90.94688317568175,-0.0005504131549969316,0.1124458834528923,0,0,0
8560,359925.70892140013,2011-01-22 17:16:59,224.3087725994016,7,42,-1.0993878841400146,3.7559242248535156,26.47054210384808,25.862813123920727,108.02136233892548,90.98139063788719,-0.00045328139094635844,0.1124458834528923,0,0,0
8561,359955.72405108373,2011-01-22 17:17:29,254.3239022829976,7,42,-1.0993878841400146,3.7400596141815186,26.47054210384808,25.871979962337768,108.02136233892548,91.01574653753632,-0.00038852691068314016,0.1124458834528923,0,0,0
8562,359985.73916773987,2011-01-22 17:17:59,284.3390189391252,7,42,-1.0993878841400146,3.725813627243042,26.47054210384808,25.881146722353535,108.02136233892548,91.04996386517706,-0.0003237724304199219,0.1124458834528923,0,0,0
8563,360015.7545152914,2011-01-22 17:18:29,314.3543664756778,7,42,-1.099568486213684,3.7122151851654053,26.47054210384808,25.89031363237712,108.02136233892548,91.08405403348267,-0.0003237724304199219,0.1124458834528923,0,0,0
8564,360045.7694063203,2011-01-22 17:18:59,344.36925751951014,7,42,-1.0993878841400146,3.6994261741638184,26.47054210384808,25.89948032400994,108.02136233892548,91.1180236598687,-0.0003237724304199219,0.1124458834528923,0,0,0
8565,360075.78466148657,2011-01-22 17:19:29,374.3845126708103,7,42,-1.099568486213684,3.6874465942382812,26.47054210384808,25.908647181142985,108.02136233892548,91.15187992938893,-0.0002913951757363975,0.1124458834528923,0,0,0
8566,360105.7996692212,2011-01-22 17:19:59,404.3995204255221,7,42,-1.099568486213684,3.675790786743164,26.47054210384808,25.917813952894303,108.02136233892548,91.18562754861834,-0.0002913951757363975,0.1124458834528923,0,0,0
8567,360135.81494784605,2011-01-22 17:20:29,434.4147990403004,7,42,-1.0992072820663452,3.664944648742676,26.47054210384808,25.92698074408628,108.02136233892548,91.21927217401475,-0.0002590179501567036,0.1124458834528923,0,0,0
8568,360165.8299289844,2011-01-22 17:20:59,464.42978018870105,7,42,-1.0993878841400146,3.6542601585388184,26.47054210384808,25.93614750336678,108.02136233892548,91.25281819617217,-0.0002913951757363975,0.1124458834528923,0,0,0
8569,360195.84504672827,2011-01-22 17:21:29,494.4448979275271,7,42,-1.0993878841400146,3.644061326980591,26.47054210384808,25.94531430372179,108.02136233892548,91.28626887841804,-0.00022664069547317922,0.1124458834528923,0,0,0
8570,360225.86017964996,2011-01-22 17:21:59,524.4600308491933,7,42,-1.099568486213684,3.6338624954223633,26.47054210384808,25.954481109229917,108.02136233892548,91.31962665447374,-0.0003237724304199219,0.1124458834528923,0,0,0
8571,360255.87529557926,2011-01-22 17:22:29,554.4751467785095,7,42,-1.099568486213684,3.6243112087249756,26.47054210384808,25.963647987929665,108.02136233892548,91.3528953824577,-0.0002590179501567036,0.1124458834528923,0,0,0
8572,360285.8905475075,2011-01-22 17:22:59,584.4903986917394,7,42,-1.0993878841400146,3.615083694458008,26.47054210384808,25.97281481441924,108.02136233892548,91.38607699300472,-0.0002590179501567036,0.1124458834528923,0,0,0
8573,360315.9056813064,2011-01-22 17:23:29,614.505532510642,7,42,-1.099568486213684,3.60601806640625,26.47054210384808,25.98198164187052,108.02136233892548,91.41917424768945,-0.0002590179501567036,0.1124458834528923,0,0,0
8574,360345.9230447271,2011-01-22 17:23:59,644.5228959263858,7,42,-1.0993878841400146,3.596952438354492,26.47054210384808,25.99114911616187,108.02136233892548,91.45219135316123,-0.0002913951757363975,0.1124458834528923,0,0,0
8575,360375.9359566585,2011-01-22 17:24:29,674.5358078426232,7,42,-1.099568486213684,3.5885345935821533,26.47054210384808,26.00031526999371,108.02136233892548,91.48512390452095,-0.00022664069547317922,0.1124458834528923,0,0,0
8576,360405.9509337316,2011-01-22 17:24:59,704.5507849309048,7,42,-1.0992072820663452,3.5802783966064453,26.47054210384808,26.00948202356399,108.02136233892548,91.51798086076153,-0.00019426345534157008,0.1124458834528923,0,0,0
8577,360435.96605762583,2011-01-22 17:25:29,734.5659088200592,7,42,-1.099568486213684,3.5721840858459473,26.47054210384808,26.018648910875864,108.02136233892548,91.55076280901665,-0.00019426345534157008,0.1124458834528923,0,0,0
8578,360465.9811962517,2011-01-22 17:25:59,764.5810474559672,7,42,-1.099568486213684,3.564413547515869,26.47054210384808,26.027815799539475,108.02136233892548,91.58347202464964,-0.00016188621520996094,0.1124458834528923,0,0,0
8579,360495.9964367314,2011-01-22 17:26:29,794.5962879306888,7,42,-1.0993878841400146,3.556643009185791,26.47054210384808,26.036982632350146,108.02136233892548,91.61611042924393,-0.0002590179501567036,0.1124458834528923,0,0,0
8580,360526.01145391463,2011-01-22 17:26:59,824.6113051138993,7,42,-1.099568486213684,3.5493581295013428,26.47054210384808,26.046149442818567,108.02136233892548,91.6486797911201,-0.00016188621520996094,0.1124458834528923,0,0,0
8581,360556.02671238926,2011-01-22 17:27:29,854.626563568432,7,42,-1.099568486213684,3.5422351360321045,26.47054210384808,26.055316318577702,108.02136233892548,91.68118261530749,-0.00016188621520996094,0.1124458834528923,0,0,0
8582,360586.0417228858,2011-01-22 17:27:59,884.6415740599649,7,42,-1.0993878841400146,3.535274028778076,26.47054210384808,26.064483193068632,108.02136233892548,91.71362132226582,-0.00016188621520996094,0.1124458834528923,0,0,0
8583,360616.05682389287,2011-01-22 17:28:29,914.6566750921528,7,42,-1.099568486213684,3.528474807739258,26.47054210384808,26.073650126815178,108.02136233892548,91.74599721728694,-0.00019426345534157008,0.1124458834528923,0,0,0
8584,360646.0741575244,2011-01-22 17:28:59,944.6740087988527,7,42,-1.0993878841400146,3.5218374729156494,26.47054210384808,26.082817704232024,108.02136233892548,91.77831439058367,-0.00019426345534157008,0.1124458834528923,0,0,0
8585,360676.0872046576,2011-01-22 17:29:29,974.6870558418676,7,42,-1.0993878841400146,3.515685796737671,26.47054210384808,26.091983989068652,108.02136233892548,91.81056862752827,-0.00019426345534157008,0.1124458834528923,0,0,0
8586,360706.1022112645,2011-01-22 17:29:59,1004.702062463756,7,42,-1.0993878841400146,3.5096962451934814,26.47054210384808,26.101150860261455,108.02136233892548,91.84276871114544,-0.0001295089750783518,0.1124458834528923,0,0,0
8587,360736.1173444067,2011-01-22 17:30:29,1034.717195605972,7,42,-1.099568486213684,3.503706455230713,26.47054210384808,26.11031774799918,108.02136233892548,91.87491375307638,-0.00016188621520996094,0.1124458834528923,0,0,0
8588,360766.1325246964,2011-01-22 17:30:59,1064.7323758956938,7,42,-1.0993878841400146,3.4978785514831543,26.47054210384808,26.119484676553913,108.02136233892548,91.90700498940095,-0.00016188621520996094,0.1124458834528923,0,0,0
8589,360796.1475925258,2011-01-22 17:31:29,1094.7474437151052,7,42,-1.099568486213684,3.4920506477355957,26.47054210384808,26.12865161129499,108.02136233892548,91.93904376386347,-0.00016188621520996094,0.1124458834528923,0,0,0
8590,360826.1627242997,2011-01-22 17:32:00,1124.7625754989358,7,42,-1.0993878841400146,3.486546516418457,26.47054210384808,26.13781845219357,108.02136233892548,91.9710304096458,-0.00016188621520996094,0.1124458834528923,0,0,0
8591,360856.17786598817,2011-01-22 17:32:30,1154.7777171874518,7,42,-1.099568486213684,3.4810423851013184,26.47054210384808,26.146985345372915,108.02136233892548,92.00296609889405,-0.0001295089750783518,0.1124458834528923,0,0,0
8592,360886.19295982743,2011-01-22 17:33:00,1184.7928110116752,7,42,-1.099568486213684,3.4753763675689697,26.47054210384808,26.156152166097563,108.02136233892548,92.03485007947751,-0.00019426345534157008,0.1124458834528923,0,0,0
8593,360916.20821869303,2011-01-22 17:33:30,1214.80806989227,7,42,-1.0992072820663452,3.470034122467041,26.47054210384808,26.16531909398649,108.02136233892548,92.06668456370456,-0.00016188621520996094,0.1124458834528923,0,0,0
8594,360946.223238227,2011-01-22 17:34:00,1244.8230895065392,7,42,-1.0993878841400146,3.4645299911499023,26.47054210384808,26.174485911903172,108.02136233892548,92.09846837608463,-0.0001295089750783518,0.1124458834528923,0,0,0
8595,360976.2384965513,2011-01-22 17:34:30,1274.83834773551,7,42,-1.099568486213684,3.4590258598327637,26.47054210384808,26.18365280444361,108.02136233892548,92.13020120379034,-9.713172767078504e-05,0.1124458834528923,0,0,0
8596,361006.25346545415,2011-01-22 17:35:00,1304.8533166534287,7,42,-1.099568486213684,3.453359842300415,26.47054210384808,26.19281962134864,108.02136233892548,92.1618828872702,-0.0001295089750783518,0.1124458834528923,0,0,0
8597,361036.26913870755,2011-01-22 17:35:30,1334.8689898867176,7,42,-1.099568486213684,3.4470462799072266,26.47054210384808,26.20198664309167,108.02136233892548,92.19351146382664,-0.00022664069547317922,0.1124458834528923,0,0,0
8598,361066.2837325106,2011-01-22 17:36:00,1364.8835836997594,7,42,-1.0993878841400146,3.440894603729248,26.47054210384808,26.211153386290523,108.02136233892548,92.22508248654196,-0.00019426345534157008,0.1124458834528923,0,0,0
8599,361096.2989847395,2011-01-22 17:36:30,1394.8988359388013,7,42,-1.0993878841400146,3.4344191551208496,26.47054210384808,26.22032034620132,108.02136233892548,92.25659561386969,-0.00019426345534157008,0.1124458834528923,0,0,0
8600,361126.3139769806,2011-01-22 17:37:00,1424.9138281798482,7,42,-1.099568486213684,3.4276201725006104,26.47054210384808,26.229487239102063,108.02136233892548,92.28804792852618,-0.00019426345534157008,0.1124458834528923,0,0,0
8601,361156.3292271746,2011-01-22 17:37:30,1454.9290783587558,7,42,-1.099568486213684,3.420497179031372,26.47054210384808,26.23865423948557,108.02136233892548,92.31943663254833,-0.00019426345534157008,0.1124458834528923,0,0,0
8602,361186.34425185143,2011-01-22 17:38:00,1484.94410305068,7,42,-1.0997490882873535,3.412726640701294,26.47054210384808,26.247821106668727,108.02136233892548,92.35075724388022,-0.0002590179501567036,0.1124458834528923,0,0,0
8603,361216.35935681337,2011-01-22 17:38:30,1514.9592080126624,7,42,-1.0993878841400146,3.404794216156006,26.47054210384808,26.25698797529503,108.02136233892548,92.38200505085277,-0.00019426345534157008,0.1124458834528923,0,0,0
8604,361246.3744892288,2011-01-22 17:39:00,1544.9743404330793,7,42,-1.099568486213684,3.395890474319458,26.47054210384808,26.266154899452033,108.02136233892548,92.41317477245833,-0.0002590179501567036,0.1124458834528923,0,0,0
8605,361276.38961201016,2011-01-22 17:39:30,1574.9894631894106,7,42,-1.0993878841400146,3.3863391876220703,26.47054210384808,26.275321765916058,108.02136233892548,92.44426135341189,-0.00022664069547317922,0.1124458834528923,0,0,0
8606,361306.4049598124,2011-01-22 17:40:00,1605.0048110016503,7,42,-1.0993878841400146,3.375978469848633,26.47054210384808,26.284488764179414,108.02136233892548,92.47525680162907,-0.0002590179501567036,0.1124458834528923,0,0,0
8607,361336.41987211426,2011-01-22 17:40:30,1635.0197233134893,7,42,-1.099568486213684,3.3643226623535156,26.47054210384808,26.29365560025058,108.02136233892548,92.50615114761895,-0.0003237724304199219,0.1124458834528923,0,0,0
8608,361366.43501464487,2011-01-22 17:41:00,1665.0348658340788,7,42,-1.0997490882873535,3.351047992706299,26.47054210384808,26.30282254621427,108.02136233892548,92.5369327083108,-0.00038852691068314016,0.1124458834528923,0,0,0
8609,361396.45014462416,2011-01-22 17:41:30,1695.049995813412,7,42,-1.0993878841400146,3.3363165855407715,26.47054210384808,26.311989458304808,108.02136233892548,92.56758574301821,-0.00042090416536666453,0.1124458834528923,0,0,0
8610,361426.465262368,2011-01-22 17:42:00,1725.0651135722878,7,42,-1.0993878841400146,3.3189947605133057,26.47054210384808,26.32115635923405,108.02136233892548,92.59809221246876,-0.0005180359003134072,0.1124458834528923,0,0,0
8611,361456.4803952596,2011-01-22 17:42:30,1755.0802464488415,7,42,-1.099568486213684,3.2979495525360107,26.47054210384808,26.330323232882343,108.02136233892548,92.62842298901141,-0.000582790351472795,0.1124458834528923,0,0,0
8612,361486.4955014948,2011-01-22 17:43:00,1785.0953526990347,7,42,-1.0993878841400146,3.272533416748047,26.47054210384808,26.339490138129538,108.02136233892548,92.65854211894889,-0.0007122993702068925,0.1124458834528923,0,0,0
8613,361516.51071765384,2011-01-22 17:43:30,1815.110568938354,7,42,-1.0993878841400146,3.2406420707702637,26.47054210384808,26.348657081880397,108.02136233892548,92.68839959630787,-0.0009389400365762413,0.1124458834528923,0,0,0
8614,361546.52578127786,2011-01-22 17:44:00,1845.1256324720844,7,42,-1.099568486213684,3.1993610858917236,26.47054210384808,26.35782400303255,108.02136233892548,92.71792572752987,-0.001262712525203824,0.1124458834528923,0,0,0
8615,361576.54088999407,2011-01-22 17:44:30,1875.1407411733855,7,42,-1.099568486213684,3.144967555999756,26.47054210384808,26.366990925239964,108.02136233892548,92.74701735484467,-0.0016512393485754728,0.1124458834528923,0,0,0
8616,361606.55606079026,2011-01-22 17:45:00,1905.1559119594224,7,42,-1.0993878841400146,3.069366931915283,26.47054210384808,26.376157869071378,108.02136233892548,92.77552065996083,-0.00233116140589118,0.1124458834528923,0,0,0
8617,361636.5712727489,2011-01-22 17:45:30,1935.171123948148,7,42,-1.0993878841400146,2.958151340484619,26.47054210384808,26.385324883852316,108.02136233892548,92.80318235082554,-0.0034967423416674137,0.1124458834528923,0,0,0
8618,361666.58627205255,2011-01-22 17:46:00,1965.1861232517967,7,42,-1.099568486213684,2.7925422191619873,26.47054210384808,26.394491856055836,108.02136233892548,92.82958302871468,-0.004986095242202282,0.1124458834528923,0,0,0
8619,361680.3361759388,2011-01-22 17:46:14,1978.9360271029336,7,42,-1.0993878841400146,2.699781894683838,26.47054210384808,26.398691244313294,108.02136233892548,92.8411176453009,-0.005601215176284313,0.1124458834528923,0,0,0
8620,361740.3480461465,2011-01-22 17:47:14,60.01462482109257,8,42,0.0,3.610227108001709,26.47054210384808,26.398691244313294,108.02136233892548,92.8411176453009,0.0013598442310467362,0.1124458834528923,0,0,0
8621,361740.53409324697,2011-01-22 17:47:14,0.187741269008915,9,42,0.0001613661734154448,3.610712766647339,26.470542112263388,26.398691244313294,108.02136236931072,92.8411176453009,0.0,0.10849899053573608,0,0,0
8622,361745.36188982154,2011-01-22 17:47:19,5.015537853573521,9,42,0.0008838032954372466,3.618483304977417,26.470543196407817,26.398691244313294,108.02136628871128,92.8411176453009,0.0011979580158367753,0.10849899053573608,0,0,0
8623,361775.4068673374,2011-01-22 17:47:49,30.015284830269287,1,43,0.0,3.652155637741089,26.470543196407817,26.398691244313294,108.02136628871128,92.8411176453009,0.0007122993702068925,0.10849899053573608,0,0,0
8624,361805.4218299646,2011-01-22 17:48:19,60.030247477559456,1,43,0.0,3.672714948654175,26.470543196407817,26.398691244313294,108.02136628871128,92.8411176453009,0.00042085646418854594,0.10849899053573608,0,0,0
8625,361835.4369511521,2011-01-22 17:48:49,90.04536866498042,1,43,0.0,3.6872847080230713,26.470543196407817,26.398691244313294,108.02136628871128,92.8411176453009,0.00042090416536666453,0.10849899053573608,0,0,0
8626,361865.4054281779,2011-01-22 17:49:19,120.01384568578612,1,43,0.0,3.6979691982269287,26.470543196407817,26.398691244313294,108.02136628871128,92.8411176453009,0.0002590179501567036,0.10849899053573608,0,0,0
8627,361895.4364229436,2011-01-22 17:49:49,30.015134119652057,2,43,0.5501165986061096,3.8150126934051514,26.475130429612964,26.398691244313294,108.03878400558332,92.8411176453009,0.0007122993702068925,0.10849899053573608,0,0,0
8628,361925.4538963936,2011-01-22 17:50:19,60.03260756963509,2,43,0.5501165986061096,3.8349244594573975,26.479717965123463,26.398691244313294,108.05633499822248,92.8411176453009,0.0004532337188720703,0.10849899053573608,0,0,0
8629,361955.46668847615,2011-01-22 17:50:49,90.04539965722262,2,43,0.550297200679779,3.848361015319824,26.48430480472426,26.398691244313294,108.073957543313,92.8411176453009,0.0002913951757363975,0.10849899053573608,0,0,0
8630,361985.48180313234,2011-01-22 17:51:19,120.06051431336564,2,43,0.550297200679779,3.8593692779541016,26.4888920679859,26.398691244313294,108.09163740664548,92.8411176453009,0.0002913951757363975,0.10849899053573608,0,0,0
8631,362015.49695582833,2011-01-22 17:51:49,150.07566700430306,2,43,0.5501165986061096,3.8687586784362793,26.493479262343623,26.398691244313294,108.10936333508572,92.8411176453009,0.00019426345534157008,0.10849899053573608,0,0,0
8632,362045.51207541674,2011-01-22 17:52:19,180.09078658271383,2,43,0.5501165986061096,3.8773386478424072,26.498066445372555,26.398691244313294,108.12713001968687,92.8411176453009,0.0002590179501567036,0.10849899053573608,0,0,0
8633,362075.52719121566,2011-01-22 17:52:49,210.10590239674264,2,43,0.5501165986061096,3.8847854137420654,26.502653652470165,26.398691244313294,108.144933749514,92.8411176453009,0.00016188621520996094,0.10849899053573608,0,0,0
8634,362105.5423152702,2011-01-22 17:53:19,240.1210264513094,2,43,0.550297200679779,3.8922321796417236,26.507240834534485,26.398691244313294,108.1627714897756,92.8411176453009,0.00022664069547317922,0.10849899053573608,0,0,0
8635,362135.5575658251,2011-01-22 17:53:49,270.1362769961288,2,43,0.5499359965324402,3.898707628250122,26.51182809406472,26.398691244313294,108.18064108794526,92.8411176453009,0.00016188621520996094,0.10849899053573608,0,0,0
8636,362165.5727260899,2011-01-22 17:54:19,300.15143725091764,2,43,0.5501165986061096,3.9051830768585205,26.51641531499703,26.398691244313294,108.19854050870676,92.8411176453009,0.0001295089750783518,0.10849899053573608,0,0,0
8637,362195.5878249116,2011-01-22 17:54:49,330.1665360876338,2,43,0.550297200679779,3.911334753036499,26.521002543511138,26.398691244313294,108.2164686188716,92.8411176453009,0.00016188621520996094,0.10849899053573608,0,0,0
8638,362225.605117987,2011-01-22 17:55:19,360.1838292332428,2,43,0.550297200679779,3.9171624183654785,26.525590088830008,26.398691244313294,108.2344254224396,92.8411176453009,0.00016188621520996094,0.10849899053573608,0,0,0
8639,362255.6179664351,2011-01-22 17:55:49,390.19667760611065,2,43,0.550297200679779,3.922828435897827,26.530176985730854,26.398691244313294,108.25240614405271,92.8411176453009,0.00016188621520996094,0.10849899053573608,0,0,0
8640,362285.6330960334,2011-01-22 17:56:19,420.2118072145192,2,43,0.5501165986061096,3.928170680999756,26.534764171247826,26.398691244313294,108.27041306294176,92.8411176453009,0.0001295089750783518,0.10849899053573608,0,0,0
8641,362315.6482151808,2011-01-22 17:56:49,450.2269263618557,2,43,0.5501165986061096,3.9331891536712646,26.53935135365891,26.398691244313294,108.28844396674158,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8642,362345.66337394685,2011-01-22 17:57:19,480.24208511790926,2,43,0.5499359965324402,3.9380457401275635,26.54393862090802,26.398691244313294,108.30649821907042,92.8411176453009,0.0001295089750783518,0.10849899053573608,0,0,0
8643,362375.6784634704,2011-01-22 17:57:49,510.25717465143896,2,43,0.550297200679779,3.9427404403686523,26.548525836758085,26.398691244313294,108.32457435559608,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8644,362405.6937301254,2011-01-22 17:58:20,540.2724413114223,2,43,0.5501165986061096,3.9472732543945312,26.553113067862395,26.398691244313294,108.34267161497644,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8645,362435.7088661998,2011-01-22 17:58:50,570.287577360884,2,43,0.5501165986061096,3.9516441822052,26.55770031839733,26.398691244313294,108.36078920892544,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8646,362465.72384515783,2011-01-22 17:59:20,600.3025563338629,2,43,0.5501165986061096,3.955853223800659,26.562287571434243,26.398691244313294,108.37892628315052,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8647,362495.7391142338,2011-01-22 17:59:50,630.3178253848052,2,43,0.5501165986061096,3.9597384929656982,26.566874814641935,26.398691244313294,108.39708194658348,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8648,362525.7541364596,2011-01-22 18:00:20,660.3328477158457,2,43,0.550297200679779,3.9637856483459473,26.571462049814883,26.398691244313294,108.41525565087667,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8649,362555.76936009736,2011-01-22 18:00:50,690.348071258367,2,43,0.550297200679779,3.9675090312957764,26.576049267947212,26.398691244313294,108.43344690550522,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8650,362585.7843549398,2011-01-22 18:01:20,720.3630661209476,2,43,0.550297200679779,3.9712324142456055,26.58063649286744,26.398691244313294,108.45165529651524,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8651,362615.7994831398,2011-01-22 18:01:50,750.3781943208458,2,43,0.550297200679779,3.9747939109802246,26.585223833013924,26.398691244313294,108.46988086101882,92.8411176453009,0.0001295089750783518,0.10849899053573608,0,0,0
8652,362645.81463560014,2011-01-22 18:02:20,780.393346776196,2,43,0.5501165986061096,3.978031635284424,26.58981110521285,26.398691244313294,108.48812240159968,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8653,362675.829871724,2011-01-22 18:02:50,810.4085828850366,2,43,0.5501165986061096,3.981755018234253,26.594398260814017,26.398691244313294,108.5063797733314,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8654,362705.8448791129,2011-01-22 18:03:20,840.4235902738361,2,43,0.550297200679779,3.985316514968872,26.598985373574777,26.398691244313294,108.52465289908808,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8655,362735.86000128766,2011-01-22 18:03:50,870.4387124637558,2,43,0.550297200679779,3.9887161254882812,26.603572542236694,26.398691244313294,108.54294187573235,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8656,362765.87513589853,2011-01-22 18:04:20,900.4538470746321,2,43,0.550297200679779,3.9921157360076904,26.608159690725007,26.398691244313294,108.56124620154488,92.8411176453009,9.713172767078504e-05,0.10849899053573608,0,0,0
8657,362795.8903898269,2011-01-22 18:04:50,930.4691009878466,2,43,0.5501165986061096,3.9953532218933105,26.61274691854211,26.398691244313294,108.579565958329,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8658,362825.9054573104,2011-01-22 18:05:20,960.4841685315711,2,43,0.5501165986061096,3.9984290599823,26.617334061078814,26.398691244313294,108.59790037049656,92.8411176453009,3.237724376958795e-05,0.10849899053573608,0,0,0
8659,362855.9205291649,2011-01-22 18:05:50,990.499240345939,2,43,0.5501165986061096,4.001667022705078,26.62192117256227,26.398691244313294,108.61624930726126,92.8411176453009,9.71794142969884e-05,0.10849899053573608,0,0,0
8660,362885.9359150621,2011-01-22 18:06:20,1020.5146262280608,2,43,0.550297200679779,4.004904747009277,26.626508280716763,26.398691244313294,108.6346128790268,92.8411176453009,9.71794142969884e-05,0.10849899053573608,0,0,0
8661,362915.95076959993,2011-01-22 18:06:50,1050.5294807809464,2,43,0.5504778623580933,4.008142471313477,26.631095400416285,26.398691244313294,108.6529908946488,92.8411176453009,9.71794142969884e-05,0.10849899053573608,0,0,0
8662,362945.96590146894,2011-01-22 18:07:20,1080.5446126349518,2,43,0.550297200679779,4.011056423187256,26.63568257062676,26.398691244313294,108.67138329597871,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8663,362975.98115001374,2011-01-22 18:07:50,1110.5598611898115,2,43,0.5501165986061096,4.014132022857666,26.64026952495873,26.398691244313294,108.6897888584906,92.8411176453009,9.70840483205393e-05,0.10849899053573608,0,0,0
8664,363005.9961687859,2011-01-22 18:08:20,1140.5748799519572,2,43,0.5501165986061096,4.017045974731445,26.64485598678488,26.398691244313294,108.70820636420186,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8665,363036.0113022088,2011-01-22 18:08:50,1170.5900133899104,2,43,0.5501165986061096,4.020122051239014,26.649442736355297,26.398691244313294,108.72663890419834,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8666,363066.02652405715,2011-01-22 18:09:20,1200.6052354136464,2,43,0.5501165986061096,4.023036003112793,26.65402990013235,26.398691244313294,108.74508703023004,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8667,363096.04156288935,2011-01-22 18:09:50,1230.620274055338,2,43,0.5501165986061096,4.026111602783203,26.65861708891221,26.398691244313294,108.7635489382005,92.8411176453009,3.23295607813634e-05,0.10849899053573608,0,0,0
8668,363126.0567796299,2011-01-22 18:10:20,1260.6354908861315,2,43,0.550297200679779,4.0291876792907715,26.66320427788003,26.398691244313294,108.7820244221208,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8669,363156.0718197302,2011-01-22 18:10:50,1290.6505309012462,2,43,0.5501165986061096,4.031939506530762,26.667791441981652,26.398691244313294,108.80051315392166,92.8411176453009,9.70840483205393e-05,0.10849899053573608,0,0,0
8670,363186.08706479135,2011-01-22 18:11:20,1320.6657759523737,2,43,0.5501165986061096,4.034853458404541,26.6723786482156,26.398691244313294,108.8190154653887,92.8411176453009,3.24249267578125e-05,0.10849899053573608,0,0,0
8671,363216.1021960438,2011-01-22 18:11:50,1350.68090720488,2,43,0.550297200679779,4.037929058074951,26.67696583991581,26.398691244313294,108.8375310860626,92.8411176453009,9.70840483205393e-05,0.10849899053573608,0,0,0
8672,363246.1172048613,2011-01-22 18:12:20,1380.6959160372776,2,43,0.5501165986061096,4.0406813621521,26.681553027012836,26.398691244313294,108.85605994698352,92.8411176453009,9.71794142969884e-05,0.10849899053573608,0,0,0
8673,363276.13247308513,2011-01-22 18:12:50,1410.7111842411086,2,43,0.5501165986061096,4.043595314025879,26.686140156388905,26.398691244313294,108.87460185345977,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8674,363306.1474558476,2011-01-22 18:13:20,1440.7261670185694,2,43,0.5499359965324402,4.046347141265869,26.690727349081985,26.398691244313294,108.8931574547724,92.8411176453009,3.23295607813634e-05,0.10849899053573608,0,0,0
8675,363336.1627155552,2011-01-22 18:13:50,1470.7414267262252,2,43,0.550297200679779,4.0494232177734375,26.695314595592777,26.398691244313294,108.91172664807732,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8676,363366.1777283525,2011-01-22 18:14:20,1500.7564395235047,2,43,0.5501165986061096,4.052337169647217,26.69990182336445,26.398691244313294,108.93030908640654,92.8411176453009,9.71794142969884e-05,0.10849899053573608,0,0,0
8677,363396.19303295703,2011-01-22 18:14:50,1530.7717442182825,2,43,0.550297200679779,4.055251121520996,26.70448910832582,26.398691244313294,108.94890509630784,92.8411176453009,6.47544875391759e-05,0.10849899053573608,0,0,0
8678,363426.2079728075,2011-01-22 18:15:20,1560.7866839785313,2,43,0.550297200679779,4.058326721191406,26.70907626458092,26.398691244313294,108.96751404395316,92.8411176453009,0.0001295089750783518,0.10849899053573608,0,0,0
