Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
890,11115.261963022098,2010-08-16 16:50:03,1752.6775010379715,7,1,-1.0997490882873535,3.6545839309692383,1.158337744814727,0.535401066588204,4.620184385410426,2.034964378234812,-9.713172767078504e-05,0.0931989923119545,0,0,0
891,11125.277521169714,2010-08-16 16:50:13,1762.693059160523,7,1,-1.0997490882873535,3.6532888412475586,1.158337744814727,0.538460630695638,4.620184385410426,2.046144130833299,-0.0001295089750783518,0.0931989923119545,0,0,0
892,11135.292869755032,2010-08-16 16:50:23,1772.7084077458435,7,1,-1.0997490882873535,3.652317523956299,1.158337744814727,0.541520127486904,4.620184385410426,2.057320223413132,-9.713172767078504e-05,0.0931989923119545,0,0,0
893,11145.308371151204,2010-08-16 16:50:33,1782.7239091420156,7,1,-1.099568486213684,3.651346206665039,1.158337744814727,0.544579639232792,4.620184385410426,2.068493010395412,-3.237724376958795e-05,0.0931989923119545,0,0,0
894,11155.323827680557,2010-08-16 16:50:43,1792.7393656713657,7,1,-1.0997490882873535,3.6500511169433594,1.158337744814727,0.547639188414068,4.620184385410426,2.079662680264569,-9.713172767078504e-05,0.0931989923119545,0,0,0
895,11165.339428268944,2010-08-16 16:50:53,1802.7549662597553,7,1,-1.0997490882873535,3.6492416858673096,1.158337744814727,0.55069876660948,4.620184385410426,2.090829112281833,-9.713172767078504e-05,0.0931989923119545,0,0,0
896,11175.354911925904,2010-08-16 16:51:03,1812.7704499117033,7,1,-1.099929690361023,3.64810848236084,1.158337744814727,0.553758315522279,4.620184385410426,2.101992048898946,-6.47544875391759e-05,0.0931989923119545,0,0,0
897,11185.370286721549,2010-08-16 16:51:13,1822.78582471236,7,1,-1.0997490882873535,3.64681339263916,1.158337744814727,0.55681783321387,4.620184385410426,2.113151529538661,-0.0001295089750783518,0.0931989923119545,0,0,0
898,11195.38587219226,2010-08-16 16:51:23,1832.8014101830715,7,1,-1.0997490882873535,3.6458420753479004,1.158337744814727,0.559877405858358,4.620184385410426,2.124307566975403,-6.47544875391759e-05,0.0931989923119545,0,0,0
899,11205.401210958107,2010-08-16 16:51:33,1842.8167489539312,7,1,-1.099929690361023,3.6445469856262207,1.158337744814727,0.562936914292746,4.620184385410426,2.135460353454523,-0.0001295089750783518,0.0931989923119545,0,0,0
900,11215.41670865506,2010-08-16 16:51:43,1852.8322466408588,7,1,-1.0997490882873535,3.643737554550171,1.158337744814727,0.565996466611054,4.620184385410426,2.146609921058619,-6.47544875391759e-05,0.0931989923119545,0,0,0
901,11225.432184417345,2010-08-16 16:51:53,1862.8477224031433,7,1,-1.099568486213684,3.642604351043701,1.158337744814727,0.569055985031517,4.620184385410426,2.157756187789415,-0.0001295089750783518,0.0931989923119545,0,0,0
902,11235.447649818803,2010-08-16 16:52:03,1872.8631878096176,7,1,-1.0997490882873535,3.6414711475372314,1.158337744814727,0.572115515253539,4.620184385410426,2.168899322058205,-9.713172767078504e-05,0.0931989923119545,0,0,0
903,11245.463121190149,2010-08-16 16:52:13,1882.878659175946,7,1,-1.099568486213684,3.6406617164611816,1.158337744814727,0.575175046571936,4.620184385410426,2.180039313565338,-9.713172767078504e-05,0.0931989923119545,0,0,0
904,11255.47862214522,2010-08-16 16:52:23,1892.8941601460565,7,1,-1.099568486213684,3.639528512954712,1.158337744814727,0.578234594165515,4.620184385410426,2.191176259881376,-9.713172767078504e-05,0.0931989923119545,0,0,0
905,11265.494090719592,2010-08-16 16:52:33,1902.909628715414,7,1,-1.099568486213684,3.638719081878662,1.158337744814727,0.581294111315096,4.620184385410426,2.202309954204054,-3.237724376958795e-05,0.0931989923119545,0,0,0
906,11275.509707618632,2010-08-16 16:52:43,1912.9252456144543,7,1,-1.0997490882873535,3.6374239921569824,1.158337744814727,0.584353690108173,4.620184385410426,2.213440770571567,-9.713172767078504e-05,0.0931989923119545,0,0,0
907,11285.524421652452,2010-08-16 16:52:53,1922.9399593274777,7,1,-1.099568486213684,3.6364526748657227,1.158337744814727,0.587412991328682,4.620184385410426,2.224567480580399,-9.713172767078504e-05,0.0931989923119545,0,0,0
908,11295.525010261372,2010-08-16 16:53:03,1932.940548257195,7,1,-1.0997490882873535,3.635481357574463,1.158337744814727,0.590467927661605,4.620184385410426,2.235675251175735,-9.713172767078504e-05,0.0931989923119545,0,0,0
909,11305.540368270178,2010-08-16 16:53:13,1942.9559062559763,7,1,-1.099568486213684,3.634671926498413,1.158337744814727,0.593527401006671,4.620184385410426,2.246796584442119,-6.47544875391759e-05,0.0931989923119545,0,0,0
910,11315.555876523438,2010-08-16 16:53:23,1952.9714145192631,7,1,-1.099568486213684,3.6337006092071533,1.158337744814727,0.596586923301114,4.620184385410426,2.257915176091073,-6.47544875391759e-05,0.0931989923119545,0,0,0
911,11325.571321819794,2010-08-16 16:53:33,1962.986859810605,7,1,-1.099568486213684,3.6325674057006836,1.158337744814727,0.599646405345612,4.620184385410426,2.269030652287267,-9.713172767078504e-05,0.0931989923119545,0,0,0
912,11335.58679726128,2010-08-16 16:53:43,1973.002335247077,7,1,-1.0997490882873535,3.631596088409424,1.158337744814727,0.602705929998365,4.620184385410426,2.280143379291586,-9.713172767078504e-05,0.0931989923119545,0,0,0
913,11345.602461367977,2010-08-16 16:53:53,1983.017999464049,7,1,-1.0997490882873535,3.630624771118164,1.158337744814727,0.605765509424607,4.620184385410426,2.291253375481184,-9.713172767078504e-05,0.0931989923119545,0,0,0
914,11355.61784525127,2010-08-16 16:54:03,1993.0333832671429,7,1,-1.099568486213684,3.6298153400421143,1.158337744814727,0.608824997692546,4.620184385410426,2.302360149515608,-6.47544875391759e-05,0.0931989923119545,0,0,0
915,11365.633230422774,2010-08-16 16:54:13,2003.048768408572,7,1,-1.0997490882873535,3.6288440227508545,1.158337744814727,0.611884490683371,4.620184385410426,2.313464051519331,-6.47544875391759e-05,0.0931989923119545,0,0,0
916,11375.649070818838,2010-08-16 16:54:23,2013.064608804636,7,1,-1.0997490882873535,3.6278727054595947,1.158337744814727,0.61494411961504,4.620184385410426,2.324565526361504,-6.47544875391759e-05,0.0931989923119545,0,0,0
917,11385.664186654072,2010-08-16 16:54:33,2023.0797246398715,7,1,-1.0997490882873535,3.626901388168335,1.158337744814727,0.618003516022915,4.620184385410426,2.335663369120913,-9.713172767078504e-05,0.0931989923119545,0,0,0
918,11395.679686100386,2010-08-16 16:54:43,2033.095224086184,7,1,-1.0997490882873535,3.626091957092285,1.158337744814727,0.62106308019567,4.620184385410426,2.346758947919093,-0.0001295089750783518,0.0931989923119545,0,0,0
919,11405.69516128122,2010-08-16 16:54:54,2043.1106992670193,7,1,-1.099568486213684,3.6252825260162354,1.158337744814727,0.624122602071558,4.620184385410426,2.357851478751889,-3.237724376958795e-05,0.0931989923119545,0,0,0
920,11415.710912354663,2010-08-16 16:55:04,2053.126450350489,7,1,-1.0997490882873535,3.6241493225097656,1.158337744814727,0.62718219946117,4.620184385410426,2.368941523960505,-6.47544875391759e-05,0.0931989923119545,0,0,0
921,11425.726223561827,2010-08-16 16:55:14,2063.1417615576515,7,1,-1.099568486213684,3.623339891433716,1.158337744814727,0.630241680787996,4.620184385410426,2.380028346150839,-6.47544875391759e-05,0.0931989923119545,0,0,0
922,11435.741589650772,2010-08-16 16:55:24,2073.157127646596,7,1,-1.099568486213684,3.622368574142456,1.158337744814727,0.633301188469292,4.620184385410426,2.391112421666016,-6.47544875391759e-05,0.0931989923119545,0,0,0
923,11445.757053077312,2010-08-16 16:55:34,2083.172591068124,7,1,-1.0997490882873535,3.6213972568511963,1.158337744814727,0.636360708656212,4.620184385410426,2.402193919116928,-9.713172767078504e-05,0.0931989923119545,0,0,0
924,11455.772524954917,2010-08-16 16:55:44,2093.1880629407137,7,1,-1.0997490882873535,3.6205878257751465,1.158337744814727,0.639420247539114,4.620184385410426,2.413272794073285,-9.713172767078504e-05,0.0931989923119545,0,0,0
925,11465.7881281498,2010-08-16 16:55:54,2103.2036661406123,7,1,-1.0997490882873535,3.6197783946990967,1.158337744814727,0.6424798246695,4.620184385410426,2.424349130581797,-6.47544875391759e-05,0.0931989923119545,0,0,0
926,11475.803663435436,2010-08-16 16:56:04,2113.219201446297,7,1,-1.0997490882873535,3.618807077407837,1.158337744814727,0.645539384462055,4.620184385410426,2.435422739156805,-9.713172767078504e-05,0.0931989923119545,0,0,0
927,11485.819107914753,2010-08-16 16:56:14,2123.234645910577,7,1,-1.0997490882873535,3.618159532546997,1.158337744814727,0.648598916716824,4.620184385410426,2.446493589106611,-3.237724376958795e-05,0.0931989923119545,0,0,0
928,11495.834437302226,2010-08-16 16:56:24,2133.249975293038,7,1,-1.099568486213684,3.6173501014709473,1.158337744814727,0.65165841205342,4.620184385410426,2.457561661936084,-6.47544875391759e-05,0.0931989923119545,0,0,0
929,11505.850045599827,2010-08-16 16:56:34,2143.265583585629,7,1,-1.099568486213684,3.6165406703948975,1.158337744814727,0.654717980924515,4.620184385410426,2.468627379722608,-3.237724376958795e-05,0.0931989923119545,0,0,0
930,11515.86540924769,2010-08-16 16:56:44,2153.280947238502,7,1,-1.0997490882873535,3.6155693531036377,1.158337744814727,0.657777497067434,4.620184385410426,2.479690284146051,-6.47544875391759e-05,0.0931989923119545,0,0,0
931,11525.880993480318,2010-08-16 16:56:54,2163.2965314761404,7,1,-1.099568486213684,3.614759922027588,1.158337744814727,0.660837048535243,4.620184385410426,2.490750694862309,-3.237724376958795e-05,0.0931989923119545,0,0,0
932,11535.896465568443,2010-08-16 16:57:04,2173.3120035542424,7,1,-1.0997490882873535,3.613626718521118,1.158337744814727,0.663896561431805,4.620184385410426,2.501808469845326,-9.713172767078504e-05,0.0931989923119545,0,0,0
933,11545.911831311529,2010-08-16 16:57:14,2183.32736930735,7,1,-1.0997490882873535,3.6129791736602783,1.158337744814727,0.666956055169875,4.620184385410426,2.512863530001709,-6.47544875391759e-05,0.0931989923119545,0,0,0
934,11555.927338807904,2010-08-16 16:57:24,2193.3428768287886,7,1,-1.0997490882873535,3.6121697425842285,1.158337744814727,0.670015642701386,4.620184385410426,2.523916322633566,-3.237724376958795e-05,0.0931989923119545,0,0,0
935,11565.9427961593,2010-08-16 16:57:34,2203.3583341551252,7,1,-1.099568486213684,3.6111984252929688,1.158337744814727,0.673075181311064,4.620184385410426,2.534966314483287,-6.47544875391759e-05,0.0931989923119545,0,0,0
936,11575.958267871492,2010-08-16 16:57:44,2213.373805862303,7,1,-1.0997490882873535,3.610227108001709,1.158337744814727,0.676134705551332,4.620184385410426,2.546013633006801,-9.713172767078504e-05,0.0931989923119545,0,0,0
937,11585.97373927792,2010-08-16 16:57:54,2223.3892772637187,7,1,-1.099568486213684,3.609417676925659,1.158337744814727,0.679194219794434,4.620184385410426,2.557058268926552,-6.47544875391759e-05,0.0931989923119545,0,0,0
938,11595.989227390986,2010-08-16 16:58:04,2233.4047653817975,7,1,-1.1001102924346924,3.6086082458496094,1.158337744814727,0.682253754425794,4.620184385410426,2.568100384337841,-6.47544875391759e-05,0.0931989923119545,0,0,0
939,11606.004691965389,2010-08-16 16:58:14,2243.4202299762483,7,1,-1.099929690361023,3.6077988147735596,1.158337744814727,0.685313322513775,4.620184385410426,2.579139991031637,-9.713172767078504e-05,0.0931989923119545,0,0,0
940,11616.020308097515,2010-08-16 16:58:24,2253.4358460933404,7,1,-1.099568486213684,3.6069893836975098,1.158337744814727,0.688372912709246,4.620184385410426,2.59017703068804,-3.237724376958795e-05,0.0931989923119545,0,0,0
941,11626.035664993551,2010-08-16 16:58:34,2263.451203014436,7,1,-1.0997490882873535,3.60601806640625,1.158337744814727,0.691432409739283,4.620184385410426,2.601211200870544,-9.713172767078504e-05,0.0931989923119545,0,0,0
942,11636.05115052017,2010-08-16 16:58:44,2273.4666885210063,7,1,-1.0997490882873535,3.6052086353302,1.158337744814727,0.694491958716008,4.620184385410426,2.612242923074953,-6.47544875391759e-05,0.0931989923119545,0,0,0
943,11646.066603676112,2010-08-16 16:58:54,2283.482141671936,7,1,-1.0997490882873535,3.6043992042541504,1.158337744814727,0.697551481160097,4.620184385410426,2.623271797408081,-6.47544875391759e-05,0.0931989923119545,0,0,0
944,11656.082080265458,2010-08-16 16:59:04,2293.4976182562696,7,1,-1.0997490882873535,3.6035897731781006,1.158337744814727,0.700611022154344,4.620184385410426,2.634298275603004,-6.47544875391759e-05,0.0931989923119545,0,0,0
945,11666.097574172964,2010-08-16 16:59:14,2303.513112163778,7,1,-1.0997490882873535,3.602618455886841,1.158337744814727,0.703670566129343,4.620184385410426,2.64532210487935,-6.47544875391759e-05,0.0931989923119545,0,0,0
946,11676.113055093108,2010-08-16 16:59:24,2313.528593078904,7,1,-1.0997490882873535,3.601970911026001,1.158337744814727,0.706730093604115,4.620184385410426,2.65634326455318,-3.237724376958795e-05,0.0931989923119545,0,0,0
947,11686.128516289087,2010-08-16 16:59:34,2323.544054274885,7,1,-1.099929690361023,3.600999593734741,1.158337744814727,0.709789611059339,4.620184385410426,2.667361837445033,-6.47544875391759e-05,0.0931989923119545,0,0,0
948,11696.147031371293,2010-08-16 16:59:44,2333.5625694623523,7,1,-1.0997490882873535,3.6001901626586914,1.158337744814727,0.712850095814617,4.620184385410426,2.678381286573483,-3.237724376958795e-05,0.0931989923119545,0,0,0
949,11706.15951023438,2010-08-16 16:59:54,2343.5750482302046,7,1,-1.0997490882873535,3.5992188453674316,1.158337744814727,0.715908739149073,4.620184385410426,2.689391542211236,-6.47544875391759e-05,0.0931989923119545,0,0,0
950,11716.174978793711,2010-08-16 17:00:04,2353.590516789537,7,1,-1.0997490882873535,3.598247528076172,1.158337744814727,0.718968280868108,4.620184385410426,2.700402494100595,-0.0001295089750783518,0.0931989923119545,0,0,0
951,11726.190430074985,2010-08-16 17:00:14,2363.605968070807,7,1,-1.099568486213684,3.597599983215332,1.158337744814727,0.722027838156735,4.620184385410426,2.711410837616707,-9.713172767078504e-05,0.0931989923119545,0,0,0
952,11736.205903471371,2010-08-16 17:00:24,2373.62144145717,7,1,-1.099929690361023,3.5967905521392822,1.158337744814727,0.725087401898804,4.620184385410426,2.722416567664469,-3.237724376958795e-05,0.0931989923119545,0,0,0
953,11746.221518144865,2010-08-16 17:00:34,2383.6370561406893,7,1,-1.099568486213684,3.5959811210632324,1.158337744814727,0.72814698662324,4.620184385410426,2.733419800889822,-3.237724376958795e-05,0.0931989923119545,0,0,0
954,11756.236999410869,2010-08-16 17:00:44,2393.652537401678,7,1,-1.0997490882873535,3.5950098037719727,1.158337744814727,0.731206580307748,4.620184385410426,2.744420339957621,-6.47544875391759e-05,0.0931989923119545,0,0,0
955,11766.25236354494,2010-08-16 17:00:54,2403.6679015558007,7,1,-1.0997490882873535,3.594200372695923,1.158337744814727,0.734266072057196,4.620184385410426,2.755417798117594,-3.237724376958795e-05,0.0931989923119545,0,0,0
956,11776.267814600647,2010-08-16 17:01:04,2413.6833525914585,7,1,-1.0997490882873535,3.593229055404663,1.158337744814727,0.737325602488913,4.620184385410426,2.766412851139289,-6.47544875391759e-05,0.0931989923119545,0,0,0
957,11786.28328816746,2010-08-16 17:01:14,2423.698826153259,7,1,-1.0997490882873535,3.5924196243286133,1.158337744814727,0.740385108940542,4.620184385410426,2.777405109594343,-6.47544875391759e-05,0.0931989923119545,0,0,0
958,11796.298798019709,2010-08-16 17:01:24,2433.714336005506,7,1,-1.099568486213684,3.5916104316711426,1.158337744814727,0.743444656554,4.620184385410426,2.788394850489896,-6.47544875391759e-05,0.0931989923119545,0,0,0
959,11806.314240629366,2010-08-16 17:01:34,2443.729778625189,7,1,-1.0997490882873535,3.590639114379883,1.158337744814727,0.746504191649489,4.620184385410426,2.799381921291539,-6.47544875391759e-05,0.0931989923119545,0,0,0
960,11816.329846300425,2010-08-16 17:01:44,2453.745384296246,7,1,-1.0997490882873535,3.589829683303833,1.158337744814727,0.749563766741378,4.620184385410426,2.810366459731462,-6.47544875391759e-05,0.0931989923119545,0,0,0
961,11826.345326388488,2010-08-16 17:01:54,2463.760864384312,7,1,-1.0997490882873535,3.5888583660125732,1.158337744814727,0.752623291291406,4.620184385410426,2.821348111238341,-6.47544875391759e-05,0.0931989923119545,0,0,0
962,11836.360834566563,2010-08-16 17:02:04,2473.7763725623863,7,1,-1.099568486213684,3.5882108211517334,1.158337744814727,0.755682817366634,4.620184385410426,2.832327149351768,-3.237724376958795e-05,0.0931989923119545,0,0,0
963,11846.37615175864,2010-08-16 17:02:14,2483.791689754465,7,1,-1.0997490882873535,3.5870776176452637,1.158337744814727,0.758742348524256,4.620184385410426,2.843303361275644,-6.47544875391759e-05,0.0931989923119545,0,0,0
964,11856.391649595944,2010-08-16 17:02:24,2493.8071875817423,7,1,-1.0997490882873535,3.586268186569214,1.158337744814727,0.761801911259148,4.620184385410426,2.854276868693287,-6.47544875391759e-05,0.0931989923119545,0,0,0
965,11866.407124997328,2010-08-16 17:02:34,2503.8226629931523,7,1,-1.099568486213684,3.585296869277954,1.158337744814727,0.764861471611169,4.620184385410426,2.865247665368207,-6.47544875391759e-05,0.0931989923119545,0,0,0
966,11876.422609907411,2010-08-16 17:02:44,2513.838147893211,7,1,-1.099568486213684,3.5843255519866943,1.158337744814727,0.767921028051904,4.620184385410426,2.876215650013529,-9.713172767078504e-05,0.0931989923119545,0,0,0
967,11886.4380666122,2010-08-16 17:02:54,2523.853604603011,7,1,-1.0997490882873535,3.5835161209106445,1.158337744814727,0.770980562558465,4.620184385410426,2.887180807787414,-6.47544875391759e-05,0.0931989923119545,0,0,0
968,11896.453560279107,2010-08-16 17:03:04,2533.8690982649064,7,1,-1.0997490882873535,3.5825448036193848,1.158337744814727,0.774040080168386,4.620184385410426,2.898143316829331,-9.713172767078504e-05,0.0931989923119545,0,0,0
969,11906.469179559082,2010-08-16 17:03:14,2543.884717554906,7,1,-1.0997490882873535,3.581735372543335,1.158337744814727,0.777099686021032,4.620184385410426,2.909103346910906,-9.713172767078504e-05,0.0931989923119545,0,0,0
970,11916.484518916404,2010-08-16 17:03:24,2553.9000569122277,7,1,-1.099568486213684,3.580764055252075,1.158337744814727,0.780159189921561,4.620184385410426,2.92006022075306,-6.47544875391759e-05,0.0931989923119545,0,0,0
971,11926.500021936625,2010-08-16 17:03:34,2563.915559932447,7,1,-1.0997490882873535,3.5797927379608154,1.158337744814727,0.783218752115213,4.620184385410426,2.931014482032046,-9.713172767078504e-05,0.0931989923119545,0,0,0
972,11936.5154942453,2010-08-16 17:03:44,2573.931032231099,7,1,-1.0997490882873535,3.5789833068847656,1.158337744814727,0.786278312560061,4.620184385410426,2.941965880822687,-6.47544875391759e-05,0.0931989923119545,0,0,0
973,11946.530940093027,2010-08-16 17:03:54,2583.946478078827,7,1,-1.099929690361023,3.577850103378296,1.158337744814727,0.789337858940975,4.620184385410426,2.952914388354099,-9.713172767078504e-05,0.0931989923119545,0,0,0
974,11956.546428952955,2010-08-16 17:04:04,2593.9619669437675,7,1,-1.099929690361023,3.577040672302246,1.158337744814727,0.792397420834427,4.620184385410426,2.963860095909913,-6.47544875391759e-05,0.0931989923119545,0,0,0
975,11966.56189656994,2010-08-16 17:04:14,2603.9774345607516,7,1,-1.099568486213684,3.5762312412261963,1.158337744814727,0.795456942807161,4.620184385410426,2.974802682195439,-3.237724376958795e-05,0.0931989923119545,0,0,0
976,11976.5774146928,2010-08-16 17:04:24,2613.992952703661,7,1,-1.099929690361023,3.5750980377197266,1.158337744814727,0.79851648291583,4.620184385410426,2.985742542023039,-0.0001295089750783518,0.0931989923119545,0,0,0
977,11986.592857242307,2010-08-16 17:04:34,2624.008395228107,7,1,-1.099568486213684,3.5744504928588867,1.158337744814727,0.801576033886232,4.620184385410426,2.996679507218299,-3.237724376958795e-05,0.0931989923119545,0,0,0
978,11996.60833508979,2010-08-16 17:04:44,2634.0238730755887,7,1,-1.0997490882873535,3.573317289352417,1.158337744814727,0.804635551390627,4.620184385410426,3.007613465869667,-6.47544875391759e-05,0.0931989923119545,0,0,0
979,12006.623810436036,2010-08-16 17:04:54,2644.0393484218357,7,1,-1.099929690361023,3.5723459720611572,1.158337744814727,0.807695111799675,4.620184385410426,3.018544793227907,-9.713172767078504e-05,0.0931989923119545,0,0,0
980,12016.63949579069,2010-08-16 17:05:04,2654.055033776489,7,1,-1.099568486213684,3.5715365409851074,1.158337744814727,0.810754723491265,4.620184385410426,3.029473386127628,-3.237724376958795e-05,0.0931989923119545,0,0,0
981,12026.654759158622,2010-08-16 17:05:14,2664.0702971444216,7,1,-1.0997490882873535,3.5704033374786377,1.158337744814727,0.813814229777879,4.620184385410426,3.040398639488085,-6.47544875391759e-05,0.0931989923119545,0,0,0
982,12036.670289597178,2010-08-16 17:05:24,2674.0858275879887,7,1,-1.0997490882873535,3.569432020187378,1.158337744814727,0.816873752589213,4.620184385410426,3.051321075018517,-9.713172767078504e-05,0.0931989923119545,0,0,0
983,12046.685733896044,2010-08-16 17:05:35,2684.1012719069063,7,1,-1.099929690361023,3.568460702896118,1.158337744814727,0.819933286047015,4.620184385410426,3.062240530406617,-9.713172767078504e-05,0.0931989923119545,0,0,0
984,12056.70146347091,2010-08-16 17:05:45,2694.11700146172,7,1,-1.0997490882873535,3.5673274993896484,1.158337744814727,0.822992926693454,4.620184385410426,3.073157361785817,-9.713172767078504e-05,0.0931989923119545,0,0,0
985,12066.716796923514,2010-08-16 17:05:55,2704.1323349193376,7,1,-1.099568486213684,3.5665180683135986,1.158337744814727,0.826052444717931,4.620184385410426,3.084070672064211,-3.237724376958795e-05,0.0931989923119545,0,0,0
986,12076.732161764348,2010-08-16 17:06:05,2714.1476997601717,7,1,-1.099568486213684,3.565546751022339,1.158337744814727,0.829111926433845,4.620184385410426,3.094980835430118,-3.237724376958795e-05,0.0931989923119545,0,0,0
987,12086.747640584254,2010-08-16 17:06:15,2724.1631785800764,7,1,-1.0997490882873535,3.564413547515869,1.158337744814727,0.832171482436869,4.620184385410426,3.105888191684341,-9.713172767078504e-05,0.0931989923119545,0,0,0
988,12096.76310887291,2010-08-16 17:06:25,2734.1786468587093,7,1,-1.0997490882873535,3.5632803440093994,1.158337744814727,0.835231001233033,4.620184385410426,3.116792091614091,-9.713172767078504e-05,0.0931989923119545,0,0,0
989,12106.778581617677,2010-08-16 17:06:35,2744.1941196084854,7,1,-1.0997490882873535,3.5624709129333496,1.158337744814727,0.83829052767919,4.620184385410426,3.12769310767665,-6.47544875391759e-05,0.0931989923119545,0,0,0
990,12116.794255869656,2010-08-16 17:06:45,2754.209793875505,7,1,-1.099568486213684,3.56149959564209,1.158337744814727,0.841350132546042,4.620184385410426,3.138591242639024,-6.47544875391759e-05,0.0931989923119545,0,0,0
991,12126.809545452928,2010-08-16 17:06:55,2764.225083443737,7,1,-1.099929690361023,3.56020450592041,1.158337744814727,0.844409619747179,4.620184385410426,3.149485742915567,-0.0001295089750783518,0.0931989923119545,0,0,0
992,12136.809547334538,2010-08-16 17:07:05,2774.2250853353744,7,1,-1.0997490882873535,3.5593950748443604,1.158337744814727,0.847464411456469,4.620184385410426,3.160360347910087,-6.47544875391759e-05,0.0931989923119545,0,0,0
993,12146.824865368715,2010-08-16 17:07:15,2784.2404033595267,7,1,-1.099929690361023,3.5580999851226807,1.158337744814727,0.850523922414571,4.620184385410426,3.171248405744834,-0.0001295089750783518,0.0931989923119545,0,0,0
994,12156.840471816708,2010-08-16 17:07:25,2794.256009802508,7,1,-1.0997490882873535,3.557128667831421,1.158337744814727,0.85358349336467,4.620184385410426,3.182133368410064,-9.713172767078504e-05,0.0931989923119545,0,0,0
995,12166.855838015928,2010-08-16 17:07:35,2804.2713760067395,7,1,-1.0997490882873535,3.555833578109741,1.158337744814727,0.856643022141687,4.620184385410426,3.193014744584027,-0.0001295089750783518,0.0931989923119545,0,0,0
996,12176.871307231895,2010-08-16 17:07:45,2814.2868452176963,7,1,-1.099568486213684,3.5550241470336914,1.158337744814727,0.859702540998501,4.620184385410426,3.20389260821423,-6.47544875391759e-05,0.0931989923119545,0,0,0
997,12186.88677379626,2010-08-16 17:07:55,2824.302311782057,7,1,-1.0997490882873535,3.5535671710968018,1.158337744814727,0.862762084904621,4.620184385410426,3.214766999171236,-9.713172767078504e-05,0.0931989923119545,0,0,0
998,12196.902274049582,2010-08-16 17:08:05,2834.3178120403927,7,1,-1.0997490882873535,3.552595853805542,1.158337744814727,0.865821605671537,4.620184385410426,3.225637589831428,-3.237724376958795e-05,0.0931989923119545,0,0,0
999,12206.917766794191,2010-08-16 17:08:15,2844.3333048050526,7,1,-1.0997490882873535,3.5511388778686523,1.158337744814727,0.868881120931974,4.620184385410426,3.236504446356,-0.0001295089750783518,0.0931989923119545,0,0,0
1000,12216.93320552418,2010-08-16 17:08:25,2854.3487435149914,7,1,-1.099568486213684,3.5500056743621826,1.158337744814727,0.871940661628189,4.620184385410426,3.247367543531289,-9.713172767078504e-05,0.0931989923119545,0,0,0
1001,12226.948684920522,2010-08-16 17:08:35,2864.3642229163456,7,1,-1.0997490882873535,3.548710584640503,1.158337744814727,0.875000194300031,4.620184385410426,3.258226763377657,-9.713172767078504e-05,0.0931989923119545,0,0,0
1002,12236.964167494783,2010-08-16 17:08:45,2874.3797054805827,7,1,-1.099568486213684,3.5474154949188232,1.158337744814727,0.878059742150827,4.620184385410426,3.269082128172577,-9.713172767078504e-05,0.0931989923119545,0,0,0
1003,12246.979653708117,2010-08-16 17:08:55,2884.395191693914,7,1,-1.0997490882873535,3.5459585189819336,1.158337744814727,0.88111931088262,4.620184385410426,3.279933617016409,-0.0001295089750783518,0.0931989923119545,0,0,0
1004,12256.995113585812,2010-08-16 17:09:05,2894.410651571609,7,1,-1.099929690361023,3.544825315475464,1.158337744814727,0.884178868413989,4.620184385410426,3.290781046582871,-6.47544875391759e-05,0.0931989923119545,0,0,0
1005,12267.010624806468,2010-08-16 17:09:15,2904.426162802292,7,1,-1.099929690361023,3.5430445671081543,1.158337744814727,0.887238425501415,4.620184385410426,3.301624389510336,-0.00019426345534157008,0.0931989923119545,0,0,0
1006,12277.026098473532,2010-08-16 17:09:25,2914.4416364693543,7,1,-1.0997490882873535,3.5420732498168945,1.158337744814727,0.890297961760601,4.620184385410426,3.312463396043501,-9.713172767078504e-05,0.0931989923119545,0,0,0
1007,12287.041566200787,2010-08-16 17:09:35,2924.4571041916006,7,1,-1.0997490882873535,3.540778160095215,1.158337744814727,0.893357486764915,4.620184385410426,3.323298322660619,-9.713172767078504e-05,0.0931989923119545,0,0,0
1008,12297.057056148427,2010-08-16 17:09:45,2934.4725941643014,7,1,-1.0997490882873535,3.539321184158325,1.158337744814727,0.896417036327615,4.620184385410426,3.334129105311163,-9.713172767078504e-05,0.0931989923119545,0,0,0
1009,12307.072510236694,2010-08-16 17:09:55,2944.488048222493,7,1,-1.0997490882873535,3.5380260944366455,1.158337744814727,0.899476586365984,4.620184385410426,3.344955733736981,-9.713172767078504e-05,0.0931989923119545,0,0,0
1010,12317.087980099275,2010-08-16 17:10:05,2954.5035180850737,7,1,-1.099568486213684,3.536569118499756,1.158337744814727,0.902536138433521,4.620184385410426,3.355778102104661,-0.0001295089750783518,0.0931989923119545,0,0,0
1011,12327.103473049398,2010-08-16 17:10:15,2964.5190110402077,7,1,-1.0997490882873535,3.535112142562866,1.158337744814727,0.905595692377964,4.620184385410426,3.366596227751265,-9.713172767078504e-05,0.0931989923119545,0,0,0
